Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-14 17:00:00+00:00,115.111,114.848,115.00200000000001,2330,115.00200000000001,0.0008177113238901977,-0.038269000364640315,-0.13226900036464032,-0.00408830725392425,0.6129767441860465,1.0,1.0,1.0,1.0,1.0,1.0,63.73165618448692,0.10863799019087139,-11.809317443119475,89.83631374775099,0.7069767441860465,0.094,30.285090409533222,17.319407317447006,22.100969510580818
2019-03-15 17:00:00+00:00,115.04899999999999,114.979,115.041,468,115.041,0.0003390670472356847,-0.10791529926551024,-0.20591529926551025,-0.002799349363577587,0.5903720930232559,0.0,0.0,1.0,0.0,0.25,0.0,73.32305319969126,0.12026426383623345,-7.583965330444872,88.1026069984581,0.6883720930232559,0.098,29.50885922923388,16.87549700374773,22.467775721954485
2019-03-17 17:00:00+00:00,115.081,114.948,114.97200000000001,1180,114.97200000000001,-0.0005999661068700889,-0.11195238839401994,-0.20395238839401994,-0.0020237439022921,0.5289302325581395,0.0,0.5,1.0,0.0,0.375,0.5,74.76415094339622,0.12249836126393632,-15.0595882990242,74.71771040349608,0.6209302325581395,0.092,29.2373435798761,16.034570896190516,22.946025633666203
2019-03-18 17:00:00+00:00,115.027,114.855,114.956,2006,114.956,-0.00013917400252109894,-0.1366958378913372,-0.2266958378913372,-0.0028876121869576025,0.43325581395348844,0.0,0.0,0.33333333333333337,0.0,0.08333333333333334,0.0,78.85572139303501,0.12157637649917774,-16.79306608884057,54.248437009681986,0.5232558139534884,0.09,27.339937571226436,18.502928196461397,22.683933698635663
2019-03-19 17:00:00+00:00,115.051,114.87799999999999,115.00399999999999,1756,115.00399999999999,0.0004174639128291432,-0.1252747825181018,-0.22127478251810181,-0.001967011318260768,0.4923720930232558,0.25,0.25,1.0,0.25,0.4375,0.75,77.33333333333346,0.1232975978202262,-12.529274004685437,64.66690587249967,0.5883720930232558,0.096,26.45544245642673,17.287689334460204,22.560663752298893
2019-03-20 17:00:00+00:00,115.49600000000001,114.988,115.363,5010,115.363,0.0031167683793059263,-0.1412408188779497,-0.2632408188779497,-0.005637941296003747,0.9105581395348837,0.0,0.0,0.0,1.0,0.25,0.4,87.84846318799131,0.15187920885159656,-11.083333333334123,220.26733851213265,1.0325581395348837,0.122,36.970539182587295,14.314629837258375,24.104640447403973
2019-03-21 17:00:00+00:00,115.863,115.26,115.711,4639,115.711,0.0030120243999445205,-0.10534979423868318,-0.2713497942386832,-0.009631716850691066,0.892139534883721,0.8333333333333333,0.0,0.0,0.8333333333333333,0.41666666666666663,0.6666666666666667,88.45892735913101,0.20030207551317858,-11.411411411411542,301.3663493316115,1.058139534883721,0.166,41.27631625632054,11.734850814961865,26.36337130248054
2019-03-22 17:00:00+00:00,115.81700000000001,115.645,115.785,936,115.785,0.0006393199236315303,-0.08013752148773245,-0.2511375214877325,-0.010564890501234603,0.8592325581395348,0.8571428571428571,0.28571428571428575,0.0,0.7142857142857143,0.4642857142857143,0.8571428571428571,87.2084273890141,0.24186070807694193,-6.554621848739679,220.07887741315432,1.0302325581395348,0.171,39.11111438673011,11.11928423275676,28.460764239337355
2019-03-24 17:00:00+00:00,116.064,115.646,116.02799999999999,4602,116.02799999999999,0.002096518219483961,-0.06629421263739127,-0.2622942126373913,-0.012795508019135518,0.790046511627907,0.875,0.25,0.0,0.625,0.4375,0.75,88.55218855218844,0.2910492582841613,-2.5880661394680966,179.97027741082616,0.986046511627907,0.196,41.522967521086684,9.777024168244191,30.84806254634778
2019-03-25 17:00:00+00:00,116.19,115.794,115.896,5623,115.896,-0.0011383040500602807,-0.03195290930874617,-0.21395290930874616,-0.010211617767691868,0.734279069767442,1.0,0.6666666666666667,0.2222222222222222,0.5555555555555556,0.6111111111111112,0.8888888888888888,82.54865034526092,0.3157405810016769,-19.38035596572149,142.04390105496913,0.9162790697674419,0.182,40.458803840930784,8.70493928781877,33.258056065234484
