Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-28 17:00:00+00:00,0.7104600000000001,0.7066399999999999,0.71005,7100,0.71005,0.00458764964548072,0.013653174975256532,-0.8363468250247434,-0.006250149205652711,-0.4081395348837209,0.9,0.7,0.1,0.1,0.45000000000000007,0.5,53.91008689081963,-0.00018929815258128535,-53.47551342812047,-13.1291314876613,0.4418604651162791,0.85,22.09826750843812,18.96874591606606,14.732982245718977
2019-03-29 17:00:00+00:00,0.71016,0.7093,0.7096399999999999,709,0.7096399999999999,-0.0005775908985742344,-0.023331770589154532,-0.8653317705891546,-0.0032507739739381547,-0.3257209302325581,0.6363636363636364,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.40909090909090906,0.45454545454545453,57.493956486704214,-0.0001402616623318309,-64.45242369838465,12.226277372258581,0.5162790697674419,0.842,21.772205751069272,18.688860507578088,14.224949510103153
2019-03-31 16:00:00+00:00,0.71318,0.7104,0.7116600000000001,5596,0.7116600000000001,0.0028424700767917172,-0.00033338542480593203,-0.8663333854248059,-0.006122156778883782,0.013069767441860503,0.75,0.5,0.16666666666666669,0.75,0.5416666666666667,0.6666666666666667,56.72682526661211,6.089526492725206e-05,-46.31956912028657,120.59712065338567,0.8790697674418605,0.866,25.672993473444418,17.54150505112198,14.552922742286297
2019-04-01 16:00:00+00:00,0.7129800000000001,0.7053,0.70578,7068,0.70578,-0.008296695068834577,0.08458873782361828,-0.7054112621763817,0.003373777694403863,-0.5830232558139535,1.0,1.0,0.6923076923076923,0.0,0.6730769230769231,0.7692307692307692,45.52387267904505,-0.0002512569460798586,-95.83333333333398,-103.18466138100048,0.2069767441860465,0.79,22.452499442733142,23.67123899051898,13.702165834444699
2019-04-02 16:00:00+00:00,0.7127,0.7054600000000001,0.71246,6893,0.71246,0.009420196015594897,0.025308641975308632,-0.8466913580246913,-0.002071186224454367,-0.3138604651162791,0.8571428571428571,0.6428571428571429,0.42857142857142855,0.28571428571428575,0.5535714285714286,0.6428571428571429,54.2721959365433,3.9920175736063435e-05,-37.84722222222257,25.038366190538415,0.5581395348837209,0.872,19.916127628686123,20.997190894793263,12.912177277163215
2019-04-03 16:00:00+00:00,0.71296,0.70978,0.71125,5365,0.71125,-0.0016997847754591728,0.047069854664791355,-0.8149301453352087,-0.0013177466350760398,-0.14572093023255817,0.8666666666666667,0.8,0.4666666666666666,0.6,0.6833333333333333,0.8,52.631578947368425,0.00017107125207915796,-48.35069444444424,75.28045940228948,0.7162790697674418,0.862,19.320625889528333,19.932128293528447,12.101154514003275
2019-04-04 16:00:00+00:00,0.71316,0.70924,0.70986,5698,0.70986,-0.0019562179469142515,0.05527426160337551,-0.7907257383966244,-0.0023444095799777212,-0.2576279069767442,0.875,0.875,0.375,0.375,0.625,0.6875,51.45118733509233,0.00016099222354937215,-60.41666666666651,37.02946216350741,0.5883720930232558,0.846,18.10170097157662,19.543711518500107,11.510394050587806
2019-04-05 16:00:00+00:00,0.7107,0.7095100000000001,0.71054,573,0.71054,0.0009574768402558574,0.06877897588164814,-0.7832210241183518,-0.00010724989700333686,-0.30548837209302326,0.8823529411764706,0.8823529411764706,0.5294117647058824,0.29411764705882354,0.6470588235294117,0.7058823529411765,50.72308516336366,0.0002055058938059684,-44.6088794926015,17.75862068966028,0.5465116279069767,0.852,17.735891979521732,19.14876159512993,10.961830763130587
2019-04-07 16:00:00+00:00,0.7128,0.70877,0.71232,3804,0.71232,0.0025020043132429437,0.03501067875188829,-0.8349893212481116,-0.0025588715339815004,-0.1746511627906977,0.7222222222222223,0.6111111111111112,0.33333333333333337,0.5,0.5416666666666667,0.5,54.97479437516569,0.00038003363097227627,-25.79281183932455,69.50413223141065,0.6953488372093023,0.87,20.095365957475305,17.834339676386048,10.604635444702438
2019-04-08 16:00:00+00:00,0.71522,0.71194,0.71286,4340,0.71286,0.0007577990511258143,0.029046205136219194,-0.8509537948637809,-0.0021639816618384345,0.0711627906976744,0.6842105263157895,0.4736842105263158,0.4210526315789474,0.8947368421052632,0.618421052631579,0.5789473684210527,56.34773389875436,0.0005555179420744238,-23.790322580644503,151.9774925394607,0.9511627906976744,0.88,23.14205306196444,16.822222150350242,10.976711541983079
2019-04-09 16:00:00+00:00,0.71608,0.71094,0.71572,6112,0.71572,0.00400398132540992,0.0395686826066573,-0.8804313173933427,-0.0061392843162306095,0.04046511627906968,0.75,0.25,0.1,0.85,0.48750000000000004,0.35,56.28980891719738,0.0009148231095523762,-3.3395176252321574,155.37383177570686,0.9604651162790697,0.92,21.11936578770247,17.052357212818013,10.953696871170752
2019-04-10 16:00:00+00:00,0.71748,0.7126,0.7127399999999999,5555,0.7127399999999999,-0.0041723314941579165,0.12089649424389223,-0.7551035057561077,-0.002844177424315192,0.06818604651162785,1.0,0.9047619047619048,0.33333333333333337,0.8571428571428571,0.7738095238095238,0.9523809523809524,47.79924852388611,0.0009481838748465199,-38.916256157636205,144.07145322747883,0.9441860465116279,0.876,21.740295409033898,15.653481329341862,11.333976559537206
2019-04-11 16:00:00+00:00,0.71923,0.7116100000000001,0.7176600000000001,5933,0.7176600000000001,0.006879221759925313,-0.013590665208105424,-0.9735906652081054,-0.007777676456154097,0.04697674418604647,0.36363636363636365,0.13636363636363635,0.0,0.8181818181818181,0.32954545454545453,0.22727272727272727,62.9291251384275,0.0013559943448081535,-11.27063890882958,171.03791769931965,1.0069767441860464,0.96,21.888866840422207,13.755887691979641,12.154175587963461
2019-04-12 16:00:00+00:00,0.7181,0.71704,0.71728,564,0.71728,-0.0005296388822990915,-0.011038183049434824,-0.9630381830494348,-0.008994405214912767,0.04567441860465116,0.391304347826087,0.17391304347826086,0.0,0.782608695652174,0.3369565217391305,0.2608695652173913,64.97998856489409,0.0016297376549512244,-13.998564249820586,164.54786691161863,0.9976744186046511,0.952,21.498444296263493,13.510529688341629,12.915788971502126
2019-04-14 16:00:00+00:00,0.71822,0.7164,0.71782,4171,0.71782,0.000752560832674546,0.02844715320102098,-0.935552846798979,-0.010172963658952223,-0.05702325581395351,0.625,0.20833333333333331,0.0,0.5833333333333334,0.35416666666666663,0.2916666666666667,62.03904555314525,0.0018687133235254505,-10.122038765255008,130.87907184292777,0.9069767441860465,0.964,20.812045396755888,14.20190489874464,13.34170340798033
2019-04-15 16:00:00+00:00,0.71809,0.7139800000000001,0.7173,5827,0.7173,-0.0007246781074151951,0.039972391519508266,-0.9140276084804917,-0.005475847145579121,-0.1935348837209302,0.76,0.28,0.28,0.36,0.42000000000000004,0.36,61.828289067325535,0.0019931676128809306,-13.854989231873565,88.09922480620423,0.7604651162790698,0.954,19.31248865562278,17.42112266186814,12.756501041279435
2019-04-16 16:00:00+00:00,0.7205600000000001,0.71531,0.71672,6724,0.71672,-0.0008089148430658236,0.07394905453977185,-0.8680509454602281,-0.0004874066717940194,-0.15130232558139534,0.8846153846153847,0.4230769230769231,0.6538461538461539,0.5,0.6153846153846154,0.6153846153846154,58.17711700064626,0.002021692567642286,-25.16382699868973,98.18139763495142,0.7906976744186046,0.942,21.813619409657072,15.850100458490472,12.976293103784716
2019-04-17 16:00:00+00:00,0.7199300000000001,0.7146,0.7149,6552,0.7149,-0.002542575516516924,-0.014736677605875936,-0.924736677605876,-0.0065462535224654565,-0.22860465116279072,0.2962962962962963,0.2592592592592593,0.1111111111111111,0.2962962962962963,0.24074074074074076,0.1111111111111111,66.9642857142856,0.0018758167621971689,-37.48344370860999,64.07536343119372,0.6813953488372093,0.91,19.85590860174021,15.623105167235945,12.901589508803513
2019-04-18 16:00:00+00:00,0.7159300000000001,0.7136899999999999,0.71463,1844,0.71463,-0.00037774653656871685,0.08474501224149605,-0.819254987758504,-0.008266167986335244,-0.39934883720930237,0.9642857142857143,0.75,0.07142857142857144,0.10714285714285714,0.47321428571428575,0.42857142857142855,55.30043966780651,0.0017186113104987744,-50.29686174724396,10.10843330090897,0.5046511627906977,0.904,19.080868047390716,16.599010265292037,12.476897626558465
2019-04-19 16:00:00+00:00,0.71531,0.71467,0.71518,191,0.71518,0.0007693330262447735,0.024891910194301203,-0.8891080898056989,-0.004695365247626334,-0.3953953488372093,0.5172413793103449,0.3448275862068966,0.3448275862068966,0.13793103448275862,0.33620689655172414,0.24137931034482757,59.91923271075195,0.0016197339758575735,-45.63189143341828,12.441892261416614,0.5186046511627908,0.914,18.840447569533882,16.38986139585799,12.082540878759488
2019-04-21 16:00:00+00:00,0.71542,0.7128399999999999,0.71338,2177,0.71338,-0.00252002149377862,0.025556076470281797,-0.8624439235297182,-0.0031389041587551467,-0.49730232558139537,0.5666666666666667,0.5333333333333333,0.43333333333333335,0.03333333333333333,0.3916666666666667,0.33333333333333337,58.70425321463874,0.0013802177281942996,-60.89906700593747,-38.89792231256153,0.39069767441860465,0.888,17.917966374627152,19.060311053423423,11.440161653709309
2019-04-22 16:00:00+00:00,0.71396,0.70811,0.70958,4026,0.70958,-0.005340992063432849,0.1135906652081054,-0.7264093347918945,0.00406821654478169,-0.7911627906976744,0.967741935483871,0.9354838709677419,0.903225806451613,0.0,0.7016129032258065,0.8709677419354839,47.943444730077246,0.0008736996683078591,-88.19277108433765,-168.10242341106428,0.04883720930232558,0.84,16.00446684145023,25.65947155888863,12.278259298961823
2019-04-23 16:00:00+00:00,0.7103,0.70224,0.7026100000000001,7453,0.7026100000000001,-0.009871273125413638,0.18456529666093657,-0.5714347033390634,0.004722258275583619,-0.7536744186046511,1.0,1.0,0.9375,0.03125,0.7421875,0.875,32.9828250963902,-8.911305289438509e-05,-97.98034934497767,-283.1454248366034,0.002325581395348837,0.756,13.815365437012158,32.11132087038966,14.246762770593746
2019-04-24 16:00:00+00:00,0.7026399999999999,0.69884,0.70092,6029,0.70092,-0.0024082147396388906,0.1670886075949367,-0.5689113924050633,0.014746203612997916,-0.7290232558139534,0.9696969696969697,1.0,1.0,0.06060606060606061,0.7575757575757576,0.9393939393939393,29.885444743935466,-0.0009772527854272628,-90.4235727440149,-244.97627613534982,0.0069767441860465115,0.736,12.918224383665567,35.83631325687776,16.5867860687361
2019-04-25 16:00:00+00:00,0.70613,0.7006600000000001,0.70435,6858,0.70435,0.004881633866097621,0.13884200656352555,-0.6411579934364745,0.007487267010197672,-0.6567441860465116,0.9411764705882354,0.9411764705882354,0.9117647058823529,0.08823529411764706,0.7205882352941178,0.823529411764706,31.206611570248228,-0.001388333740711678,-74.63167587476981,-136.32526873519416,0.12325581395348838,0.78,17.572101985868045,32.558726637950414,17.5373746923878
2019-04-26 16:00:00+00:00,0.70462,0.7036600000000001,0.70434,518,0.70434,-1.419758783017111e-05,0.10244309006615619,-0.6755569099338439,0.005140558946290922,-0.5663720930232559,0.8571428571428571,0.9142857142857143,0.8857142857142857,0.14285714285714288,0.7,0.7714285714285714,34.60410557184781,-0.0016953819678922066,-74.6777163904239,-101.79633376249528,0.2116279069767442,0.778,17.273508721096213,32.00547373221052,18.420064128635808
2019-04-28 16:00:00+00:00,0.70609,0.70377,0.70528,3077,0.70528,0.0013336929659545174,0.16501797155805595,-0.6209820284419441,0.004500219487164029,-0.4976279069767442,0.9444444444444444,0.9444444444444444,0.8055555555555556,0.16666666666666669,0.7152777777777778,0.8055555555555556,23.433476394850018,-0.0018416404710348555,-70.34990791896878,-75.93493926291865,0.28837209302325584,0.786,19.22540713266207,30.65000866651935,18.740507996245206
2019-04-29 16:00:00+00:00,0.70692,0.70308,0.70396,5689,0.70396,-0.0018733507224301378,0.15958743553680266,-0.6084125644631974,0.008297784901728115,-0.454046511627907,0.9189189189189189,0.9459459459459459,0.9189189189189189,0.24324324324324323,0.7567567567567568,0.9189189189189189,22.524752475247823,-0.0020405422558784636,-76.42725598526705,-68.89174154899608,0.313953488372093,0.768,19.393107346041273,28.498634066351663,18.759952310730778
2019-04-30 16:00:00+00:00,0.7061,0.70352,0.7037800000000001,4027,0.7037800000000001,-0.0002557290422676018,0.15835026306193678,-0.6076497369380632,0.008839899300605695,-0.42879069767441863,0.8947368421052632,0.9473684210526316,0.9210526315789473,0.2631578947368421,0.756578947368421,0.8947368421052632,20.6030150753773,-0.0021874819191505246,-77.25598526703482,-60.88240402987796,0.3372093023255814,0.766,18.45578058072106,27.121210015176562,18.77800774561024
2019-05-01 16:00:00+00:00,0.70545,0.69952,0.7002,8439,0.7002,-0.00509979879917722,0.15505547741834663,-0.5599445225816533,0.01671718515380326,-0.442906976744186,0.8717948717948718,1.0,1.0,0.25641025641025644,0.782051282051282,0.9743589743589743,18.26280623608052,-0.0025632610636610043,-93.73848987108644,-82.88675067976537,0.27209302325581397,0.715,16.483727038529263,31.430845293683223,19.664960721312067
2019-05-02 16:00:00+00:00,0.7024199999999999,0.6985,0.7018,5629,0.7018,0.0022824546285492653,0.13334635620148982,-0.6066536437985102,0.010149710832106904,-0.47488372093023257,0.825,0.925,0.925,0.2,0.71875,0.75,23.31902718168824,-0.0027008286433923834,-84.60102659822697,-85.48923371040236,0.2651162790697674,0.74,15.318479982836402,31.048377425737257,20.68352587682757
2019-05-03 16:00:00+00:00,0.7024600000000001,0.7015100000000001,0.7023,588,0.7023,0.000712200015860011,0.11269208730530811,-0.6413079126946919,0.015573561762733903,-0.42841860465116277,0.7560975609756098,0.8048780487804877,0.975609756097561,0.3170731707317073,0.7134146341463414,0.7073170731707318,26.351351351351653,-0.0027379447968185477,-78.19850831899016,-65.32320746162232,0.32558139534883723,0.754,15.117256168115498,30.485927029041353,21.61333638683082
2019-05-05 16:00:00+00:00,0.70012,0.69629,0.69944,7419,0.69944,-0.004080648292339334,0.12081835703495336,-0.5791816429650466,0.018304042723706466,-0.5465116279069767,0.7857142857142857,0.9285714285714286,1.0,0.14285714285714288,0.7142857142857143,0.7142857142857143,24.01642148477613,-0.0029639709022457605,-83.53371667537904,-123.51825927484956,0.15348837209302327,0.7,13.45647579768326,36.67865469972327,23.378039154954045
2019-05-06 16:00:00+00:00,0.7048300000000001,0.69806,0.7004,8851,0.7004,0.0013715855390614383,0.11456738031984165,-0.6114326196801583,0.01727276018008747,-0.41902325581395344,0.7674418604651163,0.8372093023255814,0.9767441860465117,0.34883720930232553,0.7325581395348837,0.7906976744186046,25.067476383266097,-0.003030698239520624,-78.51542080501797,-71.01896275988007,0.30697674418604654,0.726,20.05556929334142,32.36527743560747,23.385498301461837
2019-05-07 16:00:00+00:00,0.7027,0.69952,0.70036,9312,0.70036,-5.711185358077955e-05,0.10219565557118299,-0.6208043444288169,0.0164131890738173,-0.4043953488372093,0.6818181818181819,0.8181818181818181,0.9318181818181819,0.38636363636363635,0.7045454545454545,0.6590909090909091,26.649928263988755,-0.003051630503886793,-76.96661007357102,-66.97615530702906,0.3186046511627907,0.723,18.92949704340292,30.548044513982127,23.3924246517905
2019-05-08 16:00:00+00:00,0.7004600000000001,0.69647,0.69757,7729,0.69757,-0.003991621475225877,0.08966765640464658,-0.5803323435953535,0.019153377558276494,-0.5653488372093024,0.6666666666666667,0.9111111111111111,1.0,0.13333333333333333,0.6777777777777778,0.5777777777777778,27.651656122069525,-0.0032558181126762786,-90.86366880799392,-139.033530571996,0.10465116279069768,0.67,17.59461900512622,33.784350022646606,23.972281752267495
2019-05-09 16:00:00+00:00,0.70186,0.69748,0.69972,12558,0.69972,0.003077387939174849,-0.024477782986925045,-0.728477782986925,0.013969408095230944,-0.42260465116279067,0.15217391304347827,0.6304347826086957,0.8478260869565217,0.34782608695652173,0.4945652173913044,0.34782608695652173,43.44671201814056,-0.003207180847623503,-67.73283160865442,-77.88303280787294,0.2813953488372093,0.704,18.700313896235674,31.184616585236803,24.04756165815511
2019-05-10 16:00:00+00:00,0.70068,0.6994,0.7,1572,0.7,0.00040008002133967057,-0.053180184403813086,-0.7631801844038131,0.01357384559366199,-0.37976744186046507,0.0851063829787234,0.5957446808510638,0.8297872340425532,0.46808510638297873,0.49468085106382975,0.36170212765957444,47.77131782945731,-0.0031101894764552496,-65.09877704609613,-62.13456028343973,0.3302325581395349,0.71,18.25814275648075,30.447252627881515,24.117464427907898
2019-05-12 16:00:00+00:00,0.70047,0.69442,0.69484,5984,0.69484,-0.007398731809681948,0.07189144137104755,-0.5521085586289525,0.02120115303556925,-0.5472558139534883,0.5833333333333334,1.0,1.0,0.14583333333333334,0.6822916666666667,0.6041666666666666,28.74385337505595,-0.0034103792628452645,-96.64000000000019,-152.68650308774647,0.07674418604651163,0.624,16.296717665738107,36.019168582778995,25.087558404874517
2019-05-13 16:00:00+00:00,0.69596,0.6935100000000001,0.69458,6107,0.69458,-0.00037425688853602736,0.06867479293639632,-0.5493252070636037,0.01914378665928387,-0.5761395348837209,0.5510204081632653,1.0,0.9591836734693878,0.10204081632653061,0.6530612244897959,0.5510204081632653,28.426171529619907,-0.003627446710725235,-92.02087994034369,-173.7566390641062,0.04186046511627907,0.618,15.56738416266067,36.06945746491459,26.13161508204588
2019-05-14 16:00:00+00:00,0.69511,0.69148,0.69284,6316,0.69284,-0.0025082540431072596,0.08698494556441111,-0.5110150544355889,0.016708621271850577,-0.5584651162790697,0.68,1.0,0.88,0.16,0.68,0.6,23.44150298889835,-0.00389497879426981,-91.19170984455941,-174.44949318420606,0.03953488372093023,0.598,14.529827764908923,37.39267463513784,27.41025948647415
2019-05-15 16:00:00+00:00,0.69331,0.68928,0.6904600000000001,6107,0.6904600000000001,-0.0034410501676137226,0.0835859769755691,-0.4664140230244309,0.011266334229124507,-0.5127906976744186,0.6274509803921569,1.0,0.7450980392156863,0.21568627450980393,0.6470588235294118,0.5294117647058824,22.42647058823532,-0.004250054030160544,-92.98454221165235,-176.63799166802212,0.037209302325581395,0.55,13.457463381889175,38.66195404589558,28.906606535378067
2019-05-16 16:00:00+00:00,0.6906399999999999,0.68714,0.6873100000000001,5573,0.6873100000000001,-0.004572614425569979,0.07921029327499088,-0.40678970672500914,0.013955693297102924,-0.4511162790697674,0.6153846153846154,1.0,0.7884615384615384,0.3269230769230769,0.6826923076923077,0.6346153846153846,20.0,-0.004731095265913532,-99.07154560349474,-177.30557316300693,0.03488372093023256,0.486,12.588496060119233,40.1135775503242,30.57239900583021
2019-05-17 16:00:00+00:00,0.6876800000000001,0.6865,0.6867800000000001,756,0.6867800000000001,-0.0007714196687016063,0.06040527165702975,-0.4015947283429703,0.019545862353559734,-0.38990697674418606,0.5094339622641509,1.0,0.9811320754716981,0.5094339622641509,0.7500000000000001,0.8867924528301887,22.5,-0.0050963430116924835,-98.47244953627902,-155.81833137355673,0.07209302325581396,0.462,12.300127118095713,40.437114171336596,32.19959653507759
2019-05-19 16:00:00+00:00,0.69342,0.68902,0.69128,4593,0.69128,0.006530943492949757,0.011126738552898904,-0.556873261447101,0.01381172266841077,-0.26567441860465113,0.2962962962962963,0.8888888888888888,0.7592592592592592,0.6111111111111112,0.6388888888888888,0.48148148148148145,30.732600732600773,-0.004965453433465772,-73.92253136933994,-72.56604333630277,0.3023255813953488,0.568,21.33822058111445,35.507972844646446,31.680087862897818
2019-05-20 16:00:00+00:00,0.69292,0.68665,0.6876,6985,0.6876,-0.005337678024449683,0.03771943532843674,-0.46028056467156325,0.02032949054098933,-0.25846511627906976,0.43636363636363634,0.9636363636363636,0.9818181818181819,0.6181818181818182,0.75,0.8636363636363636,25.885826771653427,-0.005099879508262961,-93.99890889252599,-91.09863084095018,0.23953488372093024,0.498,18.98488803490975,35.760648558074145,31.606021345876368
2019-05-21 16:00:00+00:00,0.6896800000000001,0.68716,0.68789,4245,0.68789,0.000421667920954697,0.015059644736156688,-0.4869403552638433,0.01834559213814019,-0.2554883720930232,0.32142857142857145,0.9285714285714286,0.9107142857142857,0.6428571428571429,0.7008928571428571,0.6607142857142857,29.308491580078822,-0.005123946894405873,-92.41680305510094,-88.54816538014136,0.24651162790697675,0.502,18.11992189763718,34.131365836324015,31.53724529435645
2019-05-22 16:00:00+00:00,0.68982,0.6865,0.68962,5207,0.68962,0.0025117798194610316,0.010123977704849713,-0.5218760222951503,0.01611928155239831,-0.23200000000000004,0.2807017543859649,0.8947368421052632,0.8070175438596492,0.6491228070175439,0.6578947368421053,0.5263157894736842,31.206415620641422,-0.004946404853413577,-80.74074074074066,-72.96830916954009,0.3,0.532,17.019735911693733,33.26603742749487,31.592295489602243
2019-05-23 16:00:00+00:00,0.69226,0.68814,0.69134,5444,0.69134,0.0024910220273007162,-0.001883106735427395,-0.5718831067354273,0.00968759670927109,-0.16999999999999993,0.24137931034482757,0.7758620689655173,0.6206896551724138,0.7413793103448276,0.5948275862068966,0.3793103448275862,35.14492753623169,-0.004613727700460535,-68.48958333333371,-35.35820540283326,0.4,0.57,20.187256234451755,30.769308787119037,30.81904645766922
2019-05-24 16:00:00+00:00,0.69347,0.69126,0.6927399999999999,529,0.6927399999999999,0.002023005140546902,-0.04385581080377143,-0.6398558108037714,0.010761675251348435,-0.10297674418604646,0.10169491525423728,0.6271186440677966,0.6610169491525424,0.8135593220338982,0.5508474576271186,0.3559322033898305,41.66379012771805,-0.004188824202272623,-59.375000000000675,5.860835636481395,0.4930232558139535,0.596,21.623538793237092,29.490707311645064,29.717067580368397
2019-05-26 16:00:00+00:00,0.69386,0.6914600000000001,0.69152,2871,0.69152,-0.0017626750984361622,0.009772360264624705,-0.5662276397353753,0.013661163564800596,-0.05041860465116277,0.3,0.8166666666666668,0.7166666666666667,0.8333333333333333,0.6666666666666667,0.55,35.37803138373734,-0.003905508650105194,-64.59802538787,14.9074074074105,0.5255813953488372,0.576,21.37449693392243,28.123931921349094,28.568395252954108
2019-05-27 16:00:00+00:00,0.69357,0.6913199999999999,0.69297,3988,0.69297,0.002094634891051018,-0.0022607699119654157,-0.6042607699119654,0.00844302162871826,0.014279069767441865,0.2459016393442623,0.7213114754098361,0.5737704918032787,0.8688524590163935,0.6024590163934427,0.39344262295081966,37.96644984594305,-0.003523361039146522,-53.686471009305954,45.90429845903945,0.6162790697674418,0.602,20.419056551237734,27.14492511894024,27.53784388180128
2019-05-28 16:00:00+00:00,0.69316,0.69043,0.69106,5024,0.69106,-0.0027600575312939205,-0.030911079856227514,-0.5949110798562275,0.01289320330479799,0.0034418604651162976,0.12903225806451613,0.7258064516129032,0.6935483870967742,0.8387096774193549,0.5967741935483871,0.3870967741935484,42.71956856702609,-0.0033361700500575964,-51.797040169133226,28.136514198521027,0.5674418604651162,0.564,19.292235239319858,27.44600269952168,26.816969536187703
2019-05-29 16:00:00+00:00,0.69368,0.68989,0.691,4286,0.691,-8.682691060840262e-05,-0.018226806271813306,-0.5782268062718133,0.013213112199002706,0.03767441860465115,0.19047619047619047,0.7619047619047619,0.6984126984126984,0.8888888888888888,0.6349206349206349,0.4761904761904762,43.051242236024706,-0.0031562777360985006,-47.7351916376313,39.49284389447211,0.5976744186046512,0.56,17.82184288015766,26.440094827907036,26.292259049365544
2019-05-30 16:00:00+00:00,0.6943199999999999,0.69012,0.69291,7410,0.69291,0.0027602968585076866,-0.06740115643069228,-0.6674011564306923,0.007299194621383697,0.1325581395348837,0.0625,0.546875,0.515625,1.0,0.53125,0.296875,50.134978789047466,-0.0028270028150638726,-18.03069053708341,80.96652802535472,0.7325581395348837,0.6,17.6064223279353,24.235645857770162,25.54591492750526
