Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,0.7529,0.7495,0.74979,7282,0.74979,-0.002118348480958964,0.02519143616190031,-0.6888085638380996,0.011522277360537726,-0.3581860465116279,1.0,1.0,1.0,1.0,1.0,1.0,45.88039867109629,-0.0011226487143329855,-60.47227926078041,-63.23421200709953,0.3558139534883721,0.714,10.939646583904086,18.97142235002264,20.190896983108843
2019-03-18 17:00:00+00:00,0.75454,0.74917,0.7508199999999999,9898,0.7508199999999999,0.0013727752870550582,-0.036719279054018894,-0.784719279054019,0.006728348500041395,-0.20846511627906972,0.0,0.0,0.0,1.0,0.25,0.0,49.10655195234928,-0.0011628045696873146,-49.89733059548301,-13.120475698041222,0.5395348837209303,0.748,12.730203574275025,17.23832358197812,19.823179203308197
2019-03-19 17:00:00+00:00,0.751,0.74724,0.74852,8909,0.74852,-0.003068019000504601,-0.036367661613793845,-0.7003676616137939,0.010010005075820777,-0.5546976744186047,0.5,0.5,0.5,0.0,0.375,0.5,47.77849323889239,-0.0013644901592705372,-73.51129363449687,-150.1793991582766,0.10930232558139535,0.664,11.909802495030105,19.435356285344394,20.12214238905006
2019-03-20 17:00:00+00:00,0.7493,0.74128,0.74247,18014,0.74247,-0.008115457789402392,0.0714095952492577,-0.40459040475074226,0.019215126592809644,-0.4713488372093023,1.0,1.0,1.0,0.33333333333333337,0.8333333333333334,0.6666666666666667,35.72871572871561,-0.0019895772718013793,-91.7361111111117,-268.6492169472523,0.004651162790697674,0.476,10.374083301967135,26.51175539719085,21.809869289544956
2019-03-21 17:00:00+00:00,0.74534,0.74074,0.74142,19324,0.74142,-0.001415199476031351,-0.014658540396937009,-0.476658540396937,0.01584308480006428,-0.448046511627907,0.5,0.75,0.75,0.5,0.625,0.5,41.2941961307538,-0.002540405325529904,-95.4484605087014,-235.71499218642532,0.013953488372093023,0.462,9.608763576534985,25.421945247122256,23.476372386684492
2019-03-22 17:00:00+00:00,0.74232,0.7397600000000001,0.7398399999999999,1909,0.7398399999999999,-0.00213331974025081,0.10115382611866437,-0.32284617388133563,0.011203197392450242,-0.37283720930232556,1.0,1.0,0.4,0.6,0.75,0.6,23.585657370517723,-0.0030690551644851904,-99.49748743718682,-186.736049449001,0.05116279069767442,0.424,9.201910146915585,25.966432807832398,25.204442656663552
2019-03-24 17:00:00+00:00,0.74174,0.73834,0.73955,10677,0.73955,-0.0003920534865241092,0.07712663436995364,-0.33887336563004633,0.01062365220291702,-0.30204651162790697,0.8333333333333333,0.8333333333333333,0.33333333333333337,0.8333333333333333,0.7083333333333333,0.5,26.171529619805312,-0.0034713984267492615,-93.02191464821198,-147.63633582197642,0.11395348837209303,0.416,8.676454113608099,26.86856049331411,27.059873350452744
2019-03-25 17:00:00+00:00,0.74383,0.73856,0.74268,11200,0.74268,0.004223372421891364,0.04415273219773924,-0.43384726780226074,0.005283383337014775,-0.25009302325581395,0.5714285714285715,0.5714285714285715,0.0,0.8571428571428571,0.5,0.28571428571428575,32.251521298174254,-0.0034973779236600055,-74.97116493656283,-95.05484694493244,0.22790697674418606,0.478,11.372603007720047,24.5303749902905,27.744749209787276
2019-03-26 17:00:00+00:00,0.74421,0.73952,0.74063,14385,0.74063,-0.0027640901837103528,0.08625566494764807,-0.3537443350523519,0.011370552794029844,-0.1586046511627907,0.875,0.75,0.625,1.0,0.8125,0.75,22.037422037422004,-0.003641408835215021,-86.79354094579001,-81.76385310010595,0.2813953488372093,0.44,11.120850723943,22.641967807647827,28.20038731991387
2019-03-27 17:00:00+00:00,0.7437199999999999,0.7403,0.7411399999999999,13834,0.7411399999999999,0.0006883659679146834,0.07388394019898943,-0.3821160598010106,0.003974114780470343,-0.10948837209302326,0.6666666666666667,0.6666666666666667,0.0,1.0,0.5833333333333334,0.33333333333333337,25.02153316106771,-0.003672072269222948,-83.85236447520236,-67.02754036087575,0.34651162790697676,0.456,10.486871054461085,21.35119000445264,28.623479850745706
