Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,83.854,83.402,83.41,52308,83.41,-0.0023351206611120236,0.17715528467989794,-0.690844715320102,0.006336236088688789,-0.2935813953488372,1.0,1.0,1.0,1.0,1.0,1.0,37.59291023441971,-0.012873901332724813,-48.49115504682679,21.649729216559333,0.5744186046511628,0.868,25.065246801577295,19.89216452676398,13.117746133817546
2019-03-18 17:00:00+00:00,84.09200000000001,83.352,83.66,69346,83.66,0.002992759760531904,0.1413814658540397,-0.7706185341459604,0.0030064409448723075,-0.1957209302325582,0.0,0.0,0.0,1.0,0.25,0.0,43.160507446221615,0.0013517769584154848,-35.48387096774258,60.20630746335568,0.7162790697674418,0.912,25.78020200191119,17.888194385977013,13.471663123814256
2019-03-19 17:00:00+00:00,83.772,83.475,83.65,66695,83.65,-0.00011953858121931258,0.08701099130072407,-0.8229890086992759,0.001317691953664069,-0.21465116279069774,0.0,0.0,0.0,0.5,0.125,0.0,47.771672771672755,0.011684125739691353,-26.43540669856485,54.57218167072102,0.6953488372093023,0.91,24.704493571770804,17.141789004841566,13.800300328811202
2019-03-20 17:00:00+00:00,83.774,82.728,82.764,115075,82.764,-0.010648243195678605,0.16842996301505442,-0.5435700369849455,0.01435241374887758,-0.3468837209302325,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,0.6666666666666667,36.47260273972594,-0.05103194431190161,-79.42583732057466,-51.6800706756844,0.36511627906976746,0.712,21.328990714666684,24.557407050639977,13.31711257494192
2019-03-21 17:00:00+00:00,82.98200000000001,81.83,81.95,111960,81.95,-0.009883879047315752,0.1062197218315362,-0.4337802781684638,0.024737156479009762,-0.4888372093023256,0.25,1.0,1.0,0.0,0.5625,0.5,36.53516295025739,-0.1645213787476223,-94.69496021220142,-176.4416135881101,0.05116279069767442,0.54,18.354512123404906,32.00357541391264,14.301891275714581
2019-03-22 17:00:00+00:00,82.152,81.851,81.862,15466,81.862,-0.0010744024670374622,0.11094702297233944,-0.4210529770276606,0.021012600949081296,-0.47618604651162794,0.4,1.0,0.8,0.2,0.6000000000000001,0.6,33.82752656288588,-0.25858265782122203,-98.58532272325392,-174.39828723367688,0.05581395348837209,0.532,17.66146008332062,30.795145405995385,15.216328640717764
2019-03-24 17:00:00+00:00,82.23899999999999,81.63600000000001,81.988,79113,81.988,0.0015379923690804426,0.03511486169714019,-0.5128851383028599,0.017608741199465962,-0.4596279069767442,0.0,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.41666666666666674,0.33333333333333337,39.72893967579043,-0.3192792991715123,-85.66775244299718,-145.3726517450363,0.08837209302325581,0.548,16.331086592103738,31.161224932351345,16.35990504220657
2019-03-25 17:00:00+00:00,82.71799999999999,81.786,82.624,88835,82.624,0.0077273001322954215,-0.03885502943168204,-0.728855029431682,0.006553273349966643,-0.4620930232558139,0.0,0.28571428571428575,0.42857142857142855,0.28571428571428575,0.25,0.28571428571428575,47.15750232991613,-0.3124600945408673,-59.77198697068469,-81.50013757755275,0.22790697674418606,0.69,20.237600470712717,27.68949952165923,16.301940669924672
2019-03-26 17:00:00+00:00,82.751,82.125,82.259,107067,82.259,-0.00442738907249894,-0.002208678439339473,-0.5842086784393394,0.011918709806625447,-0.2936279069767441,0.125,0.5,0.5,0.625,0.4375,0.5,42.473235743937146,-0.33267342316881354,-74.63355048859977,-71.93429845554418,0.28837209302325584,0.582,19.12145628780621,25.624458656174117,16.175600303913352
2019-03-27 17:00:00+00:00,82.662,81.99,82.336,96621,82.336,0.0009356299476554825,0.024462155545137254,-0.5825378444548628,0.0023936814379763843,-0.2976976744186046,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.3611111111111111,0.33333333333333337,39.19168591224007,-0.3385764763882122,-71.49837133550538,-65.46621998883342,0.30930232558139537,0.607,17.603715811538876,25.185111574519013,16.285783617542798
2019-03-28 17:00:00+00:00,83.056,82.242,82.90799999999999,83905,82.90799999999999,0.0069231231953242834,0.002557691305933224,-0.7594423086940668,-0.0016346831006862628,-0.2968837209302326,0.2,0.2,0.0,0.6,0.25,0.25,44.28692340245443,-0.2937133246212227,-48.20846905537559,-19.85060276606879,0.46511627906976744,0.762,20.49351332161988,22.822069816801374,15.506498640864132
2019-03-29 17:00:00+00:00,83.05,82.86,83.04299999999999,10429,83.04299999999999,0.0016269866379801554,0.05747512632182111,-0.7285248736781789,-0.00656076014823564,-0.2418139534883721,0.45454545454545453,0.36363636363636365,0.0,0.8181818181818181,0.40909090909090906,0.45454545454545453,40.55091442763597,-0.24444774047761086,-42.71172638436561,12.609702255960562,0.5441860465116279,0.786,20.02130484940403,22.29620709371103,14.78287687680537
2019-03-31 16:00:00+00:00,83.43799999999999,82.944,83.405,66204,83.405,0.004349713673380685,-0.010087513674011561,-0.8760875136740116,-0.008064225626712487,-0.1822790697674419,0.08333333333333334,0.0,0.0,1.0,0.2708333333333333,0.33333333333333337,47.6064416501212,-0.17418612622860508,-27.97231270358351,50.06173627964394,0.6837209302325581,0.866,23.56809892428757,20.944901103946766,14.147893169718925
2019-04-01 16:00:00+00:00,83.758,83.212,83.35,68306,83.35,-0.000659650409215816,0.027652758243475517,-0.8263472417565245,-0.005323032809584853,-0.09818604651162788,0.3846153846153846,0.07692307692307693,0.15384615384615385,1.0,0.40384615384615385,0.4615384615384615,47.21067600087498,-0.12154029026451951,-30.21172638436554,73.88122306112326,0.7558139534883721,0.854,25.925781821497395,19.535611950586386,14.141347654632698
2019-04-02 16:00:00+00:00,83.87200000000001,83.29299999999999,83.727,71877,83.727,0.0045128969258380214,-0.020844402771266368,-0.9448444027712664,-0.005018051655560773,-0.09609302325581404,0.07142857142857144,0.0,0.21428571428571427,1.0,0.3214285714285714,0.35714285714285715,53.33473595623824,-0.048834404078817784,-14.86156351791566,95.45662885298385,0.827906976744186,0.924,25.480747901644456,18.141595559081907,14.332986847800003
2019-04-03 16:00:00+00:00,83.766,83.35600000000001,83.51799999999999,60859,83.51799999999999,-0.002499328635184485,0.060978277855914975,-0.821021722144085,-4.163458038844686e-05,-0.07502325581395353,0.6,0.26666666666666666,0.33333333333333337,1.0,0.55,0.7333333333333333,48.49320882852282,-0.00798695018313822,-15.831842576029828,88.44265170115737,0.8069767441860465,0.882,24.16573261134229,17.205340640554535,14.510937527169643
2019-04-04 16:00:00+00:00,83.691,83.29799999999999,83.43799999999999,63994,83.43799999999999,-0.0009583364014797432,0.09022763973537531,-0.7817723602646247,0.005843387168069053,-0.08595348837209305,0.6875,0.3125,0.5625,0.9375,0.625,0.875,47.78335424508557,0.0177252937543102,-19.40966010733565,82.80657773002534,0.786046511627907,0.872,22.943452409204838,17.081570077195494,14.520552284643369
2019-04-05 16:00:00+00:00,83.51,83.363,83.473,10689,83.473,0.00041938518747130637,-0.04117309996353602,-0.920173099963536,0.0024535716766178363,-0.12551162790697679,0.0,0.05882352941176471,0.4705882352941177,0.7647058823529411,0.32352941176470584,0.35294117647058826,59.01806156194347,0.04046023936052734,-17.844364937388836,72.68482933355965,0.7534883720930232,0.879,22.485332058199564,16.740496086240828,14.52948027372611
2019-04-07 16:00:00+00:00,83.73100000000001,83.23,83.712,45998,83.712,0.0028591101212307587,-0.12907746001979475,-1.0510774600197947,-0.0002970989053803232,-0.1592093023255814,0.0,0.0,0.2777777777777778,0.7222222222222223,0.25,0.16666666666666669,76.25148986889114,0.07687696039833725,-7.155635062612276,75.12350382185845,0.7627906976744186,0.922,23.96204205922977,15.597411372535436,15.00197844274257
2019-04-08 16:00:00+00:00,83.851,83.334,83.39200000000001,55828,83.39200000000001,-0.003829954892298777,-0.09921602333697976,-0.9612160233369798,0.0013175777065855107,-0.13409302325581396,0.052631578947368425,0.052631578947368425,0.368421052631579,0.736842105263158,0.3026315789473685,0.3157894736842105,71.3210702341137,0.07900542320119541,-21.466905187835557,63.605073934735884,0.727906976744186,0.862,23.909058163701268,14.497304554064122,15.680816734813247
2019-04-09 16:00:00+00:00,83.506,83.17,83.262,55698,83.262,-0.0015601188854516116,-0.0870005730061989,-0.9310005730061989,0.005574657136032562,-0.257953488372093,0.1,0.15,0.6,0.45,0.325,0.45,67.73385300668133,0.06940230518974033,-29.242569511026364,27.173575341343856,0.586046511627907,0.844,22.784319043441485,16.11143318411355,15.786174224667802
2019-04-10 16:00:00+00:00,83.40799999999999,83.104,83.329,58735,83.329,0.0008043652251613771,-0.050041673178100765,-0.9020416731781007,0.004494430244072981,-0.3031627906976744,0.14285714285714288,0.2380952380952381,0.5714285714285715,0.2380952380952381,0.29761904761904767,0.28571428571428575,61.6606020509426,0.06643231466578925,-28.852284803401435,14.104850213979276,0.5488372093023256,0.852,21.785743977886465,16.35682628892188,15.675249250480407
2019-04-11 16:00:00+00:00,84.09,83.3,84.00299999999999,61998,84.00299999999999,0.008055884649198094,-0.10484190238058028,-1.0628419023805802,-0.012968602448035771,-0.046372093023255734,0.045454545454545456,0.0,0.0,1.0,0.26136363636363635,0.22727272727272727,76.17046818727441,0.11711471736448686,-4.1428571428579595,116.7078991733171,0.9116279069767442,0.958,28.8373564915661,14.569779826376614,16.903388295930917
2019-04-12 16:00:00+00:00,84.084,83.97,84.07700000000001,8133,84.07700000000001,0.0008805331363789185,-0.08060634474136585,-1.0446063447413658,-0.02207848689330929,0.05693023255813956,0.17391304347826086,0.08695652173913043,0.0,1.0,0.31521739130434784,0.391304347826087,76.14899369179903,0.16139164577670329,-0.7034632034627178,180.50248232285566,1.0209302325581395,0.964,28.355915658337512,14.326536762761567,18.043803123849248
2019-04-14 16:00:00+00:00,84.25,83.63799999999999,83.75399999999999,42075,83.75399999999999,-0.0038491148689906,-0.012626972964525751,-0.9386269729645258,-0.018013102993584905,-0.0027441860465117207,0.375,0.20833333333333331,0.04166666666666667,0.9583333333333333,0.39583333333333326,0.5833333333333334,63.733766233765856,0.1684759441534993,-35.68345323741073,123.38451695456897,0.9232558139534883,0.926,25.859909090784555,17.840623530338924,18.065713201725803
2019-04-15 16:00:00+00:00,83.88600000000001,83.484,83.86200000000001,58814,83.86200000000001,0.0012886599721485717,-0.0011017346460384658,-0.9431017346460384,-0.01689481498306046,-0.2047906976744186,0.48,0.2,0.08,0.52,0.31999999999999995,0.4,63.41303635768075,0.18072175121046996,-29.70903522205144,65.40307071471833,0.7372093023255814,0.942,24.344065243152592,19.04039729631981,17.64850580249142
2019-04-16 16:00:00+00:00,84.35799999999999,83.72399999999999,83.906,62325,83.906,0.0005245338921465642,0.047486586445798784,-0.9045134135542012,-0.009506650322282352,-0.0194418604651162,0.6538461538461539,0.34615384615384615,0.15384615384615385,0.923076923076923,0.5192307692307692,0.7692307692307692,59.15904936014601,0.19176650886241475,-36.04465709728767,127.8290432248612,0.9325581395348838,0.952,28.880646410408282,17.316413037883308,18.175926919139847
2019-04-17 16:00:00+00:00,84.03,83.531,83.70200000000001,66126,83.70200000000001,-0.002434252550414473,0.07402719174871075,-0.8459728082512893,-0.011393741760353019,-0.28744186046511633,0.7407407407407408,0.4444444444444444,0.14814814814814814,0.3703703703703704,0.42592592592592593,0.7037037037037037,56.10263522884895,0.18196093142319114,-52.31259968101933,38.3448742160421,0.6325581395348837,0.92,26.822164377376545,18.838924480828094,18.126480903989915
2019-04-18 16:00:00+00:00,83.749,83.574,83.59200000000001,68745,83.59200000000001,-0.0013150503407467118,0.18179142574360574,-0.7162085742563943,-0.009249130514826301,-0.38172093023255815,1.0,0.75,0.21428571428571427,0.14285714285714288,0.5267857142857143,0.7857142857142857,47.42071073748592,0.1634299413335043,-61.084529505580754,-1.603271983639574,0.5162790697674419,0.898,26.11905984395648,18.345089120606357,18.080566747064974
2019-04-19 16:00:00+00:00,83.63600000000001,83.542,83.573,20191,83.573,-0.00022732031324541608,0.12299317601708598,-0.769006823982914,-0.0027650958965673633,-0.43386046511627907,0.8620689655172414,0.6206896551724138,0.3793103448275862,0.13793103448275862,0.5,0.7241379310344827,51.1330861145448,0.14553324036484128,-62.59968102073385,-21.54393681422963,0.45813953488372094,0.892,25.728918391770183,18.579562775662936,17.941627062434332
2019-04-21 16:00:00+00:00,83.84899999999999,83.54,83.84,31533,83.84,0.0031897191541675456,0.04071469500442776,-0.8992853049955722,-0.004878926071117017,-0.34465116279069763,0.5666666666666667,0.36666666666666664,0.36666666666666664,0.2333333333333333,0.38333333333333336,0.5,57.689364957918926,0.15115225538525578,-41.307814992024745,27.961379779676165,0.5953488372093023,0.94,27.898703310733598,17.64644371625173,18.267946785936996
2019-04-22 16:00:00+00:00,83.926,83.318,83.366,49807,83.366,-0.0056696681905224495,0.13790436005625878,-0.7180956399437413,0.0039487082126489215,-0.48623255813953487,0.8709677419354839,0.7419354838709676,0.6774193548387096,0.03225806451612903,0.5806451612903225,0.8709677419354839,48.2476252866034,0.116020118943851,-79.10685805422628,-49.676482239533655,0.3697674418604651,0.856,25.215246712613986,19.46115202305742,17.88305739635249
2019-04-23 16:00:00+00:00,83.37,82.678,83.04,70186,83.04,-0.003918132964630986,0.21016825545658174,-0.5738317445434182,0.005919489367477205,-0.7444651162790697,1.0,0.875,0.78125,0.0,0.6640625,0.9375,39.29936305732513,0.061167076216918304,-78.45238095238032,-184.0459384101889,0.03953488372093023,0.784,22.555993369630784,27.162459662322476,17.26748928398335
2019-04-24 16:00:00+00:00,83.334,82.55,82.712,70437,82.712,-0.003957725133186528,0.16794811689326458,-0.5360518831067353,0.012608310446006637,-0.6505116279069767,0.8787878787878788,0.9090909090909091,0.8787878787878788,0.030303030303030304,0.6742424242424242,0.9696969696969697,39.19949174078797,-0.008671257272496291,-91.03982300884918,-176.2268293291402,0.053488372093023255,0.704,19.984505131769996,25.927113311490267,16.958638794657336
2019-04-25 16:00:00+00:00,83.07,82.69200000000001,82.929,65745,82.929,0.0026201257435434677,0.08823514090743348,-0.6777648590925666,0.006594250043359274,-0.6683255813953488,0.676470588235294,0.7647058823529411,0.823529411764706,0.029411764705882356,0.5735294117647058,0.7941176470588235,44.85316846986103,-0.04597854126249956,-79.03761061946867,-141.58578533400325,0.09767441860465116,0.766,18.867640356814537,24.47813674774998,16.6718490545689
2019-04-26 16:00:00+00:00,82.99,82.88799999999999,82.948,8495,82.948,0.00022908540765853523,0.09003229671302806,-0.678967703286972,0.004776834488755932,-0.6108604651162791,0.6857142857142857,0.7428571428571429,0.657142857142857,0.08571428571428572,0.5428571428571428,0.7142857142857143,44.02259177910273,-0.0731682533200626,-77.98672566371694,-114.99446686413448,0.15813953488372093,0.769,18.566116744330444,24.086951836469037,16.405544295915348
2019-04-28 16:00:00+00:00,83.166,82.859,83.146,33784,83.146,0.0023841932133879962,0.17431629942178467,-0.6416837005782152,0.0024946085604109075,-0.5601860465116278,0.9166666666666667,0.7777777777777777,0.5555555555555556,0.1111111111111111,0.5902777777777778,0.8333333333333333,34.194024345260814,-0.07784203623329233,-67.03539823008816,-75.62969933398351,0.2558139534883721,0.816,20.47513278215117,22.900703934145927,15.633147346483463
2019-04-29 16:00:00+00:00,83.208,82.618,82.976,59103,82.976,-0.002046689292727954,0.1956868260665729,-0.5803131739334271,0.006730549734828596,-0.5457674418604651,0.9729729729729729,0.8378378378378379,0.8378378378378379,0.13513513513513514,0.695945945945946,0.9729729729729729,30.388314926968462,-0.09417799679229688,-76.43805309734493,-81.28507195311391,0.2302325581395349,0.776,18.581195530556027,24.560767667356654,15.506509865181181
2019-04-30 16:00:00+00:00,83.36200000000001,82.836,82.874,45285,82.874,-0.001230027288034054,0.164614262645205,-0.585385737354795,0.003882238447560529,-0.40581395348837207,0.8157894736842105,0.763157894736842,0.5789473684210527,0.3157894736842105,0.618421052631579,0.8421052631578948,32.98530549110632,-0.11404032490213467,-82.07964601769915,-56.01151907847502,0.34418604651162793,0.75,19.45364846426825,22.55746077132249,14.926621668753967
2019-05-01 16:00:00+00:00,83.075,82.67,82.713,77016,82.713,-0.00194459771279859,0.18282023232796793,-0.523179767672032,0.00404811947560838,-0.47344186046511627,0.9487179487179488,0.923076923076923,0.6153846153846154,0.23076923076923075,0.6794871794871795,0.9487179487179488,28.230390299355733,-0.1411456779807594,-90.98451327433644,-80.93919968920044,0.23255813953488372,0.706,18.221285802242456,23.724988930692327,14.797637184622769
2019-05-02 16:00:00+00:00,82.978,82.696,82.88600000000001,58590,82.88600000000001,0.0020893853578392396,0.16113715684742408,-0.596862843152576,0.0027415917851430563,-0.458,0.775,0.725,0.525,0.3,0.5812499999999999,0.75,31.575144508670874,-0.1469729981650829,-77.2972972972965,-68.5660648224838,0.3,0.758,17.394981148294544,22.64910059981059,14.677865877929511
2019-05-03 16:00:00+00:00,82.92,82.69,82.78200000000001,9625,82.78200000000001,-0.0012555232593089562,0.1403266135333646,-0.5776733864666354,0.011209898970604433,-0.45986046511627904,0.7317073170731707,0.8292682926829268,0.8536585365853658,0.2682926829268293,0.6707317073170731,0.9024390243902439,32.75862068965546,-0.15815995274638794,-83.13953488372,-75.57782357725178,0.25813953488372093,0.718,16.728656832512563,21.88144187107221,14.582710635100891
2019-05-05 16:00:00+00:00,82.50399999999999,81.786,82.43799999999999,64709,82.43799999999999,-0.004164150793901795,0.15030213054123037,-0.47769786945876963,0.015200438716521651,-0.6093953488372092,0.7619047619047619,0.9523809523809524,0.9285714285714286,0.09523809523809523,0.6845238095238096,0.9523809523809524,30.117160578911168,-0.19256386356937583,-69.53271028037446,-198.54985939866137,0.018604651162790697,0.628,14.193190157462285,32.32143291660332,16.32488931899213
2019-05-06 16:00:00+00:00,82.587,81.87,81.902,70171,81.902,-0.006523085074769887,0.15927488670104706,-0.376725113298953,0.016879808366420862,-0.5197209302325582,0.7674418604651163,1.0,0.9302325581395349,0.16279069767441862,0.7151162790697674,0.9767441860465117,25.563030125768165,-0.26008186933017896,-94.57943925233647,-203.1111918164771,0.01627906976744186,0.536,13.918003821648197,28.922958187492792,17.660596075022145
2019-05-07 16:00:00+00:00,81.98100000000001,81.572,81.82,89332,81.82,-0.001001698084027398,0.14419440537584,-0.37980559462416,0.018271797959898327,-0.510046511627907,0.7272727272727273,0.9772727272727273,0.9545454545454546,0.18181818181818182,0.7102272727272727,0.9545454545454546,18.769325912183263,-0.31655800638687026,-89.46474086661043,-211.12879432005644,0.013953488372093023,0.524,13.073550180711207,31.588809714947942,19.36027284028298
2019-05-08 16:00:00+00:00,81.85,81.125,81.21,82322,81.21,-0.007483320206932988,0.11146793769859874,-0.32053206230140124,0.024772178658066135,-0.40874418604651164,0.6222222222222222,1.0,1.0,0.4,0.7555555555555555,0.9777777777777777,18.011869436202005,-0.4058591621277401,-96.21380846325195,-194.33858939874034,0.023255813953488372,0.432,11.716499348301667,34.70973570398762,21.514995205514314
2019-05-09 16:00:00+00:00,81.978,81.191,81.586,116357,81.586,0.00461928632871038,0.0721649216023337,-0.4158350783976663,0.01764201298452479,-0.3554418604651163,0.45652173913043476,0.9347826086956522,0.9130434782608695,0.45652173913043476,0.6902173913043478,0.891304347826087,28.742690058479695,-0.4412049774560245,-79.39204291461795,-125.72301239970788,0.1325581395348837,0.488,12.208635683167719,30.95364721425084,23.080291802478193
2019-05-10 16:00:00+00:00,82.052,81.548,81.962,18435,81.962,0.0045980465973307835,0.001229358753971968,-0.542770641246028,0.012211886334835192,-0.2742325581395349,0.2765957446808511,0.7872340425531915,0.7872340425531915,0.6382978723404256,0.6223404255319149,0.7234042553191489,39.18685121107281,-0.43387528886758275,-62.58381761287439,-74.91844716572079,0.26976744186046514,0.544,12.380445539943413,28.803951148473445,24.280126696970605
2019-05-12 16:00:00+00:00,81.84,80.962,81.08,65105,81.08,-0.010819403636561236,0.07295931655987917,-0.33904068344012084,0.02194811135064782,-0.2724651162790698,0.47916666666666663,0.9791666666666667,0.9583333333333333,0.6458333333333333,0.765625,0.9791666666666667,27.631260585531322,-0.493547181980702,-95.08333333333356,-119.42818949407409,0.13953488372093023,0.412,10.780650497197582,32.654181828160475,26.142933640041104
2019-05-13 16:00:00+00:00,81.548,80.934,81.438,78939,81.438,0.004405672960083831,0.030674063655779557,-0.43332593634422045,0.020579030817203546,-0.27330232558139533,0.3469387755102041,0.8775510204081632,0.9183673469387754,0.6326530612244897,0.6938775510204082,0.8775510204081632,33.117173524150616,-0.5061157913202692,-79.24217462932444,-101.63969194469715,0.19069767441860466,0.464,9.932019860265516,30.442686122629553,27.90420850393941
2019-05-14 16:00:00+00:00,81.60600000000001,80.932,81.582,72900,81.582,0.0017666548577207819,0.03790175548262749,-0.4480982445173725,0.013864515001428507,-0.2627441860465116,0.38,0.84,0.78,0.66,0.665,0.74,32.299683114531575,-0.498708111557022,-73.25102880658478,-82.7107240715113,0.22325581395348837,0.486,9.81907335691827,27.8509544750154,29.330192130940606
2019-05-15 16:00:00+00:00,81.948,81.32,81.803,62482,81.803,0.002705268351218822,0.012389956764077725,-0.5096100432359223,0.008408182734489303,-0.11734883720930234,0.29411764705882354,0.803921568627451,0.6862745098039216,0.8431372549019608,0.6568627450980392,0.7058823529411765,36.87625867084372,-0.4695914608985561,-64.15637860082334,-39.370167687519874,0.4046511627906977,0.522,13.332336896782165,25.65900144464097,29.49331079409771
2019-05-16 16:00:00+00:00,81.814,81.092,81.532,77295,81.532,-0.0033183365313387255,0.027874147002135752,-0.45012585299786423,0.008693407575152683,-0.14544186046511626,0.34615384615384615,0.826923076923077,0.6923076923076923,0.7884615384615384,0.6634615384615384,0.7115384615384616,35.53255713669701,-0.46304603419009993,-72.00186654223079,-58.92732517286918,0.3325581395348837,0.478,12.148539283756495,26.18464206624143,30.002078985724747
