Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,7.4634100000000005,7.46207,7.462260000000001,4502,7.462260000000001,-0.0001018406355734739,-0.0316664062093035,-0.3716664062093035,4.7734894694769986e-05,0.5809302325581396,1.0,1.0,1.0,1.0,1.0,1.0,54.02298850574831,-0.00011662448972238337,-23.892405063273284,110.9321058688902,0.9209302325581395,0.34,16.808250925617305,18.701743200800497,37.35795872750526
2019-03-18 17:00:00+00:00,7.462619999999999,7.461860000000001,7.4623,5494,7.4623,5.360292028583771e-06,-0.038581549200395915,-0.38058154920039594,-1.8940174590575427e-05,0.45334883720930225,0.0,0.0,0.0,0.0,0.0,0.0,55.896226415097814,-5.831156255986514e-05,-23.259493670878093,71.45714497373311,0.7953488372093023,0.342,16.217366585859494,19.015666411643075,35.25683753969301
2019-03-19 17:00:00+00:00,7.46272,7.4616,7.462619999999999,3776,7.462619999999999,4.288130188283353e-05,-0.04436370266187423,-0.3953637026618742,-2.7158644423767116e-05,0.42574418604651165,0.0,0.0,0.0,0.0,0.0,0.5,57.82857142857178,1.3566788493513116e-05,-18.196202531646303,63.988743645656676,0.7767441860465116,0.351,15.360385594708568,19.23753578312535,33.538942687611794
2019-03-20 17:00:00+00:00,7.46501,7.46218,7.46254,9630,7.46254,-1.0720153083831389e-05,-0.052333697973641735,-0.4003336979736417,-2.4558911004564528e-05,0.5543255813953488,0.0,0.0,0.33333333333333337,0.6666666666666667,0.25,0.6666666666666667,59.112149532710426,6.334536224095189e-05,-32.67195767196319,103.43853703318523,0.9023255813953488,0.348,23.602216505247,16.819040875416245,32.3419617007988
2019-03-21 17:00:00+00:00,7.46327,7.46174,7.462960000000001,8746,7.462960000000001,5.627952163905639e-05,-0.06009532739490547,-0.42809532739490547,-9.556003654812565e-05,0.3854883720930232,0.0,0.0,0.0,0.0,0.0,0.375,61.434977578483064,0.00013512805834281494,-27.116402116395232,60.0188701498859,0.7534883720930232,0.368,21.992463325196894,17.633330964055638,30.817589039143815
2019-03-22 17:00:00+00:00,7.463430000000001,7.46258,7.46294,1272,7.46294,-2.6799053995209568e-06,-0.0904125644631974,-0.4554125644631974,-4.743400701860695e-05,0.43500000000000005,0.0,0.0,0.2,0.4,0.15000000000000002,0.6,67.15686274510497,0.0001882326999238515,-36.83274021352682,72.11400183035549,0.8,0.365,21.868223084307477,16.942004055202837,29.52298232732045
2019-03-24 17:00:00+00:00,7.4647,7.46245,7.464180000000001,5135,7.464180000000001,0.0001661405552916761,-0.07301401260613638,-0.48901401260613636,-0.00023414011599372412,0.5165581395348837,0.16666666666666669,0.0,0.0,0.6666666666666667,0.20833333333333337,0.6666666666666667,71.94860813704426,0.00032661117751597857,-15.063520871136939,116.94139525900218,0.9325581395348838,0.416,25.34408695561547,15.23886538109066,29.192780998274607
2019-03-25 17:00:00+00:00,7.46586,7.46329,7.46536,4757,7.46536,0.00015807586870824152,-0.03079387404281919,-0.5147938740428192,-0.0003763559904203721,0.543906976744186,1.0,0.0,0.0,0.7142857142857143,0.4285714285714286,0.8571428571428571,72.09797657081896,0.0005254363530946549,-7.861635220121526,167.87635355739334,1.027906976744186,0.484,27.52219003744906,13.561841722118432,29.53472422575678
2019-03-26 17:00:00+00:00,7.466880000000001,7.465319999999999,7.466710000000001,4322,7.466710000000001,0.0001808188688745605,-0.027004219409282715,-0.6170042194092826,-0.0005604653959793485,0.4611627906976744,1.0,0.0,0.0,0.5,0.375,0.75,85.47368421053409,0.0007829154923308934,-2.30352303522727,221.83803457694216,1.0511627906976744,0.59,30.06316968363269,12.651694961452192,30.336679451029063
2019-03-27 17:00:00+00:00,7.466760000000001,7.463260000000001,7.464589999999999,5114,7.464589999999999,-0.000283967238518695,0.0029093087461582456,-0.42709069125384175,-0.00028276937217998035,0.48860465116279067,1.0,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.5833333333333333,0.8888888888888888,71.79487179486233,0.0008066052396813461,-31.071913161482684,110.5263157894813,0.9186046511627907,0.43,25.868546832252814,19.098600914514233,29.24515344707896
2019-03-28 17:00:00+00:00,7.46592,7.46352,7.465339999999999,6288,7.465339999999999,0.0001004693257946792,0.01970880866802105,-0.46229119133197893,-0.00047276092730933947,0.3970697674418605,1.0,0.3,0.1,0.1,0.37500000000000006,0.7,71.41577060930811,0.0008758025603734509,-22.190201729120645,92.31253322905029,0.8790697674418605,0.482,23.452147797592087,17.31458725837552,28.231593586268144
2019-03-29 17:00:00+00:00,7.46645,7.4646300000000005,7.4651,1782,7.4651,-3.214908603103689e-05,0.06914361619002968,-0.38885638380997034,-0.00044122392908728326,0.43734883720930234,1.0,0.8181818181818181,0.18181818181818182,0.36363636363636365,0.5909090909090909,0.9090909090909091,63.74207188159932,0.0009008910303132112,-33.712121212134846,100.2730069474201,0.8953488372093024,0.458,23.853938491168318,16.087356750040126,27.603979200979648
2019-03-31 16:00:00+00:00,7.4662,7.463589999999999,7.46524,4401,7.46524,1.875375912457134e-05,0.09802833776110847,-0.36797166223889155,-0.00031585628729948845,0.31539534883720927,1.0,1.0,0.33333333333333337,0.0,0.5833333333333334,0.8333333333333333,61.33032694475092,0.0009214487656752368,-31.06060606061957,65.51292580849977,0.7813953488372093,0.466,21.500434012041204,18.43153243724304,26.181218217798357
2019-04-01 16:00:00+00:00,7.465960000000001,7.46437,7.46508,6521,7.46508,-2.1432896281589156e-05,0.0887430327655363,-0.3662569672344637,-0.0004575394132354865,0.3124418604651163,0.923076923076923,1.0,0.15384615384615385,0.0,0.5192307692307692,0.6923076923076923,61.67800453515216,0.0009142908800967575,-34.090909090908326,62.505834500234194,0.7674418604651163,0.455,20.193346877338325,17.31101464173776,24.860083019130013
2019-04-02 16:00:00+00:00,7.465339999999999,7.4638800000000005,7.464810000000001,5935,7.464810000000001,-3.6169054163055414e-05,0.05985831119445745,-0.37814168880554255,-0.0004625992151248527,0.2085116279069767,0.7857142857142857,0.7857142857142857,0.14285714285714288,0.0,0.42857142857142855,0.5714285714285715,65.30612244897807,0.0008767251192578485,-39.20454545453532,30.325630680176037,0.6465116279069767,0.438,19.04822368521484,18.232554418651123,23.240641973152158
