Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,0.92904,0.9254100000000001,0.9260799999999999,17321,0.9260799999999999,2.159663956371202e-05,0.019799968745116414,-0.9322000312548835,-0.0006329273474990859,-0.22409302325581393,1.0,1.0,1.0,1.0,1.0,1.0,58.09029165002019,0.00048305187840935737,-39.26553672316405,61.00382139468016,0.727906976744186,0.952,23.633931079560238,17.998303492287107,11.746741890092496
2019-03-18 17:00:00+00:00,0.92832,0.9245,0.92686,24930,0.92686,0.0008419053461767501,-0.012991613272907265,-0.9699916132729072,0.0027768085118560293,-0.270953488372093,0.0,0.0,1.0,0.0,0.25,0.0,61.15768463073868,0.0005560104113304654,-33.75706214689203,47.63752100209034,0.686046511627907,0.957,22.226605575763795,18.34508549218777,11.591050688499875
2019-03-19 17:00:00+00:00,0.9270700000000001,0.9236,0.92448,23799,0.92448,-0.0025711120713706685,0.046366619784341256,-0.8876333802156589,0.004440501650006256,-0.34795348837209306,1.0,1.0,1.0,0.0,0.75,0.5,54.69509913954347,0.0004169778042306671,-50.56497175141221,2.180946674661331,0.586046511627907,0.934,21.00313504426504,18.7629627768196,11.165502219245965
2019-03-20 17:00:00+00:00,0.9342,0.9239799999999999,0.9276200000000001,40466,0.9276200000000001,0.00339074888875097,-0.019190498515393062,-0.981190498515393,-0.00481710093606957,-0.10153488372093022,0.0,0.0,0.0,1.0,0.25,0.33333333333333337,62.07619713386955,0.0005537815701299742,-39.35406698564529,97.2960893854765,0.8604651162790697,0.962,28.251180493576594,15.974014011664114,12.350864268779306
2019-03-21 17:00:00+00:00,0.9319299999999999,0.92686,0.9300799999999999,38784,0.9300799999999999,0.0026484377864189677,-0.045600875136740104,-1.02360087513674,-0.009459740665452111,-0.03846511627906979,0.0,0.0,0.0,1.0,0.25,0.375,67.8068410462777,0.0008508924229555515,-25.558312655087402,124.58388897120773,0.9395348837209302,0.978,26.172773421573165,14.798824051100407,13.451557600488837
2019-03-22 17:00:00+00:00,0.9305,0.9290200000000001,0.93032,5411,0.93032,0.0002580090317474746,-0.027798614366828178,-1.0077986143668283,-0.0073744909688399,-0.05441860465116277,0.2,0.2,0.2,0.8,0.35000000000000003,0.6,66.8049792531123,0.001093120100548739,-24.06947890818835,120.94934923642208,0.9255813953488372,0.98,25.58114047116217,14.464298099458272,14.473629979933401
2019-03-24 17:00:00+00:00,0.9337799999999999,0.92885,0.9328,31062,0.9328,0.0026622026114401496,0.004406938584153808,-0.9935930614158461,-0.01025874527783204,-0.0026511627906976587,0.6666666666666667,0.33333333333333337,0.0,1.0,0.5,0.6666666666666667,64.64088397790076,0.0014682771687422047,-12.14223764093735,155.4055390702338,0.9953488372093023,0.998,28.65275943337908,13.379353357842602,16.035332787470402
2019-03-25 17:00:00+00:00,0.9348799999999999,0.93124,0.9345600000000001,37501,0.9345600000000001,0.0018850146957714257,-0.00032036255664952273,-1.0003203625566495,-0.010834515138145021,0.018604651162790642,0.5714285714285715,0.28571428571428575,0.0,1.0,0.4642857142857143,0.5714285714285715,67.25879484500201,0.001885870003722978,-2.6208026208016406,173.86672797640307,1.0186046511627906,1.0,28.74095873662274,12.626300396290874,17.672459220314728
2019-03-26 17:00:00+00:00,0.93532,0.91974,0.9214700000000001,47742,0.9214700000000001,-0.014105609327910452,0.21399697869458767,-0.6900030213054124,0.0014308014331778879,-0.5784186046511628,1.0,1.0,0.75,0.0,0.6875,0.75,41.81112548512306,0.001147335957013107,-88.89602053915202,-80.65403195837892,0.32558139534883723,0.904,22.82038150661397,25.23054573474252,16.76841597127312
2019-03-27 17:00:00+00:00,0.9248799999999999,0.9197,0.92066,46310,0.92066,-0.0008794168187943991,0.25645152888472156,-0.6375484711152785,0.0004912101405300019,-0.8428372093023256,1.0,1.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,35.24180100055604,0.000491021977886974,-93.85403329065258,-160.91542627732224,0.05116279069767442,0.894,21.252814074088803,23.550464049621127,15.936979668360229
