Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-28 17:00:00+00:00,19.42008,19.269579999999998,19.37442,679294,19.37442,-0.00043501516659668433,0.07660571964369434,-0.4373942803563057,0.0068150405575974175,0.35809302325581394,0.3,0.1,0.7,0.9,0.5,0.4,51.11351509630404,0.0017998017738563021,-9.96140547210155,109.27907724055446,0.872093023255814,0.514,26.578538814276207,21.11145161614336,22.908730771194147
2019-03-29 17:00:00+00:00,19.481170000000002,19.36056,19.431,150885,19.431,0.0029160895614254055,0.06084804917435016,-0.4831519508256499,-0.0004336415509903265,0.38158139534883717,0.09090909090909091,0.09090909090909091,0.18181818181818182,1.0,0.34090909090909094,0.2727272727272727,53.66998354618814,0.019135222858487566,-6.832264302542704,134.24038719453037,0.9255813953488372,0.544,27.915185057233057,19.93921133024344,22.462905021020514
2019-03-31 16:00:00+00:00,19.3819,19.202479999999998,19.217670000000002,445901,19.217670000000002,-0.011039560563054517,0.11223628691983123,-0.31576371308016876,0.010476557883988729,0.27665116279069774,0.41666666666666663,0.33333333333333337,0.9166666666666667,0.75,0.6041666666666667,0.5833333333333334,50.38024771262992,0.015481262479113411,-35.8840271819804,55.437082706718456,0.7046511627906977,0.428,25.074304214282193,24.949911141678143,20.876173641992775
2019-04-01 16:00:00+00:00,19.25096,19.07546,19.22822,690187,19.22822,0.0005488233080211929,0.10181799239464501,-0.338182007605355,0.006198155722477856,0.16465116279069764,0.3846153846153846,0.3076923076923077,0.5384615384615384,0.4615384615384615,0.4230769230769231,0.3076923076923077,50.77304912767359,0.013283643806051515,-34.44730427203794,16.27839447790925,0.6046511627906976,0.44,23.12767981761731,28.63180452239024,20.144592727769396
2019-04-02 16:00:00+00:00,19.26083,19.10884,19.169610000000002,673109,19.169610000000002,-0.0030527790512008845,0.06032713444809085,-0.32567286555190916,0.003988861061970706,0.20702325581395353,0.07142857142857144,0.35714285714285715,0.42857142857142855,0.5714285714285715,0.3571428571428572,0.28571428571428575,52.24478145585942,0.006735040642755763,-42.42894690253432,12.139619038876099,0.5930232558139535,0.386,22.00460464839261,26.69865588880636,19.394126363636243
2019-04-03 16:00:00+00:00,19.28225,19.15484,19.178539999999998,576867,19.178539999999998,0.0004657330359566485,0.008756576548418993,-0.387243423451581,0.00521904614251991,0.21795348837209305,0.0,0.26666666666666666,0.4666666666666666,0.6666666666666667,0.35,0.26666666666666666,56.14827921508602,0.0022399807211677114,-41.21283926407156,19.898950620741186,0.6139534883720931,0.396,21.706279243438374,25.164804541708435,18.53588903565527
2019-04-04 16:00:00+00:00,19.20317,19.05024,19.07616,690800,19.07616,-0.005352557695188014,-0.011311663280720918,-0.27331166328072093,0.009752344912490362,0.20544186046511625,0.0,0.5625,0.875,0.5,0.484375,0.5,56.141119841889804,-0.009474382245553414,-55.1551796925005,-39.49404905560476,0.46744186046511627,0.262,20.205755654247085,28.153404635985847,18.385799092267543
2019-04-05 16:00:00+00:00,19.09968,19.065839999999998,19.071579999999997,96132,19.071579999999997,-0.00024011907504928272,-0.05308902432671775,-0.31008902432671775,0.003689603578619946,0.07788372093023255,0.0,0.4705882352941177,0.35294117647058826,0.29411764705882354,0.27941176470588236,0.11764705882352942,56.99503244284066,-0.01890968790614167,-63.847796604886106,-75.65960839387833,0.33488372093023255,0.257,19.87829515069087,27.697142162229564,18.246429859121793
2019-04-07 16:00:00+00:00,19.12978,18.95534,18.96388,466228,18.96388,-0.005663151587473078,0.10757410011981042,-0.05442589988018959,0.009145926330617815,0.005441860465116272,0.5555555555555556,0.8333333333333333,0.8333333333333333,0.2777777777777778,0.625,0.7777777777777777,40.79812554409218,-0.03467797937348749,-98.37590095658294,-112.03446847337872,0.16744186046511628,0.162,18.237516718887814,30.63960576404361,18.75554317915748
2019-04-08 16:00:00+00:00,18.988,18.89322,18.90595,630663,18.90595,-0.0030594299042762847,0.053958951919570786,-0.06804104808042921,0.007258649038107788,-0.04990697674418604,0.2105263157894737,0.736842105263158,0.6842105263157895,0.2105263157894737,0.46052631578947373,0.4736842105263158,41.2701535463683,-0.05125805981800724,-97.83484990220236,-142.94787549957016,0.07209302325581396,0.122,17.39726927653087,32.247610879901615,19.552514251060845
2019-04-09 16:00:00+00:00,18.94487,18.81653,18.831129999999998,603645,18.831129999999998,-0.003965335846781003,0.02331614314736677,-0.058683856852633234,0.00690182161478472,-0.02851162790697675,0.2,0.8,0.65,0.25,0.475,0.5,41.23615804401327,-0.06963256090909198,-97.80332209918183,-152.13426396647765,0.053488372093023255,0.082,16.302020102195804,33.97936626425166,20.66710889164494
2019-04-10 16:00:00+00:00,18.92181,18.809620000000002,18.85749,664571,18.85749,0.001398830962676812,0.022769182684794498,-0.07723081731520551,0.0008832533217935402,0.018604651162790697,0.19047619047619047,0.6666666666666667,0.19047619047619047,0.38095238095238093,0.35714285714285715,0.28571428571428575,39.14796684922207,-0.08113221206696153,-92.87171468989709,-129.0357248774015,0.1186046511627907,0.1,15.389915036899799,32.422815623522965,21.735472212188096
2019-04-11 16:00:00+00:00,18.87552,18.74879,18.75672,702162,18.75672,-0.005358094246040044,0.09001927384487161,0.052019273844871615,0.005233721799249388,0.07827906976744187,0.5454545454545454,1.0,0.45454545454545453,0.45454545454545453,0.6136363636363636,0.7272727272727273,19.48834125317687,-0.09725595913290164,-98.91722876102546,-129.6296561443894,0.11627906976744186,0.038,14.409177908431642,33.41546655672774,23.02162565227827
2019-04-12 16:00:00+00:00,18.77505,18.74806,18.75745,151685,18.75745,3.891862728614653e-05,0.08641193936552587,0.046411939365525866,0.017980013581645575,0.09953488372093022,0.5217391304347826,0.9565217391304348,1.0,0.4782608695652174,0.7391304347826086,0.8695652173913043,12.402308524707692,-0.10872196086111785,-98.71915537913823,-120.34329087082152,0.13953488372093023,0.04,14.201609104655649,32.97306824731569,24.21946585627984
2019-04-14 16:00:00+00:00,18.88356,18.7505,18.86184,432218,18.86184,0.005549826588391216,0.06277543366150962,-0.03922456633849038,0.009010927427055615,0.2166046511627907,0.41666666666666663,0.7916666666666667,0.7916666666666667,0.75,0.6875,0.8333333333333333,22.372420930081816,-0.1081388914360879,-84.4798188539235,-79.74397600854964,0.3186046511627907,0.102,18.986489259536427,30.63042969489393,24.1657669628941
2019-04-15 16:00:00+00:00,18.99677,18.844279999999998,18.9635,627141,18.9635,0.005375245524507458,0.06728134604365266,-0.09271865395634735,0.0006801557343108734,0.32837209302325576,0.48,0.56,0.16,0.88,0.52,0.56,25.969940580216345,-0.0983400889927033,-66.0103496150448,-30.061920953553347,0.4883720930232558,0.16,23.440882970457324,28.161126194476303,23.09302660918038
2019-04-16 16:00:00+00:00,18.96716,18.799020000000002,18.84119,553721,18.84119,-0.006470648311224596,0.049713496900557375,-0.042286503099442624,0.010271182568716349,0.33358139534883724,0.23076923076923075,0.7692307692307692,0.8846153846153847,0.8846153846153847,0.6923076923076923,0.8461538461538461,28.65081885405762,-0.09929920287332905,-82.56612815664806,-51.67676734839234,0.4255813953488372,0.092,21.392990095987923,28.05252541459633,22.405555520165166
2019-04-17 16:00:00+00:00,18.90946,18.7584,18.75966,695989,18.75966,-0.004336610888975991,0.061954992967651196,0.019954992967651193,0.024753779411081075,0.29753488372093023,0.4074074074074074,0.8888888888888888,1.0,0.8148148148148148,0.7777777777777778,0.9629629629629629,25.408838039256565,-0.105422848188649,-97.82848799116394,-74.32617128810082,0.3395348837209302,0.042,19.725637547236964,27.961917358759248,22.038825850042294
2019-04-18 16:00:00+00:00,18.82986,18.75178,18.77844,759938,18.77844,0.0010005834907374524,0.039138927957493366,-0.014861072042506633,0.026234000315349414,0.26227906976744186,0.21428571428571427,0.7857142857142857,1.0,0.75,0.6875,0.7857142857142857,28.57471491011829,-0.10752105636231946,-94.3128849285833,-79.98721801162495,0.31627906976744186,0.054,18.90544130586673,27.151792003151737,21.74352203435875
2019-04-19 16:00:00+00:00,18.78256,18.752660000000002,18.76202,30121,18.76202,-0.0008747895495754226,0.04314997134969005,-0.0008500286503099475,0.025689853202243713,0.21413953488372095,0.24137931034482757,0.8275862068965517,0.9655172413793103,0.5862068965517241,0.6551724137931034,0.6896551724137931,27.37189795297489,-0.10924949802132389,-96.93260969875396,-88.70397797242151,0.25813953488372093,0.044,18.586724001922196,26.694053630135194,21.46931134836689
2019-04-21 16:00:00+00:00,18.86138,18.75512,18.838060000000002,279261,18.838060000000002,0.004044677759417225,0.0033651091316351522,-0.08463489086836484,0.024016183603515425,0.3538604651162791,0.06666666666666667,0.5,0.9,0.9,0.5916666666666667,0.5333333333333333,36.68374309299574,-0.10329281273397228,-76.42250864507936,-44.490499249664,0.4418604651162791,0.088,21.95605078008328,25.076113814894242,20.409638542373692
2019-04-22 16:00:00+00:00,18.983829999999998,18.82048,18.95136,802610,18.95136,0.005996405316230878,-0.037292285252904095,-0.1872922852529041,0.00837553292080372,0.6127906976744186,0.03225806451612903,0.3548387096774194,0.6129032258064516,1.0,0.5,0.4516129032258065,44.005425135129904,-0.08841059135232854,-46.74106675049735,72.26508916323829,0.7627906976744186,0.15,26.789717598629174,22.789386026335446,19.528134639267115
2019-04-23 16:00:00+00:00,19.0498,18.90332,19.01312,746782,19.01312,0.0032535704153546976,-0.11359326978173673,-0.30759326978173673,0.00676341500808576,0.8013488372093023,0.0,0.28125,0.46875,1.0,0.4375,0.3125,52.57316053511712,-0.0708164795421844,-12.156160933253863,158.74390994196833,0.9953488372093023,0.194,28.266575388752045,20.94489596120807,19.19598168896834
2019-04-24 16:00:00+00:00,19.196,19.00943,19.09822,1002479,19.09822,0.004465869813871973,-0.1516460905349794,-0.4436460905349794,0.0007829423135561515,0.7521860465116279,0.0,0.06060606060606061,0.15151515151515152,0.9696969696969697,0.29545454545454547,0.09090909090909091,59.77011494252877,-0.049436289610678585,-21.828816359333754,225.66678445333534,1.044186046511628,0.292,33.272324247062755,18.851992842064057,19.800930627473203
2019-04-25 16:00:00+00:00,19.12126,18.89896,18.95368,989980,18.95368,-0.00759702906686445,-0.09680679272803039,-0.24880679272803038,0.009303276493248212,0.6898604651162791,0.05882352941176471,0.38235294117647056,0.7352941176470589,0.9411764705882354,0.5294117647058824,0.5294117647058824,55.81527773823422,-0.04365230844370771,-54.09653078537338,96.93337186899466,0.8418604651162791,0.152,29.49100901438044,22.35712087111248,19.369378475073095
2019-04-26 16:00:00+00:00,18.95486,18.91404,18.9399,253684,18.9399,-0.0007273000126894728,-0.06457519404073553,-0.20857519404073552,0.0055458892583454935,0.5211162790697674,0.08571428571428572,0.4,0.37142857142857144,0.8857142857142857,0.4357142857142857,0.3142857142857143,53.95779504567256,-0.039722496322077916,-57.17283564763104,44.77665784580841,0.6651162790697674,0.144,28.84279953609164,21.865713552738363,18.96865147641585
2019-04-28 16:00:00+00:00,19.03756,18.9007,19.02112,412459,19.02112,0.0042791328544260245,-0.12251393446892744,-0.3265139344689274,0.002077919827666082,0.5564651162790698,0.027777777777777776,0.19444444444444442,0.25,0.8888888888888888,0.3402777777777778,0.1388888888888889,62.94099220799557,-0.029711817351316228,-39.04094298343543,71.90907363559496,0.7604651162790698,0.204,31.165069401379014,20.257993628049938,19.12878170660338
2019-04-29 16:00:00+00:00,19.082,18.97126,18.996570000000002,781733,18.996570000000002,-0.0012915042135602092,-0.10270615200291716,-0.29070615200291716,-0.0011347771155052048,0.6073488372093023,0.08108108108108109,0.35135135135135137,0.05405405405405405,0.8918918918918919,0.3445945945945946,0.1891891891891892,61.43698942011535,-0.02348850115084744,-44.76543209876506,84.12512125150663,0.7953488372093023,0.188,31.704875168027165,19.038202821618462,19.545466228461
2019-04-30 16:00:00+00:00,19.0101,18.83004,18.85388,739204,18.85388,-0.007539708297257066,0.03486742720216701,-0.06313257279783299,0.00389611922251753,0.4299069767441861,0.368421052631579,0.6842105263157895,0.3157894736842105,0.8157894736842105,0.5460526315789475,0.5789473684210527,49.63273291008413,-0.02972768645075874,-77.01589302597817,-15.14316679561454,0.5279069767441861,0.098,28.680894392226737,24.70287978752424,18.68162791157842
2019-05-01 16:00:00+00:00,19.14188,18.79084,19.128439999999998,1076377,19.128439999999998,0.01445750456254821,-0.03109340001041827,-0.3650934000104183,-0.012794894522370207,0.4450697674418605,0.20512820512820515,0.15384615384615385,0.0,0.8205128205128206,0.29487179487179493,0.07692307692307693,56.56305209377829,-0.01237493776606513,-15.208680383594531,78.20445200623939,0.7790697674418605,0.334,30.158942692325123,20.581409798464996,18.695481219318797
2019-05-02 16:00:00+00:00,19.17851,18.9624,18.98027,872611,18.98027,-0.00777621423797829,-0.006271813304162099,-0.1762718133041621,-0.00278739368621561,0.6206976744186046,0.25,0.475,0.075,0.925,0.43125,0.35,55.42247590530554,-0.010458283522886802,-48.56377470622664,81.51451490783178,0.7906976744186046,0.17,28.84334688204194,18.53157088719473,18.914826815369405
2019-05-03 16:00:00+00:00,18.98924,18.9126,18.92075,242047,18.92075,-0.0031408151510963016,-0.031171537219357226,-0.16317153721935723,-0.004322978092538431,0.4284651162790698,0.1951219512195122,0.4878048780487805,0.04878048780487805,0.7560975609756098,0.3719512195121951,0.29268292682926833,56.39027950778713,-0.013585482807886962,-61.9625410832468,-2.303657601304822,0.5604651162790698,0.132,27.786425671408445,20.233571816349478,18.687236289614965
2019-05-05 16:00:00+00:00,19.11233,18.957639999999998,18.97984,685008,18.97984,0.0031181597899805273,-0.03927176121268949,-0.2072717612126895,-0.006716164626198227,0.5319999999999999,0.16666666666666669,0.42857142857142855,0.023809523809523808,0.8333333333333333,0.3630952380952381,0.28571428571428575,57.74174700555072,-0.011167015207153241,-48.757161546443484,54.837630577585,0.7,0.168,31.060414003587685,18.416837678012264,19.17774242825883
2019-05-06 16:00:00+00:00,19.0901,18.93656,19.0433,858858,19.0433,0.003337970452879273,-0.05222951502838985,-0.2742295150283899,-0.004156288568502371,0.48032558139534887,0.16279069767441862,0.34883720930232553,0.09302325581395349,0.7906976744186046,0.34883720930232553,0.20930232558139536,60.434937452700034,-0.0040826087939578315,-34.635274904736654,55.24288735023519,0.7023255813953488,0.222,28.826498389627076,18.07970386145126,19.44442112403006
2019-05-07 16:00:00+00:00,19.13014,19.00904,19.070439999999998,1018314,19.070439999999998,0.0014241585626166824,-0.01999791634109499,-0.271997916341095,-0.00028964098866143123,0.6177674418604651,0.2727272727272727,0.38636363636363635,0.20454545454545453,0.9090909090909091,0.4431818181818181,0.45454545454545453,58.94539911308196,0.0036793917724295966,-30.990226083523297,109.26646184975648,0.8697674418604651,0.252,29.0704378185693,17.03881084358433,19.919372396891685
2019-05-08 16:00:00+00:00,19.31874,19.06808,19.27595,927699,19.27595,0.010718712640065383,-0.010881908631557025,-0.47488190863155705,-0.01656883902264609,0.5894883720930233,0.3111111111111111,0.044444444444444446,0.0,0.8444444444444444,0.3,0.1111111111111111,61.666750533754204,0.026112760970914195,-8.105701837468581,257.03612781802224,1.0534883720930233,0.464,34.321793259791484,15.1008628369734,21.27448363056652
2019-05-09 16:00:00+00:00,19.28355,19.111420000000003,19.14248,975594,19.14248,-0.006948255666589306,0.0779080064593426,-0.2720919935406574,-0.013188739747434085,0.6244186046511628,0.7391304347826088,0.391304347826087,0.021739130434782608,0.9347826086956522,0.5217391304347827,0.6086956521739131,54.42165709598027,0.03274400167091329,-33.388899412767486,151.76767491328462,0.9744186046511628,0.35,31.658893671232264,13.92924336094285,22.532801204693158
2019-05-10 16:00:00+00:00,19.1506,19.0458,19.100579999999997,288120,19.100579999999997,-0.002191248125305656,0.14586133249986977,-0.14813866750013022,-0.009733807420122906,0.4525116279069768,0.9148936170212765,0.574468085106383,0.06382978723404255,0.7234042553191489,0.5691489361702127,0.6808510638297872,50.083122006198785,0.034223817015117675,-41.32600871377183,69.74358164843848,0.7465116279069768,0.294,30.12632355502286,16.28604003392045,23.053333364301377
2019-05-12 16:00:00+00:00,19.25098,19.09931,19.1961,586270,19.1961,0.004988432317380911,0.049596291087149025,-0.36040370891285095,-0.015224987908325039,0.4830232558139535,0.5,0.16666666666666669,0.020833333333333336,0.75,0.359375,0.2916666666666667,58.84370120678849,0.04261303055243104,-23.23167266527699,121.64502399611452,0.8930232558139535,0.41,32.655889008370394,15.143493782547504,24.023615493160612
2019-05-13 16:00:00+00:00,19.25062,19.10614,19.14846,924480,19.14846,-0.0024848387626542506,0.06302286815648273,-0.29297713184351726,-0.008738139746775071,0.4486511627906977,0.653061224489796,0.326530612244898,0.10204081632653061,0.6938775510204082,0.44387755102040816,0.46938775510204084,57.425023496909745,0.044899815739182,-32.25610911157389,90.64135742236873,0.8046511627906977,0.356,30.463437818739013,14.12678984439376,24.92459175567276
2019-05-14 16:00:00+00:00,19.25863,19.05954,19.062379999999997,1028877,19.062379999999997,-0.004505535372555906,0.1347788716987029,-0.1092211283012971,0.0008421412292720773,0.42344186046511634,0.88,0.62,0.36,0.62,0.62,0.76,51.463847300077965,0.039312997116390136,-48.56222769463939,47.14589394866689,0.6674418604651163,0.244,27.703325681573315,14.967569522769564,25.27615452472393
2019-05-15 16:00:00+00:00,19.134320000000002,18.97854,19.0753,797287,19.0753,0.0006775451728717418,0.1017789237901755,-0.1582210762098245,0.002304112210903668,0.2772093023255814,0.7647058823529411,0.5490196078431372,0.45098039215686275,0.4705882352941177,0.5588235294117646,0.6666666666666667,52.81647313028097,0.035518503926265765,-46.11479446864939,-10.785927643267112,0.5372093023255814,0.26,25.738273185016624,17.594099160494235,24.813190955204085
2019-05-16 16:00:00+00:00,19.22433,19.05245,19.168120000000002,783936,19.168120000000002,0.0048541779087785,0.015463353649007638,-0.36453664635099237,0.000982138013361264,0.3153488372093023,0.3653846153846154,0.15384615384615385,0.3846153846153846,0.5,0.35096153846153844,0.23076923076923075,61.657515951921624,0.039545285570174116,-28.531918924038024,54.51238641597334,0.6953488372093023,0.38,27.808240420649167,16.22648081185381,24.919493456704206
2019-05-17 16:00:00+00:00,19.19216,19.125729999999997,19.16585,199976,19.16585,-0.00011843281573266888,0.13701880502161795,-0.23898119497838205,-0.006721555279951843,0.33795348837209305,0.9056603773584905,0.45283018867924524,0.11320754716981131,0.5471698113207547,0.5047169811320754,0.5660377358490566,51.73917490306928,0.04206843032741858,-37.644654552617425,58.34903236855664,0.713953488372093,0.376,26.936742123305248,15.717949880536286,25.01820292238289
2019-05-19 16:00:00+00:00,19.1683,19.07999,19.10154,573317,19.10154,-0.003361089457215566,0.07199562431629941,-0.22800437568370058,-0.004442641791569969,0.28139534883720935,0.6666666666666667,0.46296296296296297,0.16666666666666669,0.46296296296296297,0.4398148148148149,0.42592592592592593,56.114556547168704,0.03843569838135963,-53.479095878268545,8.88331643813599,0.5813953488372093,0.3,25.7800772072412,17.267092033613835,24.64375603752418
2019-05-20 16:00:00+00:00,19.1223,19.005489999999998,19.043110000000002,836387,19.043110000000002,-0.0030636037137775117,0.051028806584362096,-0.1669711934156379,0.0020052837837156853,0.11920930232558138,0.49090909090909096,0.5454545454545454,0.45454545454545453,0.21818181818181817,0.4272727272727273,0.34545454545454546,56.17630431271192,0.03049044459591599,-72.12046679575,-74.98456518752965,0.3372093023255814,0.218,24.29408070694949,19.948085344628858,23.58514471548124
2019-05-21 16:00:00+00:00,19.05359,18.93414,18.98424,716400,18.98424,-0.003096195082191823,0.11745845705058078,-0.05654154294941921,0.002898845413681719,-0.11353488372093022,0.8214285714285714,0.8035714285714286,0.5,0.03571428571428572,0.5401785714285714,0.6428571428571429,50.222145929680735,0.019221878871181985,-86.9734789391574,-150.06650465285912,0.06046511627906977,0.174,22.843986299860358,22.322761949631833,21.982920104875582
2019-05-22 16:00:00+00:00,19.08097,18.966620000000002,19.02158,690189,19.02158,0.001964962840659247,0.12542845236234826,-0.08057154763765173,-0.006640410051137446,-0.03623255813953488,0.8596491228070176,0.7017543859649124,0.14035087719298245,0.10526315789473685,0.4517543859649123,0.4736842105263158,48.87370102258832,0.013152867219368147,-77.26469058762322,-110.8111309197004,0.1697674418604651,0.206,22.90775480408125,21.02873406574073,20.718188295895313
2019-05-23 16:00:00+00:00,19.10126,18.99986,19.06436,641956,19.06436,0.002246499258870547,0.11092097723602645,-0.13507902276397354,0.004610748726546448,0.12376744186046512,0.7758620689655173,0.6206896551724138,0.5689655172413793,0.25862068965517243,0.5560344827586208,0.6896551724137931,49.689751597167096,0.01166070290846477,-66.14144565782587,-69.21724578025653,0.3697674418604651,0.246,22.755747448986167,19.92568354301019,19.711936832674365
2019-05-24 16:00:00+00:00,19.07311,19.0412,19.04869,117376,19.04869,-0.0008222905741185322,0.2363572433192686,0.004357243319268594,-0.0025775862960564335,0.17265116279069767,1.0,0.9322033898305085,0.2542372881355932,0.3050847457627119,0.6228813559322035,0.7966101694915254,35.61681982734643,0.009108714312649369,-67.21616439140251,-59.74688252744923,0.4046511627906977,0.232,22.358286625646613,19.5776537274938,18.7775604739692
2019-05-26 16:00:00+00:00,19.07266,19.01772,19.04544,194436,19.04544,-0.0001706299636131063,0.17557951763296348,-0.05242048236703653,-0.00552258222401545,0.17432558139534884,0.95,0.8166666666666668,0.16666666666666669,0.31666666666666665,0.5625,0.7,42.64625644134609,0.006746230776752071,-65.70002157231357,-61.301255340761955,0.40232558139534885,0.228,21.65691788357572,20.30416801095951,17.66657901040759
2019-05-27 16:00:00+00:00,19.19248,19.03642,19.17651,599248,19.17651,0.006858389682723791,0.04533781319997915,-0.34666218680002087,-0.008983217495086977,0.2870697674418604,0.4098360655737705,0.16393442622950818,0.08196721311475409,0.5245901639344263,0.29508196721311475,0.06557377049180328,55.068961373619864,0.015274128510426976,-25.307405467040443,50.19379328518492,0.6790697674418604,0.392,26.4832740227258,18.526357167521937,17.667412926956867
2019-05-28 16:00:00+00:00,19.290789999999998,19.1656,19.226329999999997,747429,19.226329999999997,0.002594601229952277,0.09194665833203103,-0.34605334166796897,-0.00805930348379913,0.5387441860465116,0.6935483870967742,0.1774193548387097,0.11290322580645162,0.8387096774193549,0.4556451612903226,0.46774193548387094,52.14924566667109,0.025755710740401838,-18.07374176363401,151.91251338361593,0.9767441860465116,0.438,30.143242572591795,17.223534372463707,18.35373245007715
2019-05-29 16:00:00+00:00,19.23876,19.05333,19.08977,758441,19.08977,-0.007128104280750647,0.16694535604521538,-0.11305464395478465,-1.3011988195130164e-05,0.3781395348837209,0.9206349206349206,0.6190476190476191,0.3492063492063492,0.6507936507936507,0.6349206349206349,0.8412698412698413,46.29571188729988,0.022780589003311036,-56.36338146642286,39.81817994474223,0.6581395348837209,0.28,27.103003226814277,21.59300225714785,17.85097287980754
2019-05-30 16:00:00+00:00,19.82841,19.03955,19.6567,905982,19.6567,0.029265657648074074,-0.03638068448195031,-0.6743806844819503,-0.017753149325724613,0.420139534883721,0.15625,0.0,0.0,0.671875,0.20703125,0.0,73.34255011625724,0.0654152305026976,-19.201136122200282,313.836070362492,1.058139534883721,0.638,42.160707340367544,14.768630768825098,20.01275504160275
2019-05-31 16:00:00+00:00,19.68048,19.57665,19.61787,157202,19.61787,-0.0019773615676491924,-0.0008543001510652459,-0.6268543001510652,-0.021662115214424224,0.4228372093023255,0.26153846153846155,0.015384615384615385,0.0,0.676923076923077,0.23846153846153847,0.015384615384615385,70.88494553293047,0.09497541708480739,-23.54322520044295,247.14467908072035,1.0488372093023255,0.626,40.35298032832984,14.13539535946435,22.02012419184116
