Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,9.709060000000001,9.65366,9.69806,449659,9.69806,0.0037283043264913925,0.06996405688388813,-0.08203594311611187,0.0035477627281704322,0.11311627906976743,1.0,1.0,1.0,1.0,1.0,1.0,41.133347128203546,-0.015266894373450413,-80.43708142403968,-94.44553704379864,0.2651162790697674,0.152,23.222979647197796,26.271011715063747,20.843637302146107
2019-03-18 17:00:00+00:00,9.70995,9.666,9.68262,499720,9.68262,-0.0015933396832826486,0.08313017659009223,-0.042869823409907776,0.00599790858851062,0.19260465116279069,1.0,1.0,1.0,1.0,1.0,1.0,39.560470802297225,-0.01771053028391556,-87.24004229820248,-81.00440997242609,0.3186046511627907,0.126,21.67971353280253,24.35841356927392,19.770408804562347
2019-03-19 17:00:00+00:00,9.70251,9.67521,9.69568,439403,9.69568,0.0013478996586201832,0.13140594884617388,-0.014594051153826115,0.003458232306902456,0.23074418604651162,1.0,1.0,0.0,1.0,0.75,0.0,32.94959944489979,-0.018381407076626388,-81.48572435671525,-65.53111558212942,0.3767441860465116,0.146,20.672927095574707,23.227230706694783,18.773839485377426
2019-03-20 17:00:00+00:00,9.70835,9.59084,9.633339999999999,589091,9.633339999999999,-0.006450426990447998,0.12959577017242277,0.06959577017242277,0.005327420404256792,0.15627906976744185,0.6666666666666667,1.0,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.0,27.772756273925737,-0.02367053952588627,-85.33370142867051,-104.89416861951521,0.21627906976744185,0.06,17.010994237990392,31.830919268103543,19.60018223973959
2019-03-21 17:00:00+00:00,9.6881,9.60587,9.6755,679730,9.6755,0.004366918675505279,0.09350940251080896,-0.016490597489191045,0.003094632708297665,0.19697674418604655,0.5,0.5,0.0,0.75,0.4375,0.0,33.67267223280115,-0.024181506094098637,-70.7847332459109,-82.14521035562969,0.30697674418604654,0.11,15.007626953740042,28.082224665237927,20.36750051164731
2019-03-22 17:00:00+00:00,9.6823,9.65885,9.672239999999999,119422,9.672239999999999,-0.00033699026665150595,0.09345731103818306,-0.004542688961816949,0.005696342426520038,0.2950232558139535,0.4,0.8,0.8,1.0,0.75,0.6,33.34868612430925,-0.024566320287494392,-71.90972461867676,-59.09079015418119,0.3930232558139535,0.098,14.483773461499288,27.101991647311785,21.080010335561628
2019-03-24 17:00:00+00:00,9.685410000000001,9.637939999999999,9.65753,556312,9.65753,-0.0015220049529446672,0.13854248059592644,0.06454248059592645,0.006859051091846686,0.28181395348837207,1.0,0.8333333333333333,1.0,0.8333333333333333,0.9166666666666665,0.6666666666666667,23.96776649079972,-0.025761302116649176,-74.8917585934267,-70.39877163643988,0.3558139534883721,0.074,13.45956160233936,28.300380787757334,22.112753107683034
2019-03-25 17:00:00+00:00,9.66865,9.6264,9.63175,511742,9.63175,-0.002672988867345822,0.12369641089753608,0.06769641089753609,0.013619905736262043,0.1509767441860465,0.5714285714285715,0.8571428571428571,1.0,0.14285714285714288,0.6428571428571429,0.14285714285714288,23.503822492213487,-0.028460489565512503,-83.16599456834828,-106.98387478920186,0.2069767441860465,0.056,12.605184780403885,28.237743194533426,23.267186675565597
2019-03-26 17:00:00+00:00,9.73156,9.624880000000001,9.71868,621290,9.71868,0.008984873701098945,-0.020505808199197784,-0.19650580819919777,0.004716535976576234,0.4495813953488372,0.0,0.0,0.375,1.0,0.34375,0.0,45.8365478578409,-0.02331631460874739,-24.729156853508982,30.345263112050013,0.6255813953488372,0.176,19.43018180772637,24.08115635573203,22.368752586146208
2019-03-27 17:00:00+00:00,9.74742,9.701360000000001,9.71321,529858,9.71321,-0.0005629920861513568,0.005839454081366907,-0.1621605459186331,0.006277560027617474,0.7552558139534883,0.1111111111111111,0.1111111111111111,0.7777777777777777,1.0,0.5,0.2222222222222222,45.82594163774266,-0.01945661839351942,-24.35089020771472,133.32975515173808,0.9232558139534883,0.168,20.391271278715337,22.53853889595511,21.128256700270505
2019-03-28 17:00:00+00:00,9.7134,9.654919999999999,9.6686,408089,9.6686,-0.004603293374039858,0.003703703703703709,-0.08629629629629629,0.010613581388721148,0.4658139534883722,0.1,0.2,0.9,0.9,0.525,0.3,45.81887355080833,-0.019769544511008874,-50.338485119428,6.077561428959911,0.5558139534883721,0.09,18.749061783460636,27.11881984922362,20.922490912980436
2019-03-29 17:00:00+00:00,9.67929,9.6627,9.67723,34830,9.67723,0.0008921819919277424,-0.008537792363390112,-0.12453779236339012,0.013918773454397996,0.40493023255813954,0.09090909090909091,0.18181818181818182,1.0,0.7272727272727273,0.5,0.2727272727272727,47.44458831594182,-0.01910098754310141,-44.826925533273865,-7.381214156247247,0.5209302325581395,0.116,18.29883492311494,26.467607470811856,20.731422681925373
2019-03-31 16:00:00+00:00,9.67734,9.62323,9.63153,359238,9.63153,-0.004733611618104297,0.0024144397562119446,-0.051585560243788055,0.01618942955906713,0.15065116279069768,0.16666666666666669,0.41666666666666663,1.0,0.08333333333333334,0.41666666666666663,0.08333333333333334,45.26779874518538,-0.022005098322740224,-74.01328394430982,-107.04524406496512,0.20465116279069767,0.054,16.87544790378398,30.0828047398293,21.25958832465425
2019-04-01 16:00:00+00:00,9.65852,9.62069,9.64628,352025,9.64628,0.0015302571068315212,-0.034726780226076975,-0.10072678022607698,0.00646857814966418,0.17586046511627906,0.0,0.23076923076923075,0.6153846153846154,0.3076923076923077,0.28846153846153844,0.0,48.12737211467319,-0.022852990263224626,-64.5931792055174,-99.7800234940056,0.24186046511627907,0.066,15.941805519461347,28.78992794019945,21.79266147278443
2019-04-02 16:00:00+00:00,9.65042,9.60405,9.61567,388115,9.61567,-0.0031782894013638223,0.03157264155857689,0.003572641558576891,0.009263084026760154,0.06967441860465116,0.42857142857142855,0.7857142857142857,0.7142857142857143,0.0,0.4821428571428571,0.28571428571428575,40.036280082234946,-0.025698683489949303,-84.14229148039361,-132.71637816245138,0.09767441860465116,0.028,14.856790645039112,29.272843904072477,22.56943644523645
