Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,1.9437900000000001,1.9234200000000001,1.9311,213298,1.9311,-0.005360780078565643,0.17604834088659685,-0.13195165911340315,-0.008348299387794078,0.23618604651162795,1.0,1.0,1.0,1.0,1.0,1.0,45.46640073642223,0.005564664436483513,-39.18839443246439,9.971891556989364,0.5441860465116279,0.308,26.499871348940168,19.457583544499617,22.935740307838238
2019-03-18 17:00:00+00:00,1.94006,1.92782,1.9354,230155,1.9354,0.002224234720162167,0.15338855029431683,-0.19461144970568314,-0.01598625624355479,0.24734883720930234,0.0,0.0,0.0,1.0,0.25,0.0,47.48282043621146,0.005504423043020568,-30.758674769653275,25.32530510458977,0.5953488372093023,0.348,25.235876456619295,18.529492766498997,22.392008422690747
2019-03-19 17:00:00+00:00,1.9420099999999998,1.9181400000000002,1.92612,246543,1.92612,-0.004806406733715476,0.15719122779600977,-0.11480877220399024,0.0015898934147175732,0.2186976744186046,0.5,1.0,1.0,0.0,0.625,0.5,45.96196948882939,0.004654212002067837,-48.95118604195266,-8.425848760838877,0.4906976744186046,0.272,22.93806679543453,20.53480521095953,21.18744973743197
2019-03-20 17:00:00+00:00,1.9282700000000002,1.89608,1.8995,385694,1.8995,-0.013916923085446432,0.18173933427097982,0.057739334270979825,0.02414737674070033,0.008558139534883713,1.0,1.0,1.0,0.0,0.75,0.6666666666666667,38.8047857404468,0.0018115200240897966,-93.78294855480829,-127.82093849000437,0.1325581395348837,0.124,20.259090646058013,26.14031632450584,20.579433137685868
2019-03-21 17:00:00+00:00,1.9211,1.89872,1.91805,343129,1.91805,0.009718351297606714,0.12281085586289522,-0.07918914413710479,0.014171614280788747,0.06079069767441858,0.0,0.75,0.75,0.25,0.4375,0.25,43.58151837469758,0.0010434676763966255,-60.06180694419205,-83.63017227860199,0.2627906976744186,0.202,18.629988175785513,24.038284469179548,20.01484629506449
2019-03-22 17:00:00+00:00,1.9226599999999998,1.91788,1.92041,27759,1.92041,0.0012296599664305703,0.09593165598791478,-0.12806834401208522,0.008288997243303411,0.21786046511627907,0.0,0.4,0.6,0.4,0.35,0.2,45.63911924506721,0.0006180880002677469,-55.77167787674993,-28.99806859350291,0.4418604651162791,0.224,18.88434039865361,23.601743470104594,19.37831496074929
2019-03-24 17:00:00+00:00,1.9233099999999999,1.9064299999999998,1.90726,276114,1.90726,-0.006871047783990268,0.03877428764911184,-0.09522571235088817,0.013303612474308009,0.1497209302325581,0.0,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.41666666666666674,0.33333333333333337,48.75068727472657,-0.0007712332616598427,-79.6764224686422,-73.51410076501776,0.2837209302325581,0.134,17.664370902265446,26.459098399575925,19.41786997830349
2019-03-25 17:00:00+00:00,1.91966,1.9051200000000001,1.91182,293871,1.91182,0.002388010812544546,0.014773141636714088,-0.14922685836328592,0.007903277251644181,0.11739534883720928,0.0,0.14285714285714288,0.42857142857142855,0.28571428571428575,0.2142857142857143,0.0,49.63074151906339,-0.0014871831590483886,-71.38702054171965,-74.9189762229273,0.2813953488372093,0.164,16.665645841211372,25.472523622775118,19.52373647005705
2019-03-26 17:00:00+00:00,1.9484099999999998,1.9094200000000001,1.94586,349407,1.94586,0.017648370791653538,-0.021274157420430262,-0.44527415742043025,-0.00911320737658404,0.30158139534883727,0.0,0.0,0.125,1.0,0.28125,0.25,55.91928958015866,0.0006842769858359521,-9.507362297764532,57.89231613774297,0.7255813953488373,0.424,24.67607428076483,21.897238842530076,18.555368373470344
2019-03-27 17:00:00+00:00,1.9513900000000002,1.9214200000000001,1.92428,375964,1.92428,-0.011152166929227726,-0.015127363650570436,-0.27712736365057045,0.004164383173071897,0.40311627906976744,0.1111111111111111,0.1111111111111111,0.4444444444444444,1.0,0.41666666666666663,0.4444444444444444,55.291733776692524,0.000656283914325595,-49.014644729705466,38.091780012345254,0.6651162790697674,0.262,23.142498670457158,19.61789773079427,17.81874749098606
2019-03-28 17:00:00+00:00,1.9333099999999999,1.90513,1.9103900000000003,338239,1.9103900000000003,-0.007244462103977267,0.09242850445382089,-0.0555714955461791,0.008159944931856958,0.18455813953488373,0.4,0.9,0.6,0.4,0.575,0.7,44.65917271166742,-0.00048116118630892046,-74.12764418730751,-61.2483910035705,0.3325581395348837,0.148,20.93577506299597,23.259366876237962,16.921520735703787
