Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,4.30313,4.28932,4.28976,95601,4.28976,-0.0022539943413266805,0.08133302078449758,-0.28866697921550244,0.006907950029516024,-0.3327906976744186,1.0,1.0,1.0,1.0,1.0,1.0,39.12196583757863,-0.004458275973281189,-98.37698266322312,-195.80563562559573,0.037209302325581395,0.37,14.886452515495119,22.874788566376548,14.04708366745165
2019-03-18 17:00:00+00:00,4.29531,4.28616,4.28795,51502,4.28795,-0.0004220240662983013,0.08107256342136793,-0.2609274365786321,0.0072134209541426025,-0.33502325581395354,0.0,1.0,1.0,0.0,0.5,0.0,37.925990931695786,-0.005162942193139841,-94.08655434423329,-250.809553627329,0.0069767441860465115,0.342,13.92194244071963,23.63030047171395,14.890358968023873
2019-03-19 17:00:00+00:00,4.28884,4.28046,4.2842400000000005,44338,4.2842400000000005,-0.0008655898274867741,0.07764754909621296,-0.23435245090378704,0.005615239121929964,-0.3026976744186046,0.0,1.0,0.0,1.0,0.5,0.5,36.821925589321516,-0.005952148579717154,-89.4912427022499,-240.02066211631177,0.009302325581395349,0.312,13.085721872836565,26.29651041472701,16.222836722931785
2019-03-20 17:00:00+00:00,4.2894,4.27756,4.284680000000001,72545,4.284680000000001,0.00010269672266453105,0.03528415898317444,-0.28071584101682556,0.003468334993302673,-0.25553488372093025,0.0,0.33333333333333337,0.0,1.0,0.33333333333333337,0.0,39.863945578231885,-0.006467542203620447,-81.68253151530634,-168.54785353372824,0.06046511627906977,0.316,11.989925489231224,26.14550509271328,17.715436507620343
2019-03-21 17:00:00+00:00,4.30161,4.279380000000001,4.2978,76379,4.2978,0.0030573937183894172,-0.042618638328905556,-0.48261863832890556,-0.001778537700062247,-0.002790697674418585,0.0,0.0,0.0,1.0,0.25,0.0,49.892608970309674,-0.0057510267556404315,-47.9289940828421,-48.060487302807616,0.4372093023255814,0.44,18.207082566778894,22.359607988516277,17.181211991803227
2019-03-22 17:00:00+00:00,4.30126,4.29622,4.297680000000001,8169,4.297680000000001,-2.7921651846457185e-05,0.07389696306714591,-0.36410303693285406,-0.000578224594023236,0.16199999999999998,0.4,0.2,0.2,1.0,0.45,0.4,39.05316378121693,-0.005133688136787384,-48.23771546179505,24.746312589302132,0.6,0.438,17.585357014390937,21.596084256647035,16.685146369973047
2019-03-24 17:00:00+00:00,4.301,4.28832,4.29206,79638,4.29206,-0.00130853804699892,0.01330155753503151,-0.37469844246496853,0.0011509316263444583,0.11665116279069765,0.16666666666666669,0.16666666666666669,0.33333333333333337,0.8333333333333333,0.375,0.33333333333333337,44.924215720832144,-0.00503983379852091,-49.30069930069938,-25.47249470014559,0.5046511627906977,0.388,16.09615410190292,25.043305592326824,17.046803391533256
2019-03-25 17:00:00+00:00,4.29873,4.28862,4.29027,67122,4.29027,-0.00041713614506926105,0.0502865030994426,-0.3257134969005574,0.00150024591750699,0.10306976744186047,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.5,0.7857142857142857,40.68222621184857,-0.00505165921670514,-55.55944055944283,-35.47256756107643,0.4790697674418605,0.376,15.005072176516185,23.345738713261348,17.38262776869631
2019-03-26 17:00:00+00:00,4.30018,4.28964,4.29154,79143,4.29154,0.00029597486061145,0.06065270615200291,-0.3253472938479971,0.0004894100141204225,0.13958139534883718,0.5,0.5,0.25,0.875,0.53125,0.875,39.99273519796646,-0.0049020448381691395,-51.11888111888069,-13.386910358874657,0.5255813953488372,0.386,14.916814107558023,21.694679611617726,17.46336467635978
2019-03-27 17:00:00+00:00,4.3011099999999995,4.291180000000001,4.29708,63107,4.29708,0.0012900793767459146,-0.02658748762827523,-0.4585874876282752,-0.00041437804562181765,0.1773023255813953,0.1111111111111111,0.1111111111111111,0.2222222222222222,1.0,0.3611111111111111,0.2222222222222222,50.72703846861798,-0.0042870245149488895,-31.748251748251715,29.20265268353114,0.6093023255813953,0.432,14.54515545154539,20.24221252379852,17.385752789264878
