Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-14 17:00:00+00:00,106.20299999999999,106.124,106.169,4518,106.169,0.00022608024060804266,-0.05601916966192633,-0.15201916966192633,-0.0014085280596384476,0.6481860465116279,1.0,1.0,1.0,1.0,1.0,1.0,65.42968749999787,0.0323164432589067,-10.72555205047132,99.67263624108126,0.7441860465116279,0.096,28.538653534364922,17.496843939197937,19.65531683220731
2019-03-15 17:00:00+00:00,106.18299999999999,106.164,106.175,440,106.175,5.651207476171294e-05,-0.09372037297494401,-0.19172037297494401,-0.0009137737886252123,0.6066511627906978,0.0,0.0,1.0,0.0,0.25,0.0,71.33891213388952,0.036619048941702204,-8.832807570975854,91.52259511329149,0.7046511627906977,0.098,27.949635151578576,17.135720990334164,19.964610253410644
2019-03-17 17:00:00+00:00,106.196,106.15299999999999,106.15700000000001,2901,106.15700000000001,-0.00016954580603118082,-0.09559566598947755,-0.18459566598947755,-0.0006414077141572521,0.555186046511628,0.0,0.5,1.0,0.0,0.375,0.5,72.70788912580004,0.038136827765058,-14.511041009457768,78.80813598009347,0.6441860465116279,0.089,28.058973249445383,16.315024388417534,20.428983427589007
2019-03-18 17:00:00+00:00,106.17399999999999,106.12299999999999,106.135,3822,106.135,-0.00020726169689633752,-0.10804552794707512,-0.18804552794707513,-0.0007599798203994541,0.4548837209302325,0.0,0.33333333333333337,0.6666666666666667,0.0,0.25,0.33333333333333337,74.61706783369854,0.03713637723900831,-21.45110410094264,54.32902505185166,0.5348837209302325,0.08,26.441445112378524,18.765531123950737,20.182591036598314
2019-03-19 17:00:00+00:00,106.17399999999999,106.111,106.15899999999999,4446,106.15899999999999,0.00022610153939558433,-0.10076574464760119,-0.19376574464760118,-0.0006568695735752312,0.4465348837209303,0.25,0.0,0.75,0.0,0.25,0.375,73.9325842696626,0.03784387181559623,-14.33224755700282,54.66682752239266,0.5395348837209303,0.093,24.55810008115103,18.785623402837828,19.6922564451496
2019-03-20 17:00:00+00:00,106.315,106.15899999999999,106.26899999999999,6768,106.26899999999999,0.0010356451111134105,-0.1414752305047664,-0.2574752305047664,-0.002024780580983053,0.8467906976744186,0.0,0.0,0.0,1.0,0.25,0.4,86.24754420432076,0.04674183626374884,-10.978520286397808,173.80779823163604,0.9627906976744186,0.116,35.06536581412395,15.787051533383512,20.99354671824972
2019-03-21 17:00:00+00:00,106.48,106.23700000000001,106.416,9600,106.416,0.0013823261951489661,-0.10123456790123458,-0.25123456790123455,-0.003566338907515441,0.9104651162790697,0.33333333333333337,0.16666666666666669,0.0,1.0,0.375,0.8333333333333333,87.63250883392132,0.06490700115887194,-12.87726358149001,290.6400000000019,1.0604651162790697,0.15,42.00065646933479,12.452655486371707,23.36993627988318
2019-03-22 17:00:00+00:00,106.45299999999999,106.39,106.445,1868,106.445,0.00027247828563645637,-0.06966713548992026,-0.23166713548992027,-0.0038855174114386685,0.8821860465116279,0.8571428571428571,0.28571428571428575,0.0,0.8571428571428571,0.5,0.8571428571428571,86.43410852713049,0.0807126773455451,-7.9726651480661115,227.30424687408126,1.044186046511628,0.162,39.66177983919119,11.759208589379302,25.57658372997139
2019-03-24 17:00:00+00:00,106.59299999999999,106.4,106.564,7269,106.564,0.0011173237973990484,-0.04633015575350313,-0.23433015575350313,-0.005062816274499936,0.812,1.0,0.25,0.0,0.625,0.46875,0.75,88.15566835871296,0.1016691167813093,-5.25362318840521,197.33237202595484,1.0,0.188,44.76445026311521,9.934126635776662,28.29803038873562
2019-03-25 17:00:00+00:00,106.63799999999999,106.47399999999999,106.50399999999999,6710,106.50399999999999,-0.0005632004954848163,-0.008980569880710498,-0.1869805698807105,-0.004027067987151009,0.7406046511627906,1.0,0.7777777777777777,0.1111111111111111,0.5555555555555556,0.6111111111111112,0.8888888888888888,81.02643856920508,0.1121430323873227,-22.44556113902875,153.53263024343985,0.9186046511627907,0.178,42.609771774513455,8.69866788733279,30.997645579793748
