Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,16.44262,16.29964,16.38501,245881,16.38501,0.004221896800977958,0.10685784237120383,-0.3971421576287962,-0.03068166401633425,0.3983255813953488,1.0,1.0,1.0,1.0,1.0,1.0,60.90775572085101,0.1530109809509561,-12.628510050636798,123.38063155603743,0.9023255813953488,0.504,35.23525012112987,13.09460563004321,38.64511585845936
2019-03-18 17:00:00+00:00,16.47264,16.28156,16.421,272720,16.421,0.00219411104479659,0.09870552690524564,-0.4292944730947544,-0.04421589298354598,0.33944186046511626,0.0,0.0,0.0,0.0,0.0,0.0,61.53788782816237,0.15599664304653516,-10.62092511466219,112.41863356700004,0.8674418604651163,0.528,33.464725943195894,11.907161501012395,39.27853923372623
2019-03-19 17:00:00+00:00,16.49786,16.308870000000002,16.32992,248797,16.32992,-0.005561995498297605,0.1314450174506433,-0.3485549825493567,-0.02998919664428369,0.28511627906976744,1.0,1.0,1.0,0.0,0.75,0.5,58.33672116659312,0.1492924564485243,-32.837338443188266,88.2633563953345,0.7651162790697674,0.48,31.692515610714324,10.858360059336253,39.97028144519374
2019-03-20 17:00:00+00:00,16.33353,16.14695,16.219720000000002,646741,16.219720000000002,-0.00677122211185438,0.10944939313434393,-0.26655060686565607,-0.021818376924437076,0.07748837209302323,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,0.33333333333333337,58.843770893693026,0.13354766687516673,-55.93002211944448,-25.639225929185447,0.45348837209302323,0.376,28.978731190121472,17.35969030277405,38.90628370573048
2019-03-21 17:00:00+00:00,16.38692,16.132620000000003,16.3451,470554,16.3451,0.007700372336833411,0.09499400948064801,-0.395005990519352,-0.017893581299162343,0.06581395348837216,0.0,0.5,1.0,0.0,0.375,0.25,59.88617603614568,0.12969191815672687,-33.8308898436465,7.7527042611444115,0.5558139534883721,0.49,28.08731691802934,15.421441368489258,38.20662730253192
2019-03-22 17:00:00+00:00,16.43618,16.3283,16.38791,40218,16.38791,0.0026157096098775308,0.12984320466739596,-0.37615679533260404,-0.013421102886430572,0.2381860465116279,0.8,0.6,1.0,0.4,0.7,0.6,55.76729613980631,0.12860810456641758,-24.350002214642846,85.3144407703983,0.7441860465116279,0.506,28.940267979811495,14.672986923035856,37.814237959987274
2019-03-24 17:00:00+00:00,16.42291,16.17152,16.22064,348565,16.22064,-0.010259362477491542,0.16772672813460435,-0.21227327186539566,-0.003773695786091333,0.09209302325581392,1.0,1.0,1.0,0.33333333333333337,0.8333333333333334,0.8333333333333333,50.78924635480751,0.11294986765587467,-61.39433937192743,-21.97168554829622,0.4720930232558139,0.38,25.79816145116276,19.851037410203315,36.043784006556834
2019-03-25 17:00:00+00:00,16.32291,16.167270000000002,16.24924,315669,16.24924,0.0017616330824949914,0.15411783091107983,-0.2498821690889202,-0.008706540761588734,-0.01795348837209304,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.6428571428571428,0.28571428571428575,51.2646797037703,0.10167632172703378,-55.060459759932705,-49.236917538751825,0.386046511627907,0.404,24.05670579082649,18.695359036135194,34.36498202679089
2019-03-26 17:00:00+00:00,16.53978,16.227629999999998,16.41498,567298,16.41498,0.010148194103744254,0.054375683700578215,-0.4696243162994218,-0.026057096680885027,0.22483720930232554,0.0,0.0,0.375,0.5,0.21875,0.125,61.50517418821574,0.10490649147820719,-25.29080371256044,86.27521143024222,0.7488372093023256,0.524,29.836135246036648,16.31645810844278,34.00272823477392
2019-03-27 17:00:00+00:00,16.5586,16.3742,16.430979999999998,770208,16.430979999999998,0.0009742447025774889,0.06780226076991197,-0.46819773923008806,-0.020903743493447115,0.4012093023255814,0.1111111111111111,0.1111111111111111,0.5555555555555556,1.0,0.4444444444444444,0.33333333333333337,60.834219660804536,0.10751808895871307,-29.959153011878872,140.04736873905037,0.9372093023255814,0.536,28.366057629363482,15.094533263390108,33.755170256125844
2019-03-28 17:00:00+00:00,16.4313,16.15257,16.15555,301452,16.15555,-0.01690493337339837,0.22281346043652653,-0.09318653956347348,0.003339743206147312,-0.11134883720930233,1.0,1.0,1.0,0.0,0.75,0.8,43.67480504664615,0.0863673110422063,-94.61711817456242,-100.60730837415272,0.20465116279069767,0.316,25.283803184932264,22.09437386463003,31.82493332241314
2019-03-29 17:00:00+00:00,16.28882,16.11756,16.2627,46088,16.2627,0.006610498110944155,0.2010262020107308,-0.21097379798926919,-0.0079527025043521,-0.21897674418604648,0.9090909090909091,0.9090909090909091,0.8181818181818181,0.0,0.6590909090909091,0.45454545454545453,44.807754537698834,0.07735952422964587,-67.09142027934004,-105.50864195690777,0.1930232558139535,0.412,23.587846676088848,21.983578292941132,29.803176543892146
2019-03-31 16:00:00+00:00,16.16013,15.87175,15.886560000000001,338901,15.886560000000001,-0.02340067324094998,0.21765640464655936,0.06565640464655936,0.013710309360721755,-0.1473488372093023,0.9166666666666667,1.0,1.0,0.08333333333333334,0.7500000000000001,0.8333333333333333,37.3921368864229,0.03941508129411275,-97.84377957341475,-251.01069390019737,0.004651162790697674,0.152,20.248806125438133,27.772079348984917,28.7934260117957
2019-04-01 16:00:00+00:00,15.98054,15.76379,15.94767,452263,15.94767,0.003839268301029075,0.16723185914465805,-0.030768140855341963,0.003421510819345379,-0.18637209302325583,0.6923076923076923,0.923076923076923,0.923076923076923,0.07692307692307693,0.6538461538461539,0.3846153846153846,38.98548384202682,0.014112226215910795,-76.86491111083143,-218.87132352424862,0.011627906976744186,0.198,18.670765788128666,29.489435719297784,28.341318557093796
2019-04-02 16:00:00+00:00,15.959179999999998,15.826310000000001,15.893320000000001,373927,15.893320000000001,-0.0034138418927508883,0.1413944887221962,-0.016605511277803797,0.007772987777509495,-0.10451162790697674,0.5714285714285715,0.9285714285714286,0.9285714285714286,0.28571428571428575,0.6785714285714286,0.5714285714285715,35.16548499019446,-0.0102083836170479,-83.70302336407428,-167.45824714629774,0.053488372093023255,0.158,17.75718829803605,28.04649090522844,27.921504492013465
2019-04-03 16:00:00+00:00,15.977979999999999,15.80543,15.849070000000001,293996,15.849070000000001,-0.0027880716394827524,0.13032505078918583,-0.0016749492108141806,0.017960447496826598,-0.006418604651162785,0.4666666666666666,0.9333333333333332,1.0,0.4,0.7,0.6666666666666667,32.83018414779849,-0.03267657213441311,-89.2703916659326,-129.93417347260132,0.12558139534883722,0.132,16.619866158654528,27.02519512829079,27.630025141212826
2019-04-04 16:00:00+00:00,15.88882,15.75288,15.77808,628263,15.77808,-0.004489188511810118,0.08931603896442154,-0.00868396103557846,0.02484096505429717,0.050837209302325576,0.125,0.875,1.0,0.4375,0.609375,0.25,33.23102915972807,-0.055570491090932705,-96.8723626073574,-122.29738199024496,0.14883720930232558,0.098,15.76327660263229,27.624687156777966,27.609167687758976
2019-04-05 16:00:00+00:00,15.8241,15.772279999999999,15.8072,19078,15.8072,0.0018438974263051645,0.0435015887899151,-0.0644984112100849,0.01597211289821864,0.0989767441860465,0.0,0.7058823529411765,0.8823529411764706,0.6470588235294117,0.5588235294117647,0.23529411764705885,36.81488678931676,-0.07055107726950638,-93.25820384252584,-100.58388328537184,0.2069767441860465,0.108,15.436663563836312,27.052307235679784,27.58980005240897
2019-04-07 16:00:00+00:00,15.926470000000002,15.802760000000001,15.90528,418291,15.90528,0.006185597135557175,0.04653591707037559,-0.12346408292962442,0.011069471081478923,0.18581395348837207,0.05555555555555555,0.6111111111111112,0.7777777777777777,0.6666666666666667,0.5277777777777778,0.2222222222222222,35.692629990110845,-0.07365995729808006,-81.08524053020898,-65.77648015772571,0.3558139534883721,0.17,18.841063374782337,25.68412520573215,26.716883452543158
2019-04-08 16:00:00+00:00,15.92251,15.80074,15.8472,286408,15.8472,-0.003658301006693595,0.06271031932072721,-0.0652896806792728,0.01812666598025022,0.23479069767441862,0.15789473684210525,0.6842105263157895,0.9473684210526316,0.736842105263158,0.631578947368421,0.368421052631579,32.5836978438584,-0.07988942219456519,-88.29370004468034,-63.39322999585209,0.3627906976744186,0.128,17.882359306707198,24.46162973574916,25.918368399380682
2019-04-09 16:00:00+00:00,15.871220000000001,15.656179999999999,15.669479999999998,299769,15.669479999999998,-0.01127795717786524,0.04778611241339792,-0.002213887586602084,0.029553802796052298,0.20813953488372094,0.1,0.9,1.0,0.65,0.6625,0.55,32.36581432849562,-0.09803673033631632,-98.52618514660587,-91.68149300344298,0.25813953488372093,0.05,16.304559632515694,28.234709167260284,25.980319792457596
2019-04-10 16:00:00+00:00,15.82107,15.653,15.7848,312240,15.7848,0.007332580284644903,0.008613324998697713,-0.09338667500130228,0.01746568627760831,0.21195348837209305,0.0,0.5714285714285715,0.8095238095238095,0.6666666666666667,0.5119047619047619,0.19047619047619047,35.92162378446535,-0.10193816286519208,-85.4461130742049,-78.44142705464922,0.313953488372093,0.102,15.177412972188623,26.413622317633916,26.054292699832267
2019-04-11 16:00:00+00:00,15.913,15.740020000000001,15.759739999999999,287104,15.759739999999999,-0.0015888648413944489,0.06514559566598949,-0.01885440433401052,0.013169974822053645,0.2927441860465116,0.2727272727272727,0.7727272727272727,0.6818181818181819,0.8636363636363636,0.6477272727272727,0.45454545454545453,28.286055143160027,-0.10583224062582097,-88.21333922261498,-57.3356174344786,0.3767441860465116,0.084,17.879562824037805,24.533760799122405,25.313909872343995
2019-04-12 16:00:00+00:00,15.79154,15.728179999999998,15.77307,27587,15.77307,0.0008454686273785265,0.06511954992967652,-0.026880450070323483,0.020015444057036022,0.2196279069767442,0.2608695652173913,0.7391304347826088,0.9130434782608695,0.6521739130434783,0.6413043478260869,0.391304347826087,28.158923864473905,-0.10661372900664645,-84.5727868431196,-78.59693230795291,0.3116279069767442,0.092,17.39132160689636,24.374098409752264,24.699990514358795
2019-04-14 16:00:00+00:00,15.863010000000001,15.725779999999999,15.8478,288078,15.8478,0.004726633968575404,0.0004349637964265185,-0.12956503620357349,0.018529472409349504,0.2746511627906977,0.0,0.45833333333333337,0.875,0.7916666666666667,0.53125,0.25,38.21269619971956,-0.1000496674359912,-69.3623981630023,-41.1792096603164,0.4046511627906977,0.13,19.46849585720123,22.914584908866697,23.51647783660505
2019-04-15 16:00:00+00:00,15.949860000000001,15.83567,15.87434,271329,15.87434,0.0016732796836763158,0.03050476636974528,-0.11949523363025472,0.008460653419719796,0.522093023255814,0.08,0.52,0.56,1.0,0.54,0.28,34.146241896768615,-0.09164956600671914,-56.35438644923385,57.22632551335751,0.672093023255814,0.15,22.350368517708503,21.74762716988137,21.934359601632302
2019-04-16 16:00:00+00:00,15.88282,15.750639999999999,15.82519,249348,15.82519,-0.003100994834069734,-0.04752825962389956,-0.16752825962389956,0.014114381229280834,0.38465116279069766,0.0,0.4230769230769231,0.6923076923076923,0.8846153846153847,0.5,0.15384615384615385,46.5823151376095,-0.08794464818029013,-47.429321609574636,-11.164025965029508,0.5046511627906977,0.12,21.01617401272483,24.289498491715474,20.88368942539491
2019-04-17 16:00:00+00:00,15.88785,15.779,15.783660000000001,416056,15.783660000000001,-0.002627746589782905,0.0008516955774340029,-0.099148304422566,0.026279094665545785,0.42093023255813955,0.07407407407407407,0.5555555555555556,0.9629629629629629,0.9629629629629629,0.6388888888888888,0.4444444444444444,40.66268146883017,-0.08735265104357026,-59.79444888916199,-7.797572508122099,0.5209302325581395,0.1,20.191858769684206,23.06827019628088,19.86693339971766
2019-04-18 16:00:00+00:00,15.83325,15.77224,15.829529999999998,428608,15.829529999999998,0.002901955303503557,-0.039167578267437636,-0.16116757826743763,0.024617397720600738,0.39427906976744187,0.03571428571428572,0.42857142857142855,0.8928571428571429,0.8571428571428571,0.5535714285714286,0.32142857142857145,46.33293859296122,-0.08223421851715251,-45.67973413748575,-7.957308612828349,0.5162790697674419,0.122,19.59711789060625,22.715166266991186,18.97423335115763
2019-04-19 16:00:00+00:00,15.83252,15.7887,15.81746,23892,15.81746,-0.0007627897999297791,-0.05238578944626765,-0.16438578944626764,0.010519872554069946,0.43218604651162795,0.0,0.41379310344827586,0.5172413793103449,0.9655172413793103,0.47413793103448276,0.13793103448275862,48.113038598837115,-0.07824975749483443,-44.60014821801531,3.9254863783193965,0.5441860465116279,0.112,19.16058567274866,22.209178500581583,18.14529759178046
2019-04-21 16:00:00+00:00,15.96773,15.78764,15.9451,304146,15.9451,0.008037178809766364,-0.1415012762410793,-0.3355012762410793,0.010660564565325563,0.7687906976744185,0.0,0.2333333333333333,0.5333333333333333,1.0,0.44166666666666665,0.1,59.33865628913943,-0.06405418538339092,-7.1902900899182,152.37748906300666,0.9627906976744186,0.194,24.17877236075654,20.216104270596613,17.48677334293048
