Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,1.0372,1.0340799999999999,1.03566,54284,1.03566,0.0007727527768963765,0.0005912382143042905,-0.1034087617856957,0.0048809943148223995,0.31693023255813957,1.0,1.0,1.0,1.0,1.0,1.0,39.7835497835501,-0.0026201001390429024,-56.601123595505186,-23.47461278545258,0.42093023255813955,0.104,15.485200267879994,20.089634830833443,22.857167440044773
2019-03-18 17:00:00+00:00,1.03744,1.03368,1.0340799999999999,68118,1.0340799999999999,-0.0015267621120676133,0.05313851122571235,-0.020861488774287645,0.0063443118404436175,0.32832558139534884,1.0,1.0,1.0,1.0,1.0,1.0,34.530853761622396,-0.0025854848065403058,-67.69662921348366,-32.17733060839814,0.40232558139534885,0.074,14.403806940992137,19.429610256383206,22.28555221285539
2019-03-19 17:00:00+00:00,1.03644,1.03303,1.03542,63758,1.03542,0.0012949989729573463,0.02978850862113873,-0.06821149137886127,0.006095723978925106,0.3089767441860465,0.5,0.5,0.5,0.0,0.375,0.0,38.97540983606559,-0.0024220057305734954,-58.28651685393228,-28.08999081725891,0.4069767441860465,0.098,13.484118681029775,19.406111620424493,21.979821715105466
2019-03-20 17:00:00+00:00,1.03793,1.02998,1.0336,129765,1.0336,-0.0017592874592051039,0.09054018857113089,0.028540188571130887,0.008228739092357763,0.2310232558139535,1.0,1.0,1.0,0.0,0.75,0.33333333333333337,32.70237615787357,-0.0024115078137267876,-69.66126656848249,-70.06214781395558,0.2930232558139535,0.062,11.621133966389916,22.025467768366596,22.618576675775195
2019-03-21 17:00:00+00:00,1.0348899999999999,1.02904,1.03046,120622,1.03046,-0.0030425495598735575,0.03554461634630411,-0.01245538365369589,0.010868437036969972,-0.013116279069767443,0.5,0.75,1.0,0.0,0.5625,0.25,35.913312693498355,-0.002626285710057852,-86.82745825602991,-176.06827944835482,0.03488372093023256,0.048,10.47433663495243,21.437609743113953,23.456875600737504
2019-03-22 17:00:00+00:00,1.0311,1.02935,1.0296,14399,1.0296,-0.0008349271865469149,0.0773870917330833,0.033387091733083296,0.009259096700924401,-0.0253953488372093,0.8,1.0,0.8,0.0,0.65,0.4,29.00092506938053,-0.0028332337973822064,-94.7269303201496,-197.93616149451438,0.018604651162790697,0.044,10.151606292909305,20.777084178001296,24.235296031059647
2019-03-24 17:00:00+00:00,1.0315299999999998,1.02762,1.02896,75031,1.02896,-0.0006217938953638136,0.04739542636870345,0.0053954263687034446,0.010626487241667277,0.004511627906976741,0.5,0.6666666666666667,0.8333333333333333,0.33333333333333337,0.5833333333333334,0.33333333333333337,33.06962025316477,-0.0030141391786489002,-87.00290979631316,-170.14162377666972,0.046511627906976744,0.042,9.450939333916303,22.396883064582173,25.407730910265098
2019-03-25 17:00:00+00:00,1.03348,1.0282200000000001,1.03321,81235,1.03321,0.004121877456509527,-0.070656873469813,-0.128656873469813,0.006199984546103857,0.24665116279069765,0.0,0.0,0.28571428571428575,0.5714285714285715,0.2142857142857143,0.0,44.754026991728225,-0.0027824936605114203,-45.78079534432627,-64.96185171633398,0.30465116279069765,0.058,11.961812137659656,20.360928333739096,25.448975926613404
2019-03-26 17:00:00+00:00,1.04528,1.03121,1.0416100000000001,109483,1.0416100000000001,0.008097132179596107,-0.1802573318747721,-0.3722573318747721,0.00019386124187273672,0.8452093023255816,0.0,0.0,0.0,1.0,0.25,0.125,63.60231528770887,-0.001899210207150226,-20.781426953566466,193.15455752415366,1.0372093023255815,0.192,26.883500921854786,16.135613656863935,25.41576197875583
2019-03-27 17:00:00+00:00,1.04368,1.0402200000000001,1.04164,114526,1.04164,2.8801152047908604e-05,-0.16977392300880345,-0.36777392300880346,-0.004019992967857426,0.8485116279069769,0.1111111111111111,0.1111111111111111,0.0,1.0,0.3055555555555556,0.2222222222222222,68.33455076698306,-0.0011831424279393765,-20.611551528879307,211.03063011882784,1.0465116279069768,0.198,25.483014296903068,15.295034478671573,25.38492045574523
2019-03-28 17:00:00+00:00,1.04518,1.04026,1.04298,99383,1.04298,0.0012856061867974754,-0.12673334375162787,-0.3917333437516279,-0.002799346508869395,0.7605813953488373,0.2,0.0,0.1,0.8,0.275,0.2,67.20877458396389,-0.0005017429721141387,-13.023782559456215,184.65017099174932,1.0255813953488373,0.265,25.852773906036653,14.165019969808235,25.65788274230164
2019-03-29 17:00:00+00:00,1.04338,1.0421799999999999,1.04298,11927,1.04298,0.0,-0.08176538000729278,-0.3467653800072928,-0.005196850020519982,0.6652325581395349,0.2727272727272727,0.2727272727272727,0.0,0.7272727272727273,0.3181818181818182,0.36363636363636365,65.08256141764,3.783486902664279e-05,-13.023782559456215,138.0087388333543,0.9302325581395349,0.265,25.36062742980077,13.895367487282007,25.91134772267545
2019-03-31 16:00:00+00:00,1.04482,1.04221,1.0446600000000001,72621,1.0446600000000001,0.001609473245058228,-0.08219513465645673,-0.40819513465645674,-0.005875431894099413,0.5507441860465117,0.25,0.0,0.0,0.6666666666666667,0.22916666666666669,0.08333333333333334,68.77409406322292,0.0005941669682794082,-3.5107587768960506,120.94409576659058,0.8767441860465116,0.326,26.633173697662514,13.302229665179793,26.444913458388985
2019-04-01 16:00:00+00:00,1.0495700000000001,1.04336,1.0466799999999998,94768,1.0466799999999998,0.0019317763999916484,-0.0678830025524822,-0.4178830025524822,-0.008955111472392379,0.5453488372093024,0.4615384615384615,0.0,0.0,0.6153846153846154,0.2692307692307692,0.23076923076923075,71.18279569892437,0.0011844081632117476,-13.16628701594653,126.84941520467547,0.8953488372093024,0.35,31.54862298486771,11.990733273823777,27.764564281936792
