Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,0.68742,0.68399,0.68498,7012,0.68498,0.0005549146596054518,-0.029647861645048734,-0.9936478616450487,-0.0002864729554352042,-0.11051162790697666,1.0,1.0,1.0,1.0,1.0,1.0,59.5016891891893,0.00038694344355583166,-18.91472868217049,101.87797995523995,0.8534883720930233,0.964,23.50197740860204,18.249584710831755,10.618437842778237
2019-03-18 17:00:00+00:00,0.68712,0.6841,0.68592,7947,0.68592,0.0013713620939765174,-0.043712559254050154,-1.0137125592540501,0.0036535894164117138,-0.15837209302325583,0.0,0.0,1.0,0.0,0.25,0.0,62.80819055578764,0.0005756419122920908,-11.627906976744606,91.75050301810846,0.8116279069767441,0.97,22.275141463862212,17.296930978315267,10.758557326449354
2019-03-19 17:00:00+00:00,0.68628,0.6828,0.6845100000000001,7299,0.6845100000000001,-0.0020577490240782856,0.005748294004271459,-0.9502517059957285,0.005960098726047995,-0.2443720930232558,1.0,1.0,1.0,0.0,0.75,0.5,58.02117263843662,0.0006044439386547751,-22.558139534883434,53.86039448539546,0.7116279069767442,0.956,20.919952765209086,18.51731648475433,10.42525314584134
2019-03-20 17:00:00+00:00,0.69387,0.68443,0.68693,18581,0.68693,0.003529140920090837,-0.058910246392665566,-1.0349102463926656,-0.004229314075668827,-0.027162790697674355,0.0,0.0,0.0,1.0,0.25,0.33333333333333337,66.60007990411522,0.0008131698118603037,-35.86563307493516,133.29460594886064,0.9488372093023256,0.976,29.896337706268618,15.722909550911906,11.899804022591853
2019-03-21 17:00:00+00:00,0.68976,0.68618,0.68762,15157,0.68762,0.0010039650183067898,-0.0802547273011408,-1.0602547273011407,-0.00925159610367127,-0.08930232558139528,0.0,0.0,0.0,0.75,0.1875,0.0,71.11839410077829,0.0010224773215015137,-32.29974160206711,111.78041047889313,0.8906976744186047,0.98,28.160731296495417,14.810129435000748,13.269029836717328
2019-03-22 17:00:00+00:00,0.68804,0.6866399999999999,0.68779,1171,0.68779,0.0002471990182791182,-0.07173777152680111,-1.053737771526801,-0.009119676305591034,-0.14246511627906977,0.2,0.2,0.2,0.4,0.25,0.5,72.05096588573795,0.0011883737769581293,-31.421188630490857,99.33687521298813,0.8395348837209302,0.982,27.488658233722273,14.456676644849436,14.5404538069767
2019-03-24 17:00:00+00:00,0.69186,0.68716,0.69096,11845,0.69096,0.004598376189764736,-0.04011824764286087,-1.036118247642861,-0.013836425169683447,0.006325581395348889,0.6666666666666667,0.33333333333333337,0.0,1.0,0.5,0.6666666666666667,71.53620761825049,0.0015576844041453874,-19.62238705327017,165.3660163415111,1.0023255813953489,0.996,31.76102796180845,13.308384471467608,16.426329987733144
2019-03-25 17:00:00+00:00,0.6924600000000001,0.68945,0.6914399999999999,12108,0.6914399999999999,0.00069444447235256,-0.03466166588529457,-1.0326616658852945,-0.01267561696559139,-0.007302325581395319,0.7142857142857143,0.5714285714285715,0.14285714285714288,0.8571428571428571,0.5714285714285714,0.7142857142857143,72.84411276948592,0.0018675695461964903,-16.38570465273123,161.14311532814244,0.9906976744186047,0.998,31.14674771263185,12.617190534320446,18.277291030172993
2019-03-26 17:00:00+00:00,0.69194,0.6787,0.68,19787,0.68,-0.01668358127423024,0.1484007917903839,-0.7595992082096161,0.0007267454091354551,-0.5824186046511628,1.0,1.0,0.75,0.0,0.6875,0.75,45.89473684210521,0.001176481614228675,-91.43045484508848,-85.97505802746217,0.32558139534883723,0.908,24.99687107385549,26.157446689880064,17.13382549376897
2019-03-27 17:00:00+00:00,0.68284,0.67808,0.67855,16702,0.67855,-0.002134629642772731,0.19695004427775173,-0.7030499557222483,0.00042304371256901324,-0.858139534883721,1.0,1.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,36.40824337585851,0.0005059542417270579,-97.02343255224844,-172.2339049650017,0.04186046511627907,0.9,23.221657669120418,25.224829067939552,16.205324567029173
2019-03-28 17:00:00+00:00,0.68235,0.6774600000000001,0.6808,14110,0.6808,0.003310408731784681,0.11417669427514712,-0.809823305724853,-0.0034102810084278585,-0.7984186046511628,0.8,0.8,0.5,0.1,0.55,0.5,43.540514155548216,0.00015433360239702765,-79.6465569774533,-134.09299761073342,0.12558139534883722,0.924,21.53006119100839,24.31091552193257,15.481109019003982
2019-03-29 17:00:00+00:00,0.68124,0.6802199999999999,0.6804899999999999,1137,0.6804899999999999,-0.00045545035276654025,0.060340157316247284,-0.8556598426837527,0.0017913151999941308,-0.6950697674418604,0.7272727272727273,0.7272727272727273,0.8181818181818181,0.18181818181818182,0.6136363636363635,0.6363636363636364,47.802786709538985,-0.00014764078570939088,-81.53564899451627,-110.90036497399191,0.22093023255813954,0.916,21.18342356642285,23.919505672547565,14.808623152980589
2019-03-31 16:00:00+00:00,0.68374,0.68111,0.68123,10738,0.68123,0.0010868608419423408,0.08682867114653328,-0.8391713288534668,-2.6626531160213766e-05,-0.5515813953488373,0.75,0.75,0.5833333333333334,0.33333333333333337,0.6041666666666667,0.5833333333333334,43.7427801309203,-0.00032351655091289455,-77.02620353443048,-70.72630283135022,0.3744186046511628,0.926,24.10158282473843,22.667238700486386,13.96992728841884
2019-04-01 16:00:00+00:00,0.68132,0.67388,0.6743,12305,0.6743,-0.01022487200780381,0.14366046778142416,-0.7203395322185758,0.012130683489546575,-0.7872558139534883,0.8461538461538461,0.923076923076923,1.0,0.15384615384615385,0.7307692307692307,0.8461538461538461,34.2892007321537,-0.0010104446683696366,-97.89894947473748,-153.52351941890024,0.07674418604651163,0.864,21.346438180012854,31.184784070853595,14.309830224991787
2019-04-02 16:00:00+00:00,0.67998,0.6739,0.67929,11643,0.67929,0.007373019312003484,0.06011876855758716,-0.8438812314424129,0.009826366381699484,-0.6598139534883721,0.5714285714285715,0.6428571428571429,0.9285714285714286,0.28571428571428575,0.6071428571428572,0.5714285714285715,42.39101364001053,-0.0011390584963671957,-72.93646823411741,-106.71547691682083,0.2441860465116279,0.904,19.395207579017345,28.334252078052057,14.625454380380953
2019-04-03 16:00:00+00:00,0.67996,0.67484,0.6755399999999999,8859,0.6755399999999999,-0.005535764009445704,0.08747981455435747,-0.7865201854456425,0.011323465190742128,-0.6181860465116279,0.7333333333333333,0.8,0.9333333333333332,0.33333333333333337,0.7,0.8,37.08955223880584,-0.0015259888915633013,-91.69584792396255,-103.23766647908576,0.2558139534883721,0.874,17.91049675460517,26.16525385565518,14.91853395324232
2019-04-04 16:00:00+00:00,0.67655,0.67186,0.67248,10480,0.67248,-0.004539999786287575,0.09231129864041257,-0.7496887013595874,0.010661221571855024,-0.6815348837209302,0.75,0.875,0.875,0.25,0.6875,0.75,35.62724014336901,-0.002055851863394409,-97.1830985915495,-125.84533763137698,0.16046511627906976,0.842,16.652944493655678,28.78941330861073,15.76059527100804
2019-04-05 16:00:00+00:00,0.67352,0.67208,0.67319,1006,0.67319,0.0010552365228971997,0.10642808772203993,-0.74357191227796,0.012825296313751384,-0.663953488372093,0.7647058823529411,0.8823529411764706,1.0,0.29411764705882354,0.7352941176470588,0.8823529411764706,32.884902840059624,-0.002390919982482642,-93.54368932038865,-119.21941651432029,0.18604651162790697,0.85,16.27509718396635,28.13619535245066,16.54250935179049
2019-04-07 16:00:00+00:00,0.6753600000000001,0.67224,0.67414,6483,0.67414,0.0014101966963329575,0.09498098661249152,-0.7630190133875084,0.01114545642898182,-0.571953488372093,0.7222222222222223,0.7222222222222223,0.8333333333333333,0.5,0.6944444444444444,0.7222222222222223,33.3168316831682,-0.002550407312452152,-88.93203883495174,-95.02187291466073,0.28604651162790695,0.858,18.42202733443303,26.721500025441784,16.674089748868713
2019-04-08 16:00:00+00:00,0.67584,0.67378,0.67442,7719,0.67442,0.0004152577623889628,0.09081366880241705,-0.776186331197583,0.010952073050094508,-0.5111860465116279,0.631578947368421,0.6842105263157895,0.7894736842105263,0.5789473684210527,0.6710526315789475,0.5789473684210527,33.49790175265365,-0.0026239611201211988,-87.57281553398059,-74.06640887388167,0.3558139534883721,0.867,18.590436242154123,25.799140790156766,16.643057147716853
2019-04-09 16:00:00+00:00,0.67638,0.6736800000000001,0.67556,9925,0.67556,0.0016889143112950923,0.1165598791477835,-0.7594401208522165,0.01046115343055699,-0.4573953488372093,0.85,0.8,0.7,0.6,0.7374999999999999,0.9,29.989604989605,-0.0025607458854446374,-82.03883495145618,-57.694543841668796,0.4186046511627907,0.876,18.655921728058754,24.600564804387044,16.435894378131817
2019-04-10 16:00:00+00:00,0.6773899999999999,0.67252,0.67282,9697,0.67282,-0.004064141816754194,0.13294264728863883,-0.7110573527113612,0.012165666608018731,-0.46493023255813953,0.8571428571428571,0.9523809523809524,0.9523809523809524,0.5714285714285715,0.8333333333333334,0.9523809523809524,27.147766323024157,-0.002700611489211413,-95.21912350597628,-69.63419492418952,0.37906976744186044,0.844,17.1117205182773,24.535897551816106,16.535200094480007
2019-04-11 16:00:00+00:00,0.67816,0.67138,0.67682,10395,0.67682,0.005927523949853024,-0.004709069125384185,-0.8947090691253842,0.009881070880546903,-0.4086046511627907,0.3181818181818182,0.36363636363636365,0.6363636363636364,0.6363636363636364,0.48863636363636365,0.18181818181818182,45.22522522522515,-0.0024603282843084218,-55.98705501618136,-34.10542609636222,0.4813953488372093,0.89,15.22259317371925,23.68342062651277,16.90745988234254
2019-04-12 16:00:00+00:00,0.6774399999999999,0.67604,0.67629,1179,0.67629,-0.0007833805486685345,-0.011806532270667303,-0.8978065322706673,0.011584561916418558,-0.3162325581395349,0.30434782608695654,0.34782608695652173,0.8695652173913043,0.6521739130434783,0.5434782608695652,0.2608695652173913,46.510191476219845,-0.00228631348520425,-60.275080906149235,3.7917808219149114,0.5697674418604651,0.886,14.857834114961996,23.115925843114553,17.253129685357745
2019-04-14 16:00:00+00:00,0.67828,0.67507,0.6762699999999999,7115,0.6762699999999999,-2.9573549419581583e-05,0.02533468771162159,-0.8586653122883784,0.011849049363975218,-0.2863255813953488,0.41666666666666663,0.41666666666666663,0.875,0.6666666666666667,0.59375,0.375,42.48756218905473,-0.0021255176912029494,-60.43689320388402,11.695323531849647,0.5976744186046512,0.884,14.027849173018575,23.51266411902167,17.82544500160954
2019-04-15 16:00:00+00:00,0.67695,0.6741199999999999,0.67602,10347,0.67602,-0.0003697431806019338,0.029606188466947986,-0.852393811533052,0.016366413537510487,-0.3447906976744186,0.44,0.48,1.0,0.6,0.63,0.52,42.572283150548444,-0.001995258676629752,-62.45954692556664,-6.513310933060185,0.5372093023255814,0.882,13.321323156918382,24.0191562712999,18.598586519198246
2019-04-16 16:00:00+00:00,0.6776,0.66672,0.67099,13200,0.67099,-0.007468427673157636,0.08904255873313535,-0.7429574412668646,0.023407029405431733,-0.7692093023255814,0.6153846153846154,0.8846153846153847,1.0,0.11538461538461538,0.6538461538461539,0.5384615384615384,35.10762070971495,-0.0022717194637690286,-70.7534246575344,-163.73268133660002,0.06279069767441861,0.832,11.022768215098143,31.61045833531921,20.71941936292706
2019-04-17 16:00:00+00:00,0.673,0.6674399999999999,0.66785,8786,0.66785,-0.00469063630785731,0.03209355628483615,-0.7699064437151639,0.012043888431304415,-0.7950232558139535,0.4444444444444444,0.6666666666666667,0.8148148148148148,0.07407407407407407,0.5,0.2222222222222222,39.457338999673176,-0.0027129155851599585,-91.4781297134233,-205.62954566921363,0.0069767441860465115,0.802,10.066827957667263,28.869068052143042,22.68876414638953
2019-04-18 16:00:00+00:00,0.66943,0.6673,0.66877,2874,0.66877,0.0013766068819662442,0.10711829973433352,-0.7048817002656665,0.009239066403015861,-0.7933953488372094,0.7857142857142857,0.9642857142857143,0.4642857142857143,0.10714285714285714,0.5803571428571429,0.35714285714285715,30.16591251885373,-0.0029542753317178816,-84.51661631419945,-187.80287859092056,0.018604651162790697,0.812,9.719087622084551,28.098882824399453,24.539616110429044
2019-04-19 16:00:00+00:00,0.66908,0.66852,0.66857,374,0.66857,-0.0002991012031211193,0.073089545241444,-0.7349104547585561,0.013058172538766646,-0.6986976744186046,0.5172413793103449,0.8620689655172414,0.9310344827586207,0.20689655172413793,0.6293103448275862,0.5172413793103449,34.828036569438524,-0.003125662308859134,-83.99653979238741,-139.79410503094954,0.10930232558139535,0.808,9.624951977531904,27.826726985421967,26.258264362751447
2019-04-21 16:00:00+00:00,0.669,0.6673,0.66764,3439,0.66764,-0.001391996991742747,0.02244361098088246,-0.7775563890191176,0.014164041438963323,-0.6418604651162791,0.33333333333333337,0.5666666666666667,0.9333333333333332,0.36666666666666664,0.5499999999999999,0.26666666666666666,38.387715930902196,-0.0032985078059486472,-92.04152249134921,-125.87916655953282,0.15813953488372093,0.8,9.329535838252756,29.17530390546889,28.064171939129235
2019-04-22 16:00:00+00:00,0.6685,0.66296,0.66474,5831,0.66474,-0.004353119349580269,0.06726832317549619,-0.6847316768245038,0.019235609104016706,-0.6473488372093024,0.5161290322580645,1.0,0.967741935483871,0.3548387096774194,0.7096774193548387,0.8064516129032258,31.654363873208936,-0.0036276772659935563,-88.3812010443864,-143.9035755767454,0.10465116279069768,0.752,8.422315685095743,33.95610054580963,30.363292657001555
2019-04-23 16:00:00+00:00,0.66586,0.6601199999999999,0.66056,10518,0.66056,-0.006308026651463353,0.08919883315101318,-0.5728011668489869,0.015581914105163177,-0.5968837209302326,0.65625,1.0,0.90625,0.4375,0.75,0.9375,24.14318354912423,-0.004177679808581636,-97.57709251101264,-160.52469887200036,0.06511627906976744,0.662,7.597922621167783,35.47535159882124,32.81741049246065
2019-04-24 16:00:00+00:00,0.66296,0.65804,0.6614800000000001,9744,0.6614800000000001,0.0013917886728224851,0.06524977861124134,-0.6267502213887586,0.0211563642267741,-0.5966511627906976,0.48484848484848486,0.9696969696969697,0.9696969696969697,0.45454545454545453,0.7196969696969697,0.7878787878787878,25.9479553903346,-0.0044875942814517344,-83.00395256916944,-146.1913402355282,0.09534883720930233,0.692,6.968316987075202,36.038925741005094,35.30150128036636
2019-04-25 16:00:00+00:00,0.6682,0.66133,0.66688,11809,0.66688,0.00813037090289713,-0.00041152263374485964,-0.7894115226337449,0.008736921563162605,-0.3983023255813954,0.2647058823529412,0.4705882352941177,0.38235294117647056,0.676470588235294,0.44852941176470584,0.11764705882352942,36.071887034659724,-0.004248494859552698,-56.32411067193649,-67.32773767383355,0.39069767441860465,0.789,14.64750158677625,32.04573304906837,35.4414448697183
2019-04-26 16:00:00+00:00,0.66694,0.66566,0.66595,923,0.66595,-0.0013955270378531402,-0.01874772099807262,-0.7847477209980727,0.006660417514657848,-0.3218139534883721,0.2,0.5142857142857143,0.37142857142857144,0.7142857142857143,0.45000000000000007,0.14285714285714288,38.29642248722319,-0.004086938391004491,-60.918972332015464,-50.0067379269825,0.4441860465116279,0.766,14.328934973528588,31.348774555088966,35.57139248840225
2019-04-28 16:00:00+00:00,0.66808,0.6653399999999999,0.66646,5008,0.66646,0.0007655301670004822,0.06801062666041569,-0.7079893733395843,0.007773211781726241,-0.3039069767441861,0.5555555555555556,0.8611111111111112,0.38888888888888884,0.75,0.6388888888888888,0.5555555555555556,29.969064191801976,-0.003873104253070747,-58.39920948616562,-36.65828092243182,0.4720930232558139,0.776,15.631234640279267,29.852068844140327,35.26386830680202
2019-04-29 16:00:00+00:00,0.66818,0.66546,0.66688,8468,0.66688,0.0006299968708525507,0.06518466427045892,-0.7238153357295412,0.009153512168750218,-0.2843488372093024,0.48648648648648646,0.7837837837837838,0.4324324324324324,0.7837837837837838,0.6216216216216216,0.48648648648648646,31.72815533980578,-0.003627928170608974,-56.32411067193649,-24.210866571099412,0.5046511627906977,0.789,15.050683827114437,28.402383784136603,34.93978588062588
2019-04-30 16:00:00+00:00,0.6685,0.66287,0.66508,7811,0.66508,-0.0027027855127141074,0.08905558160129187,-0.6669444183987081,0.012474480618395796,-0.3001860465116279,0.6842105263157895,0.9473684210526316,0.7894736842105263,0.736842105263158,0.7894736842105264,0.9473684210526316,29.676716309480497,-0.003538084480126269,-64.0081799591,-43.23750560334327,0.4558139534883721,0.756,13.580599203101192,30.1215885485805,35.1476111284336
2019-05-01 16:00:00+00:00,0.6665800000000001,0.66082,0.66174,13168,0.66174,-0.0050346046260681026,0.09491587227170911,-0.6030841277282908,0.018744848297745385,-0.4189302325581395,0.7692307692307692,0.9743589743589743,0.923076923076923,0.5641025641025641,0.8076923076923077,0.9487179487179488,26.681907250163178,-0.003693812819718034,-81.08384458077693,-97.62716680875234,0.27906976744186046,0.698,12.261085799498202,30.652935408181254,35.698312977307296
