Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,1.13656,1.1338700000000002,1.13444,6707,1.13444,-0.00044064899495952934,0.11471063186956293,-0.7752893681304371,-0.0004934352090161074,-0.20395348837209304,1.0,1.0,1.0,1.0,1.0,1.0,45.66210045662072,-9.098259002016107e-05,-52.987012987015326,9.150041562746484,0.686046511627907,0.89,22.897241074402437,15.978541189875124,18.820886753901963
2019-03-18 17:00:00+00:00,1.13592,1.13399,1.13438,7967,1.13438,-5.289093009928698e-05,0.0878835234672084,-0.8001164765327916,0.0007759479067932036,-0.21590697674418602,0.0,0.0,1.0,0.0,0.25,0.0,47.21930745015722,-0.00013122362014761357,-53.76623376623546,0.9297970560137186,0.672093023255814,0.888,21.857273494812894,15.252813371724006,18.747747744226075
2019-03-19 17:00:00+00:00,1.1351,1.132,1.13232,7786,1.13232,-0.001817620829525638,0.03602646246809399,-0.8239735375319059,0.004299885690835671,-0.5530232558139534,0.0,0.0,1.0,0.0,0.25,0.5,50.19520356943673,-0.0003255865512143963,-80.5194805194822,-98.52642276424353,0.30697674418604654,0.86,20.26515413444555,18.817736130597808,17.67315554245744
2019-03-20 17:00:00+00:00,1.13362,1.1266100000000001,1.12832,17858,1.12832,-0.003538824558023849,0.21122310777725684,-0.6287768922227431,0.007028500404418846,-0.8167441860465116,1.0,1.0,1.0,0.0,0.75,0.6666666666666667,32.37447698744761,-0.0007932431319510602,-85.6423173803535,-221.21625685273654,0.023255813953488372,0.84,17.211980581052174,27.566999923777935,18.06255387818474
2019-03-21 17:00:00+00:00,1.12984,1.12122,1.12238,19173,1.12238,-0.005278370099331937,0.22179767672032089,-0.5902023232796791,0.009547157345942359,-0.8073488372093024,1.0,1.0,1.0,0.25,0.8125,0.75,20.7475850482989,-0.0016244470840158787,-93.29479768786221,-270.6692176096125,0.004651162790697674,0.812,14.34911680919898,33.38221971099459,19.620620531652406
2019-03-22 17:00:00+00:00,1.12348,1.12229,1.1228799999999999,1697,1.1228799999999999,0.0004453827247314501,0.16213991769547326,-0.6558600823045266,0.009568715875654499,-0.7854418604651162,0.6,0.6,1.0,0.4,0.65,0.4,25.612052730696362,-0.002217276994220363,-90.40462427745788,-210.2100735636747,0.03255813953488372,0.818,14.002850166561135,32.576654511628824,21.06739670987238
2019-03-24 17:00:00+00:00,1.12571,1.1222,1.12284,9640,1.12284,-3.562331902828865e-05,0.11912538417461059,-0.6968746158253893,0.008620788857820102,-0.6973953488372092,0.5,0.5,0.6666666666666667,0.5,0.5416666666666667,0.33333333333333337,26.331074540173844,-0.0026596676418824128,-90.6358381502892,-142.14290964813318,0.1186046511627907,0.816,17.52917287578972,30.25733293830588,21.465116177136945
2019-03-25 17:00:00+00:00,1.1247,1.12106,1.12142,11321,1.12142,-0.0012654506959932671,0.10509975517007868,-0.6909002448299214,0.0069534325603884065,-0.6146046511627907,0.28571428571428575,0.5714285714285715,0.42857142857142855,0.5714285714285715,0.4642857142857143,0.28571428571428575,24.8628884826324,-0.00308923675168149,-97.93814432989612,-123.01605512560978,0.1813953488372093,0.796,16.23805073087377,30.335507214245048,22.093981313668024
2019-03-26 17:00:00+00:00,1.12196,1.1173,1.1192600000000001,15215,1.1192600000000001,-0.0019279867442775116,0.11975048184612179,-0.6562495181538782,0.01087513653112717,-0.6132093023255814,0.625,0.625,1.0,0.625,0.71875,0.625,8.778813143696837,-0.003562896461619003,-90.76343072572958,-127.3938477901851,0.16279069767441862,0.776,14.741107797556847,34.97725001988181,23.423093356382086
2019-03-27 17:00:00+00:00,1.1214,1.11768,1.1181,15201,1.1181,-0.001036936482228709,0.09854925248736782,-0.6674507475126322,0.012504523731388972,-0.5264651162790698,0.2222222222222222,0.5555555555555556,1.0,0.7777777777777777,0.6388888888888888,0.4444444444444444,4.356243949660779,-0.003985930177819341,-96.16490891658614,-109.83401190103142,0.23953488372093024,0.766,13.658627228121246,32.4087732107584,24.657268824616576
