Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,7.85,7.8486,7.84997,2044,7.84997,0.0,-0.05574568943064023,-1.0507456894306402,-0.0002446916473093443,-0.40430232558139534,1.0,1.0,1.0,1.0,1.0,1.0,84.9137931034458,0.0005946986519775876,-7.373271889409787,-20.793766739880194,0.5906976744186047,0.995,8.396164348035574,34.19028188412728,45.4318849669641
2019-03-18 17:00:00+00:00,7.849989999999999,7.84963,7.8499300000000005,1382,7.8499300000000005,-5.095573857104957e-06,-0.041446580194822114,-1.0224465801948222,-0.0001669639023376362,-0.208906976744186,1.0,1.0,1.0,1.0,1.0,1.0,78.21229050282102,0.0005651641001245267,-10.256410256386898,51.002673796755225,0.772093023255814,0.981,8.210116888148052,33.43267223837654,46.51309621787898
2019-03-19 17:00:00+00:00,7.85,7.84972,7.84996,1406,7.84996,3.821682827051462e-06,-0.04046986508308592,-1.032469865083086,-0.00016489833875137595,-0.18967441860465117,1.0,0.5,1.0,1.0,0.875,0.0,77.5862068965702,0.0005379770398397099,-8.717948717937974,60.87873992010971,0.8023255813953488,0.992,8.125590655813289,32.823461696871156,47.49885056997898
2019-03-20 17:00:00+00:00,7.85001,7.8449800000000005,7.847980000000001,9464,7.847980000000001,-0.0002522624000983444,0.3923712038339324,-0.4856287961660676,0.00014267385267455396,-0.8710232558139535,1.0,1.0,1.0,0.0,0.75,0.0,17.70833333334555,0.0003525971260565086,-41.74757281552662,-391.7988342134876,0.0069767441860465115,0.878,6.0077156503447835,48.82981795807918,49.68386393829801
2019-03-21 17:00:00+00:00,7.848039999999999,7.845219999999999,7.847689999999999,11930,7.847689999999999,-3.6952866622994125e-05,0.38485700890764185,-0.48914299109235815,0.00019594585952749545,-0.8484186046511628,0.75,0.75,1.0,0.25,0.6875,0.0,16.088328075713136,0.00018020434886434344,-47.37864077672043,-265.8733689203384,0.02558139534883721,0.874,5.1908515654812755,42.19046834803415,51.712804923165685
2019-03-22 17:00:00+00:00,7.847910000000001,7.84705,7.84745,1366,7.84745,-3.058271541611316e-05,0.3742043027556389,-0.4937956972443611,3.3136732483539185e-05,-0.7726511627906977,0.6,0.6,0.6,0.4,0.5499999999999999,0.0,13.946587537070798,2.3939872729528133e-05,-52.03883495145691,-147.36328805277074,0.09534883720930233,0.868,4.968960408081583,40.38697007132848,53.59682155197138
2019-03-24 17:00:00+00:00,7.84898,7.84575,7.84575,7999,7.84575,-0.0002166543479532342,0.3401625253945929,-0.48783747460540705,0.000291370226225666,-0.7233488372093023,0.5,0.8333333333333333,1.0,0.5,0.7083333333333333,0.33333333333333337,8.54870775347392,-0.00023437491481370643,-85.04854368933321,-142.8587044446555,0.10465116279069768,0.828,4.236481024925057,40.366436891650956,55.55444644594136
2019-03-25 17:00:00+00:00,7.849489999999999,7.84571,7.849260000000001,6568,7.849260000000001,0.0004472759250893105,0.15056258790436006,-0.77843741209564,-0.00013368076790883004,-0.44760465116279075,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285715,0.4642857142857143,0.0,45.303210463737464,-0.00015408735616784242,-16.893203883477966,-47.56036882945936,0.4813953488372093,0.929,5.6865968775788955,34.042036427428336,56.68432912283438
2019-03-26 17:00:00+00:00,7.849660000000001,7.848439999999999,7.8488,4147,7.8488,-5.860596788808617e-05,0.16723185914465802,-0.736768140855342,2.9183484624270166e-05,-0.25283720930232556,0.5,0.5,0.5,0.75,0.5625,0.25,43.995381062357886,-0.00012612317368265735,-25.390625000011248,6.606962553219333,0.6511627906976745,0.904,6.112550737751811,32.28395727647822,57.504084391544836
2019-03-27 17:00:00+00:00,7.850039999999999,7.8485,7.84995,2675,7.84995,0.00014650848023648944,0.10872011251758085,-0.8812798874824191,-0.00010658555374770363,-0.2458139534883721,0.33333333333333337,0.33333333333333337,0.4444444444444444,0.7777777777777777,0.4722222222222222,0.1111111111111111,50.05149330587285,-1.1038721037692767e-05,-2.9296875000106386,43.35223269696989,0.7441860465116279,0.99,7.330262041533218,30.166141273394743,57.746758300283666
