Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,148.391,147.02,147.334,41431,147.334,-0.005847099208042165,0.24025108089805697,-0.7437489191019431,-0.015461106644272183,-0.2746976744186046,1.0,1.0,1.0,1.0,1.0,1.0,46.55715571557157,0.8280999554494315,-30.025247620897105,53.164703246425084,0.7093023255813954,0.984,29.025437271645803,18.376184587737686,26.754906618666496
2019-03-18 17:00:00+00:00,148.058,147.284,147.84799999999998,43243,147.84799999999998,0.003482600697225985,0.20020576131687245,-0.7917942386831276,-0.015734286000927574,-0.2454883720930232,0.0,0.0,0.0,1.0,0.25,0.0,50.55422734188207,0.8362777548199745,-20.04272674305711,63.876922931347714,0.7465116279069768,0.992,27.772759878550975,17.583106750909238,26.44855679642168
2019-03-19 17:00:00+00:00,148.09,146.56799999999998,147.012,52267,147.012,-0.005670502883421191,0.20084388185654006,-0.7771561181434599,0.00019394304798291194,-0.3570697674418605,0.5,0.5,1.0,0.0,0.5,0.5,48.72224549643904,0.7664651730753178,-36.27888910468042,31.015519005159497,0.6209302325581395,0.978,25.44704632301992,20.05013271163607,25.40666588500751
2019-03-20 17:00:00+00:00,147.053,144.138,144.548,77830,144.548,-0.01690258377628935,0.2698390373495859,-0.6061609626504141,0.019949449924628212,-0.6201860465116279,1.0,1.0,1.0,0.0,0.75,0.6666666666666667,39.07930107526876,0.5064756554910446,-84.13284132841315,-91.71766244686158,0.2558139534883721,0.876,21.69914316887275,29.374847587186625,24.665375274945884
2019-03-21 17:00:00+00:00,145.754,144.466,144.99200000000002,80293,144.99200000000002,0.00306693616098331,0.2064306922956712,-0.6935693077043288,0.015215968931903377,-0.6232558139534884,0.5,0.75,0.75,0.0,0.5,0.5,42.47728598816375,0.3324271655832547,-75.50980772965578,-88.06354471260762,0.27674418604651163,0.9,20.277999223345105,27.45099803817716,23.977033994174377
2019-03-22 17:00:00+00:00,145.444,144.923,145.222,8282,145.222,0.001585037580221948,0.13669323331770591,-0.7773067666822941,0.012510546249271271,-0.5628372093023256,0.0,0.2,0.6,0.4,0.30000000000000004,0.2,45.57980316645274,0.2106236231701928,-71.04292095552508,-69.11272923409068,0.3511627906976744,0.914,19.715515242032062,26.68954487421046,23.337859947743688
2019-03-24 17:00:00+00:00,145.803,144.674,145.014,61208,145.014,-0.0014333165810549596,0.03827941865916551,-0.8637205813408345,0.011221209638990063,-0.5554883720930233,0.0,0.0,0.5,0.5,0.25,0.16666666666666669,52.215686274509814,0.09620063554550029,-75.0825402990869,-70.07770632368637,0.34651162790697676,0.902,20.450102402156105,25.066889103782792,22.39536967735248
2019-03-25 17:00:00+00:00,146.469,144.638,146.094,64344,146.094,0.007419960667648508,0.002245142470177597,-0.9497548575298224,0.0005566802448091152,-0.5240930232558139,0.0,0.0,0.42857142857142855,0.5714285714285715,0.25,0.21428571428571427,56.271308092589294,0.09161053828344734,-54.10759370751604,-45.645966946859005,0.42790697674418604,0.952,21.978632484899926,22.66066052285634,20.904833613583886
2019-03-26 17:00:00+00:00,146.411,145.535,146.046,72829,146.046,-0.00032860957371079014,0.05980621972183153,-0.8861937802781684,0.00017613359703586278,-0.487860465116279,0.25,0.125,0.25,0.625,0.3125,0.5,49.85737571312148,0.08314125366749181,-59.763812737241864,-34.10166845795638,0.45813953488372094,0.946,20.942840669025802,21.592726622601067,19.52076441151305
2019-03-27 17:00:00+00:00,146.51,144.253,144.434,85331,144.434,-0.011098984771058529,0.09297546491639319,-0.7750245350836068,0.008109198320424475,-0.5703255813953488,0.33333333333333337,0.6666666666666667,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.5555555555555556,44.523289665211,-0.05303429699932849,-93.75790805567286,-83.70460694742775,0.29767441860465116,0.868,18.520986150374235,25.664259742939027,19.28118473590061
2019-03-28 17:00:00+00:00,145.496,143.832,144.138,87941,144.138,-0.0020514818056607247,0.15075793092670733,-0.7032420690732927,0.006232013016984219,-0.6121395348837209,0.5,0.8,0.5,0.2,0.5,0.75,35.55085172865638,-0.1827326994078362,-93.93819334389835,-98.93391592883937,0.24186046511627907,0.854,16.963466566202122,25.63366780408321,19.357811129151493
2019-03-29 17:00:00+00:00,144.52100000000002,143.888,144.472,8904,144.472,0.002314543148929163,0.1678569568161692,-0.7021430431838308,-0.006574509463104381,-0.6304651162790698,0.5454545454545454,0.8181818181818181,0.18181818181818182,0.0,0.38636363636363635,0.45454545454545453,28.92396620720308,-0.2556219582816084,-86.1531804413671,-98.96385964413783,0.23953488372093024,0.87,16.398517785311025,24.779967923863126,19.428964208598746
2019-03-31 16:00:00+00:00,146.285,144.395,146.275,49633,146.275,0.012402694524257598,0.09733812574881492,-0.862661874251185,-0.01623531498339199,-0.4530232558139534,0.33333333333333337,0.25,0.0,0.75,0.33333333333333337,0.41666666666666663,40.90444795245606,-0.1659867969060258,-46.413687212107625,-16.11881249323885,0.5069767441860465,0.96,23.84032412748746,22.383033309265556,18.266374994063998
2019-04-01 16:00:00+00:00,146.35,144.938,145.10399999999998,52223,145.10399999999998,-0.008037684969087973,0.1311585143512007,-0.7748414856487993,0.0013448021474435409,-0.4106511627906977,0.3846153846153846,0.6153846153846154,0.5384615384615384,0.7692307692307692,0.5769230769230769,0.8461538461538461,37.004368279569846,-0.18728133660425783,-72.09914454924343,-19.84825055839259,0.49534883720930234,0.906,22.451328571574507,20.766874058820413,17.240030922840756
2019-04-02 16:00:00+00:00,147.197,145.049,146.96200000000002,63283,146.96200000000002,0.012723323254400551,0.04356670313069752,-0.9304332968693024,-0.012960760037626622,-0.20655813953488367,0.14285714285714288,0.07142857142857144,0.21428571428571427,1.0,0.35714285714285715,0.42857142857142855,48.55791595596222,-0.053614308315388826,-26.491310474400734,72.7567492036857,0.7674418604651163,0.974,24.247511240405686,18.5701980335426,16.95569044427975
2019-04-03 16:00:00+00:00,146.96200000000002,145.722,145.81,49808,145.81,-0.0078696456314185,0.11568734698129918,-0.8243126530187008,0.003968136301876665,-0.17023255813953486,0.4,0.33333333333333337,0.6,1.0,0.5833333333333334,0.8666666666666667,42.47192671394807,-0.040175875230744396,-53.54626585251282,74.26519221620411,0.7697674418604651,0.94,22.75136375618624,17.424358578355825,16.691659999901674
2019-04-04 16:00:00+00:00,146.56,145.299,145.316,46223,145.316,-0.0033937228150766347,0.09384799708287755,-0.8241520029171225,0.014588905790849344,-0.2528837209302326,0.3125,0.375,0.875,0.8125,0.59375,0.875,43.57283613763835,-0.06859675101648577,-55.89895988112913,45.21721600645599,0.6651162790697674,0.918,21.31125792976788,18.444743557787397,16.014417735510825
2019-04-05 16:00:00+00:00,145.654,145.114,145.644,6968,145.644,0.0022546063991075393,-0.02441266864614261,-0.9584126686461427,0.011570863426198369,-0.3828372093023257,0.0,0.0,0.7647058823529411,0.6470588235294117,0.3529411764705882,0.35294117647058826,54.955688189546024,-0.06391684741825543,-46.151560178305886,7.201033121525796,0.5511627906976744,0.934,20.706803733272302,18.893292883819818,15.19764230289013
2019-04-07 16:00:00+00:00,145.69,145.106,145.434,39652,145.434,-0.0014429124594434338,-0.0008282544147522608,-0.9248282544147524,0.012227015952018555,-0.40074418604651163,0.05555555555555555,0.16666666666666669,0.7777777777777777,0.6111111111111112,0.4027777777777778,0.5,52.041759053954074,-0.07627399591061135,-52.392273402674604,-5.3279434793677956,0.5232558139534884,0.924,20.241774501194175,18.28913392145323,14.474076799956125
2019-04-08 16:00:00+00:00,146.054,144.813,144.935,43515,144.935,-0.0034370093999374018,0.02254779392613429,-0.8754522060738658,0.009707421948389814,-0.4282325581395349,0.15789473684210525,0.2631578947368421,0.631578947368421,0.5263157894736842,0.39473684210526316,0.4736842105263158,48.706391418011336,-0.12489257098681605,-67.22139673105481,-28.30161818440721,0.4697674418604651,0.898,20.861573205190126,17.042014309999985,14.160002595798547
2019-04-09 16:00:00+00:00,145.858,144.789,145.29399999999998,39984,145.29399999999998,0.0024739097960358456,-0.006336927644944534,-0.9223369276449446,0.010603883047903485,-0.4299534883720931,0.05,0.2,0.65,0.5,0.35,0.3,51.24510850231222,-0.13292259338570034,-56.55274888558736,-23.44768448417411,0.48604651162790696,0.916,19.620450957020687,16.161697509832866,13.83901258632483
2019-04-10 16:00:00+00:00,145.95600000000002,145.118,145.675,43840,145.675,0.002618837180258195,0.037055269052456125,-0.8989447309475439,0.003096409915886283,-0.3453023255813954,0.2380952380952381,0.2380952380952381,0.42857142857142855,0.7619047619047619,0.41666666666666663,0.5714285714285715,48.013276434329164,-0.10730597169384737,-45.23031203566084,21.723856617216075,0.5906976744186047,0.936,19.241409240155054,15.38879771450952,13.645154751105332
2019-04-11 16:00:00+00:00,147.016,145.644,146.553,38697,146.553,0.006009024747307562,0.010879304057925698,-0.9551206959420743,-0.017435739167917602,0.0014418604651162958,0.18181818181818182,0.045454545454545456,0.0,1.0,0.3068181818181818,0.18181818181818182,52.228571428571435,-0.015973222827625477,-19.13818722139684,141.23256453780812,0.9674418604651163,0.966,23.75307317909416,14.192117291933792,14.470268905866764
2019-04-12 16:00:00+00:00,146.66,146.388,146.442,4581,146.442,-0.0007576921470358437,-0.05256810960045838,-1.0165681096004584,-0.01195023873824014,-0.03609302325581387,0.0,0.0,0.21739130434782608,0.9565217391304348,0.29347826086956524,0.13043478260869565,60.16811829045979,0.04691110432202095,-22.436849925705598,127.15608465608152,0.9279069767441861,0.964,23.365153677530994,13.960341006629436,15.236446335288095
2019-04-14 16:00:00+00:00,147.002,146.356,146.775,27375,146.775,0.0022713563208400416,-0.050041673178100765,-1.0180416731781008,-0.011296354329951032,-0.035441860465116215,0.04166666666666667,0.0,0.25,0.9583333333333333,0.3125,0.2916666666666667,63.303400262334705,0.12220895488854921,-12.753097612571695,130.22936522597942,0.9325581395348838,0.968,24.551025646158926,13.400591063640663,16.246747144304628
2019-04-15 16:00:00+00:00,146.814,146.015,146.084,38949,146.084,-0.004719003222180528,-0.0036932854091785705,-0.9536932854091785,-0.007183592588776808,-0.21744186046511627,0.16,0.16,0.28,0.8,0.35000000000000003,0.4,57.84962991819237,0.12468779559009135,-39.72162740899367,61.705767350927054,0.7325581395348837,0.95,23.306309058817178,14.884948994061423,16.661300303976994
2019-04-16 16:00:00+00:00,146.305,145.844,145.936,38118,145.936,-0.001013629290266508,0.08982393082252432,-0.8541760691774756,0.0012308222874172013,-0.3672558139534883,0.5,0.5384615384615384,0.4615384615384615,0.576923076923077,0.5192307692307692,0.8076923076923077,48.032044583768744,0.11340269590510843,-52.36710963455098,17.531191929916684,0.5767441860465117,0.944,22.59453354028707,15.563192085494912,16.787424959331524
2019-04-17 16:00:00+00:00,146.174,145.393,145.534,44646,145.534,-0.002758433148522464,0.024722612908266883,-0.9032773870917332,0.0034236960718266383,-0.4745116279069768,0.33333333333333337,0.33333333333333337,0.5555555555555556,0.33333333333333337,0.38888888888888895,0.5185185185185186,52.7409484956655,0.07120037910456745,-69.06146179401995,-35.05829563426437,0.45348837209302323,0.928,21.402030966288667,17.789557059323776,16.246714080021274
2019-04-18 16:00:00+00:00,145.6,145.296,145.5,65052,145.5,-0.0002336496777329495,0.17880918893577122,-0.7471908110642288,-0.006778152007225935,-0.5539069767441861,0.8214285714285714,0.8214285714285714,0.28571428571428575,0.25,0.5446428571428572,0.8214285714285714,37.85714285714273,0.034612234840835754,-68.07364167040811,-62.54241121918281,0.37209302325581395,0.926,20.93878185926156,18.095149894514073,15.60659348232018
