Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-04-26 16:00:00+00:00,5.7656,5.75766,5.75896,10448,5.75896,-0.0009771295213631512,0.07473042662916081,-0.6772695733708392,0.0042904558585701935,-0.565953488372093,0.6285714285714286,0.942857142857143,0.9714285714285714,0.45714285714285713,0.7500000000000001,0.8571428571428571,34.51477748839302,-0.008583686192522144,-73.10618590803846,-115.46348980558632,0.18604651162790697,0.752,11.304319752153253,32.133082622428724,21.31406875859381
2019-04-28 16:00:00+00:00,5.76613,5.75587,5.75836,28775,5.75836,-0.00010419090561746043,0.12084440277126635,-0.6251555972287337,0.004577068267723584,-0.5018139534883721,0.8611111111111112,0.9722222222222223,0.9722222222222223,0.6111111111111112,0.8541666666666667,0.9722222222222223,25.972380590396583,-0.009256826582078048,-74.09857757194911,-96.68302952923482,0.2441860465116279,0.746,10.633376202534606,31.261385839951995,23.30861254932367
2019-04-29 16:00:00+00:00,5.76769,5.75438,5.7627,45908,5.7627,0.0007534029343285794,0.0971297598583112,-0.6868702401416888,0.003535110334159746,-0.4793488372093024,0.7027027027027027,0.8918918918918919,0.8648648648648648,0.6216216216216216,0.7702702702702703,0.8918918918918919,29.585442275246578,-0.009332514048741913,-66.92027786966658,-74.6515811920199,0.30465116279069765,0.784,10.716618505730526,28.867690027744175,24.91901228783732
2019-04-30 16:00:00+00:00,5.7752300000000005,5.762519999999999,5.7738,39895,5.7738,0.0019243277294342376,0.05214877324581968,-0.7828512267541803,0.002350585741680918,-0.3745348837209302,0.4736842105263158,0.7105263157894737,0.7894736842105263,0.7105263157894737,0.6710526315789473,0.6052631578947368,38.15282534246551,-0.008399989824063425,-48.56103208733132,-24.95602502494088,0.4604651162790698,0.835,14.264682346693943,26.760484558705027,25.314716402650152
2019-05-01 16:00:00+00:00,5.78022,5.75366,5.7565800000000005,63591,5.7565800000000005,-0.0029868942398087244,0.07971818513309373,-0.6442818148669063,0.005395956398807506,-0.33562790697674416,0.6153846153846154,0.9487179487179488,0.9743589743589743,0.717948717948718,0.8141025641025642,0.9487179487179488,33.299084625443584,-0.008947328510437558,-77.04267284154756,-52.794980265597864,0.3883720930232558,0.724,12.252024656173235,27.691414026916224,26.26746024714402
2019-05-02 16:00:00+00:00,5.76828,5.749,5.76494,53633,5.76494,0.0014511976661346364,0.06850549565036206,-0.729494504349638,0.002457408622069095,-0.4468372093023256,0.525,0.825,0.775,0.65,0.69375,0.675,35.270123277737454,-0.008607296672006548,-62.21542643560994,-61.015350418517144,0.3511627906976744,0.798,11.0348878945838,27.341603193653253,27.4263143829635
2019-05-03 16:00:00+00:00,5.7677,5.7640400000000005,5.76602,8029,5.76602,0.00018732178468368034,0.0419648903474501,-0.76203510965255,0.0040048488178174415,-0.3319069767441861,0.4146341463414634,0.7804878048780488,0.9024390243902439,0.7560975609756098,0.7134146341463414,0.6829268292682927,40.09424503709644,-0.008156647263868777,-51.67840861997509,-22.394390051419926,0.4720930232558139,0.804,10.815240310605342,26.797373189601164,28.502393223367303
2019-05-05 16:00:00+00:00,5.75748,5.742290000000001,5.75506,41766,5.75506,-0.0019025999830160041,0.07161796113976143,-0.6383820388602386,0.005815240632070738,-0.5216279069767442,0.5714285714285715,0.9523809523809524,0.9761904761904762,0.4761904761904762,0.7440476190476191,0.7380952380952381,34.925455549420164,-0.00858492311488579,-73.76207109102148,-115.13047949607508,0.1883720930232558,0.71,9.495528821302134,34.71165396732114,30.540849949628345
2019-05-06 16:00:00+00:00,5.76708,5.75266,5.7554099999999995,51703,5.7554099999999995,6.081419787502862e-05,0.07462624368390894,-0.6413737563160911,0.005574238416638642,-0.3415813953488372,0.6046511627906976,0.9302325581395349,0.9534883720930233,0.6976744186046511,0.7965116279069767,0.9069767441860465,34.020714752262435,-0.008794712763232404,-73.04294226423046,-57.542379654516715,0.3744186046511628,0.716,13.716418321341866,32.144774845473826,31.229567675662004
2019-05-07 16:00:00+00:00,5.7695300000000005,5.75237,5.7638300000000005,47647,5.7638300000000005,0.0014619022608390387,0.028538313278116373,-0.7594616867218836,0.0036324061912084513,-0.27404651162790705,0.34090909090909094,0.75,0.7954545454545454,0.7727272727272727,0.6647727272727273,0.5227272727272727,41.212121212121495,-0.00818717231378141,-53.24506186238294,-10.880154220324613,0.513953488372093,0.788,13.764978989840698,29.36214993698983,31.58213909571149
2019-05-08 16:00:00+00:00,5.76432,5.74721,5.7484,57584,5.7484,-0.0026806290770258175,0.05196645309162891,-0.6000335469083711,0.0069953613851706006,-0.4961860465116279,0.4444444444444444,0.9777777777777777,0.9777777777777777,0.5333333333333333,0.7333333333333333,0.6666666666666667,37.651006711409366,-0.008848761166047936,-83.89137885578772,-127.28226592181323,0.1558139534883721,0.652,12.594305180289119,29.429818007146793,32.18781091291907
2019-05-09 16:00:00+00:00,5.762490000000001,5.7466800000000005,5.76058,101381,5.76058,0.002116608864944238,-0.051734646038443494,-0.8177346460384435,0.003108555889354078,-0.4032093023255814,0.10869565217391304,0.4782608695652174,0.717391304347826,0.6521739130434783,0.4891304347826087,0.1956521739130435,48.55343771272972,-0.008294635495704306,-51.77959398892754,-59.290118715163686,0.3627906976744186,0.766,11.611608940228079,27.395067378711996,32.77893009085061
2019-05-10 16:00:00+00:00,5.76106,5.758,5.76046,7999,5.76046,-2.0831452716794768e-05,-0.09895556597385008,-0.8629555659738501,0.00363176619395894,-0.2523720930232558,0.0,0.4042553191489362,0.7659574468085107,0.8085106382978724,0.49468085106382986,0.2127659574468085,53.31713698374152,-0.007775538340926147,-52.0959662536254,-11.398140893975185,0.5116279069767442,0.764,11.425783440278666,26.956652502875073,33.32782647035847
2019-05-12 16:00:00+00:00,5.75812,5.72664,5.727530000000001,43927,5.727530000000001,-0.005732959411000902,0.055925405011199664,-0.5040745949888004,0.00927722145371078,-0.5576744186046512,0.5,1.0,1.0,0.35416666666666663,0.7135416666666666,0.6666666666666667,35.60441267868248,-0.009907122754237108,-98.33893243747491,-273.6488789825318,0.002325581395348837,0.56,9.597626010492045,37.479964361390124,35.17772099387941
2019-05-13 16:00:00+00:00,5.73811,5.72616,5.73683,50344,5.73683,0.0016224197495524773,0.0012944730947543892,-0.5967055269052456,0.006490311112873958,-0.584046511627907,0.24489795918367346,0.9591836734693878,0.9387755102040817,0.326530612244898,0.6173469387755102,0.46938775510204084,41.64211798474203,-0.010722385496811704,-80.2626711061779,-209.91235798747843,0.013953488372093023,0.598,9.046815376303552,35.55949967623384,36.91053125249616
2019-05-14 16:00:00+00:00,5.73882,5.72947,5.73526,42803,5.73526,-0.0002737077567909109,0.002219096733864695,-0.5897809032661353,0.005918586743614013,-0.492,0.28,0.96,0.92,0.54,0.675,0.58,41.339232153569355,-0.01136417385071642,-83.16685164631863,-148.49482881045557,0.1,0.592,8.979781793199859,33.91923860626524,38.42658326699119
2019-05-15 16:00:00+00:00,5.73801,5.72628,5.72654,38269,5.72654,-0.0015215763112905556,0.033981872167526184,-0.5220181278324738,0.00516013305211299,-0.4373953488372093,0.43137254901960786,0.9803921568627452,0.8431372549019608,0.6274509803921569,0.7205882352941176,0.6862745098039216,36.873820241033755,-0.012433105765020436,-99.29707732149495,-137.65933155038442,0.1186046511627907,0.556,8.452990256995058,33.52477991496288,39.947995129335666
2019-05-16 16:00:00+00:00,5.72746,5.6999,5.70061,49961,5.70061,-0.004538322242257182,0.08711517424597592,-0.4108848257540241,0.007720845151754403,-0.4607906976744186,0.7115384615384616,1.0,0.9807692307692308,0.5961538461538461,0.8221153846153847,0.9615384615384616,26.014288523300664,-0.015197390247566389,-99.11603585657399,-188.67760436060152,0.037209302325581395,0.498,7.360437277317147,41.56333886213528,42.08818062841533
2019-05-17 16:00:00+00:00,5.70097,5.69358,5.698519999999999,8625,5.698519999999999,-0.00036669465536756863,0.06116059801010573,-0.42683940198989423,0.009759871997257898,-0.4391627906976744,0.5471698113207547,0.9811320754716981,1.0,0.6226415094339622,0.7877358490566038,0.8679245283018868,28.87805587892855,-0.017356674212551937,-93.49572086899347,-180.24162842460842,0.04883720930232558,0.488,7.095604669668242,43.14495891780885,44.20713079714546
2019-05-19 16:00:00+00:00,5.7106900000000005,5.69716,5.70363,38030,5.70363,0.0008963222448595928,0.05989737979892691,-0.4441026202010731,0.007879036137720624,-0.35051162790697676,0.537037037037037,0.9629629629629629,0.9629629629629629,0.7037037037037037,0.7916666666666666,0.8703703703703703,27.15552574707533,-0.01844298872400696,-86.76761026991379,-128.00599879001052,0.15348837209302327,0.504,11.384488939960544,40.28690887720658,45.04483899818654
2019-05-20 16:00:00+00:00,5.70854,5.69038,5.69773,51835,5.69773,-0.0010349643422626275,0.06172058134083451,-0.42427941865916546,0.008721698346207913,-0.3255348837209302,0.5636363636363637,0.9818181818181819,0.9636363636363636,0.7818181818181819,0.8227272727272728,0.9636363636363636,25.43701891950242,-0.01955456859795035,-90.71383449147224,-123.78725411769106,0.16046511627906976,0.486,10.389669564890504,40.02894267680323,46.026377092734045
2019-05-21 16:00:00+00:00,5.70228,5.682930000000001,5.69246,43737,5.69246,-0.000925357764190628,0.04716101474188675,-0.42483898525811326,0.010205316910533377,-0.29293023255813955,0.42857142857142855,0.9642857142857143,1.0,0.7857142857142857,0.7946428571428571,0.8571428571428571,26.52265226522664,-0.020623019284396804,-88.99538106235687,-117.55867330308922,0.17906976744186046,0.472,9.442817560213896,39.88972177987958,47.147185232919135
2019-05-22 16:00:00+00:00,5.6949,5.6752199999999995,5.69117,48875,5.69117,-0.00022664123930981285,0.04708287753294786,-0.42091712246705215,0.012039606112408814,-0.2656744186046512,0.4210526315789474,0.9824561403508772,1.0,0.8070175438596492,0.8026315789473684,0.912280701754386,26.07626992402858,-0.02132801034318721,-83.08768953451388,-109.53405247439831,0.20232558139534884,0.468,8.585799600350072,39.82502057370023,48.38877335646871
2019-05-23 16:00:00+00:00,5.707409999999999,5.684880000000001,5.70528,43370,5.70528,0.0024762109621442106,0.03589623378652915,-0.47210376621347083,0.006884579017095538,-0.17079069767441862,0.39655172413793105,0.896551724137931,0.8448275862068965,0.896551724137931,0.7586206896551724,0.7413793103448276,29.08181493390522,-0.02051171547080699,-66.26262626262562,-64.2432397391561,0.3372093023255814,0.508,13.309584412889272,35.81726252209395,48.20496339886233
2019-05-24 16:00:00+00:00,5.7095,5.7046,5.70822,3661,5.70822,0.0005151794042187631,0.009277491274678334,-0.5107225087253217,0.007947373137267653,-0.08744186046511632,0.3050847457627119,0.8644067796610169,0.9152542372881356,0.9491525423728814,0.7584745762711864,0.728813559322034,34.23819237407825,-0.019403886548333915,-62.186318322447626,-32.941266059628155,0.4325581395348837,0.52,13.985292246997929,34.99247938416243,47.82541370511645
2019-05-26 16:00:00+00:00,5.7160400000000005,5.70725,5.70929,26970,5.70929,0.00018743141072487965,0.058920664687190705,-0.4670793353128093,0.00807439328219641,-0.019023255813953477,0.55,0.9,0.9166666666666667,1.0,0.8416666666666668,0.9666666666666667,27.9587451654496,-0.018229446377755032,-60.30987884436084,-13.666087164569918,0.5069767441860465,0.526,16.558557054917827,33.50209980948201,46.82688598570685
2019-05-27 16:00:00+00:00,5.71016,5.69465,5.69706,35862,5.69706,-0.0021444203775402098,0.07857217273532323,-0.40542782726467674,0.008411921854485338,-0.08167441860465113,0.7213114754098361,1.0,0.9180327868852458,0.9344262295081966,0.8934426229508197,0.9836065573770492,25.32305776117117,-0.01807717050191293,-73.65500603136313,-46.979428789722206,0.40232558139534885,0.484,15.318752625128585,37.07626813879214,46.44824570910506
2019-05-28 16:00:00+00:00,5.69726,5.673080000000001,5.68018,39005,5.68018,-0.002967329929888713,0.04641871125696724,-0.38558128874303277,0.011257206072103027,-0.2622325581395349,0.41935483870967744,1.0,0.9838709677419355,0.7741935483870968,0.7943548387096775,0.8064516129032258,28.938706520772485,-0.01909841110628907,-89.19987830848868,-121.68898486557913,0.1697674418604651,0.432,13.608115602697243,42.897562800819465,46.832979590175704
2019-05-29 16:00:00+00:00,5.69364,5.679790000000001,5.690919999999999,35263,5.690919999999999,0.0018889998669690893,0.04341042871281971,-0.42258957128718033,0.010780464539540478,-0.21018604651162792,0.41269841269841273,0.9365079365079364,0.9682539682539683,0.8412698412698413,0.7896825396825397,0.7777777777777777,29.837505489679472,-0.01882413054155485,-72.8627928202023,-90.52635894911481,0.2558139534883721,0.466,12.731154345071891,40.13307271848854,47.190232479741304
2019-05-30 16:00:00+00:00,5.70147,5.6833800000000005,5.6995,62980,5.6995,0.00150652945594391,0.021011095483669334,-0.4709889045163307,0.006951927168394021,-0.08037209302325582,0.3125,0.84375,0.78125,0.9375,0.71875,0.546875,35.20602349826254,-0.017710273910591212,-59.310026182043416,-42.49496117020245,0.4116279069767442,0.492,15.270473019754444,36.797473273535545,46.772648360452386
