Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,31.708000000000002,31.631,31.701999999999998,4966,31.701999999999998,0.0012309636210725166,0.24194405375839975,-0.4900559462416002,-0.00800871649760428,-0.38781395348837205,1.0,1.0,1.0,1.0,1.0,1.0,42.93333333333288,0.07424018129765031,-70.41884816754015,-72.95441472534206,0.34418604651162793,0.732,23.731192268929465,18.197640227872363,20.04938177594693
2019-03-18 17:00:00+00:00,31.706,31.635,31.688000000000002,3455,31.688000000000002,-0.00044171005608528415,0.27167526175964996,-0.45132473824035,-0.009926825106199081,-0.35323255813953486,1.0,1.0,0.0,1.0,0.75,0.0,40.2702702702705,0.06880803756149945,-74.08376963350766,-69.4361122116013,0.3697674418604651,0.723,22.72649270262155,17.427212807387953,19.559960690375814
2019-03-19 17:00:00+00:00,31.796,31.673000000000002,31.75,4003,31.75,0.001954665019085051,0.2407850184924728,-0.5072149815075272,-0.009618384234711551,-0.1270697674418605,0.0,0.0,0.5,1.0,0.375,0.0,42.59740259740241,0.06871381625754935,-57.853403141361596,9.253239717408908,0.6209302325581395,0.748,26.41919261121745,16.151478087018177,19.885622204371355
2019-03-20 17:00:00+00:00,31.768,31.607,31.766,6021,31.766,0.0005038100742624981,0.19454081366880238,-0.5614591863311976,-0.007268079432965989,-0.20483720930232563,0.0,0.0,1.0,0.6666666666666667,0.4166666666666667,0.33333333333333337,48.04469273742997,0.06913328599083357,-53.664921465969364,-16.82650608381513,0.5511627906976744,0.756,23.947997206406963,18.475175295760625,19.38668836274909
2019-03-21 17:00:00+00:00,31.768,31.668000000000003,31.746,5195,31.746,-0.0006298022629136397,0.2459030056779705,-0.5000969943220295,-0.003209083011253644,-0.10413953488372096,0.75,0.5,1.0,1.0,0.8125,0.75,42.268041237113195,0.06707864505832362,-58.90052356021012,16.5924039889666,0.641860465116279,0.746,22.537867153037574,17.38730144554781,18.923392652671275
2019-03-22 17:00:00+00:00,31.772,31.74,31.772,319,31.772,0.0008186656208359037,0.22424597593373966,-0.5357540240662604,0.002079536887012775,0.12139534883720926,0.2,0.2,1.0,1.0,0.6,0.4,44.23897581792282,0.06677852871452572,-38.590604026845796,110.20393029290766,0.8813953488372093,0.76,22.338229894159365,17.04149559387089,18.532465277762025
2019-03-24 17:00:00+00:00,31.721999999999998,31.506999999999998,31.546999999999997,7041,31.546999999999997,-0.007106901467967392,0.24820805334166793,-0.4177919466583321,0.00835066418862657,-0.6194883720930233,0.8333333333333333,1.0,1.0,0.0,0.7083333333333333,0.5,38.34771886559755,0.04783366800397815,-86.30136986301406,-195.89733864342094,0.046511627906976744,0.666,18.97298682423547,27.71998872990082,18.546790225974995
2019-03-25 17:00:00+00:00,31.666,31.508000000000003,31.631999999999998,4391,31.631999999999998,0.002690769125342785,0.1810751679949992,-0.5219248320050007,0.0056038122526902105,-0.5843953488372092,0.0,0.28571428571428575,0.8571428571428571,0.14285714285714288,0.3214285714285714,0.0,44.29530201342251,0.03922634217088472,-57.191780821918044,-143.40298507462614,0.1186046511627907,0.703,17.29958842313948,25.275113537147178,18.56009196360132
2019-03-26 17:00:00+00:00,31.894000000000002,31.628,31.872,5682,31.872,0.007558614973926624,0.06528884721571077,-0.7667111527842891,-0.004159728322277483,0.13079069767441864,0.0,0.0,0.5,1.0,0.375,0.25,57.97629899726542,0.05118098612306454,-5.684754521964287,149.8540271337844,0.9627906976744186,0.832,26.731470736567704,21.790600621356493,17.96170875987781
2019-03-27 17:00:00+00:00,31.945999999999998,31.766,31.879,7088,31.879,0.00021960439924503363,0.06565348752409228,-0.7693465124759077,-0.0027236743932766375,0.192906976744186,0.1111111111111111,0.0,0.6666666666666667,1.0,0.4444444444444445,0.4444444444444444,59.81395348837213,0.060522305616959926,-15.261958997721324,189.775457784404,1.027906976744186,0.835,26.9284324081417,19.80122590585669,17.768157983798794
2019-03-28 17:00:00+00:00,31.881999999999998,31.69,31.753,5371,31.753,-0.003960276737483425,0.08820909517112047,-0.6617909048288795,0.000878096746878854,0.0430232558139535,0.2,0.2,0.7,0.7,0.45,0.5,56.059285091543195,0.05710000829033035,-43.96355353075121,73.26580724371223,0.7930232558139535,0.75,24.37243866725157,21.67890456163157,16.916788166656655
2019-03-29 17:00:00+00:00,31.766,31.728,31.743000000000002,245,31.743000000000002,-0.0003149804738149332,0.17130801687763714,-0.5726919831223629,-0.0025088064728396153,-0.06260465116279068,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.4545454545454545,0.5454545454545454,48.02831142568277,0.05297028806815263,-46.24145785876898,32.467920023878605,0.6813953488372093,0.744,23.889139255122316,21.249017262568596,16.126230479310383
2019-03-31 16:00:00+00:00,31.809,31.662,31.715999999999998,4686,31.715999999999998,-0.0008509431799819835,0.12572797832994737,-0.6082720216700526,-0.0017802948943853314,-0.1107441860465116,0.25,0.25,0.6666666666666667,0.5,0.4166666666666667,0.33333333333333337,51.13024757804075,0.046977256121227384,-52.39179954441922,10.58321719667932,0.6232558139534884,0.734,22.066234680081315,23.053593139601062,15.130664217133589
2019-04-01 16:00:00+00:00,31.802,31.701999999999998,31.788,3956,31.788,0.0022675746677805605,0.06196801583580763,-0.7090319841641923,-0.0049577105327404045,-0.04309302325581399,0.0,0.15384615384615385,0.3076923076923077,0.6923076923076923,0.28846153846153844,0.0,56.44994840041279,0.04749009711869334,-35.990888382687395,47.943961603318954,0.727906976744186,0.771,20.897986213079246,21.833071141412603,14.206209830826566
2019-04-02 16:00:00+00:00,31.791999999999998,31.69,31.739,4952,31.739,-0.0015426514621313268,0.10502161796113979,-0.6369783820388601,-0.004158037310390775,-0.11176744186046506,0.28571428571428575,0.28571428571428575,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.14285714285714288,51.889683350357636,0.043441866024185316,-47.152619589976574,13.277816331257334,0.6302325581395349,0.742,19.749444614572706,21.27971943512457,13.457889456467687
2019-04-03 16:00:00+00:00,31.828000000000003,31.714000000000002,31.804000000000002,4461,31.804000000000002,0.002045859423435454,0.07014637703807886,-0.7108536229619211,-0.007465811107381648,-0.018209302325581378,0.2,0.13333333333333333,0.2,0.7333333333333333,0.31666666666666665,0.06666666666666667,55.63106796116499,0.044960296180637016,-32.346241457857836,62.700784914097525,0.7627906976744186,0.781,20.483416999689087,19.959399658934547,12.589161596698288
2019-04-04 16:00:00+00:00,31.928,31.766,31.918000000000003,6131,31.918000000000003,0.0035780459377577245,0.07156586966713546,-0.7874341303328645,-0.0054919783481960135,0.1061162790697675,0.25,0.0,0.3125,0.8125,0.34375,0.1875,57.76340110905735,0.054731598483492405,-6.378132118449917,150.36326649230415,0.9651162790697675,0.859,24.060127004884126,18.22854689061883,12.674931036274208
2019-04-05 16:00:00+00:00,31.919,31.906,31.918000000000003,149,31.918000000000003,0.0,0.08522685836328592,-0.7737731416367141,-0.007831075667720244,0.12239534883720926,0.29411764705882354,0.05882352941176471,0.17647058823529413,0.8823529411764706,0.3529411764705882,0.23529411764705885,57.129455909943836,0.061763455290758884,-6.378132118449917,163.62707535121314,0.9813953488372092,0.859,23.881156677855166,18.09295454741904,12.754574087308992
