Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,10.48926,10.44942,10.475019999999999,593446,10.475019999999999,0.0019799980858631865,0.1694848153357295,-0.07851518466427049,0.005712851162643458,-0.09916279069767442,1.0,1.0,1.0,1.0,1.0,1.0,42.31809944641634,1.1346592396321853e-05,-87.11236407571545,-130.3219675722802,0.14883720930232558,0.248,24.007335089886556,24.304966460824655,25.86801342532121
2019-03-18 17:00:00+00:00,10.482,10.43149,10.45156,718890,10.45156,-0.002242125548276982,0.15308902432671773,-0.04091097567328228,0.005967180306551352,-0.02655813953488373,0.0,1.0,1.0,1.0,0.75,0.0,40.11058823529411,-0.0053152026268019625,-90.73278847485783,-127.13608426385065,0.16744186046511628,0.194,22.340766066130836,25.08197197138925,24.433181177097453
2019-03-19 17:00:00+00:00,10.46296,10.4203,10.42515,620134,10.42515,-0.002530093495417104,0.20145595665989477,0.05945595665989478,0.008297301957383086,0.030093023255813978,1.0,1.0,1.0,1.0,1.0,1.0,30.261884075958633,-0.011534633466608213,-97.87056550755133,-126.02779718569938,0.17209302325581396,0.142,21.01393709723415,25.150193174235337,23.327946214514263
2019-03-20 17:00:00+00:00,10.43827,10.4081,10.43408,671440,10.43408,0.000856215741957022,0.12467312600927227,-0.03132687399072773,0.003352727096640533,0.05562790697674419,0.0,0.6666666666666667,0.0,1.0,0.4166666666666667,0.0,35.925315760570896,-0.015563593429801514,-89.17319553258861,-113.46616128422319,0.2116279069767442,0.156,20.104546804343517,25.81176112346548,22.549493054872517
2019-03-21 17:00:00+00:00,10.4972,10.42332,10.4865,1026798,10.4865,0.005011343825494812,0.009759337396468198,-0.26224066260353185,-0.003530295870789562,0.1652093023255814,0.0,0.0,0.0,1.0,0.25,0.0,46.28595963933009,-0.014361170683814706,-67.32788798133035,-52.50453959762455,0.4372093023255814,0.272,26.21577047568679,23.167751495227826,21.379681958573855
2019-03-22 17:00:00+00:00,10.492560000000001,10.471160000000001,10.481060000000001,111270,10.481060000000001,-0.0005188968217627794,0.14774964838255977,-0.11425035161744024,8.284333617276148e-05,0.24265116279069765,0.4,0.2,0.2,1.0,0.45,0.4,34.94302929069961,-0.013689401630019304,-69.59493248874755,-32.041495130609434,0.5046511627906977,0.262,25.404025688753578,22.45038552962873,20.293428797725095
2019-03-24 17:00:00+00:00,10.48756,10.42802,10.45354,1184740,10.45354,-0.002629141789420859,0.2060530291191332,0.008053029119133193,0.002729840397056039,0.21827906976744182,1.0,0.8333333333333333,0.33333333333333337,0.8333333333333333,0.75,0.6666666666666667,26.195126348366813,-0.015202409902629554,-78.4562867437886,-56.59643854173082,0.41627906976744183,0.198,23.247235325439593,26.6957966035308,19.337111728974033
2019-03-25 17:00:00+00:00,10.46434,10.40944,10.4131,901763,10.4131,-0.0038760481447921093,0.19202740011460123,0.06802740011460123,0.010593360121914603,0.1318139534883721,0.7142857142857143,1.0,1.0,0.5714285714285715,0.8214285714285715,0.7142857142857143,24.238211743772055,-0.01944055131390421,-97.37091176779853,-92.99349900513839,0.2558139534883721,0.124,21.439755659320394,27.251521189453833,18.808457183495214
2019-03-26 17:00:00+00:00,10.44655,10.406360000000001,10.44432,1121947,10.44432,0.002993661087147842,0.11885190394332447,-0.05814809605667552,0.003486815590975972,0.12765116279069766,0.125,0.375,0.5,0.5,0.375,0.125,32.952046978931605,-0.020049003401782173,-79.30432886272041,-82.90830638214233,0.30465116279069765,0.177,20.20148455307273,26.120204218595905,18.377669266608347
2019-03-27 17:00:00+00:00,10.50537,10.428139999999999,10.44416,821321,10.44416,-1.5319448806415226e-05,0.12703026514559568,-0.04696973485440431,0.0019899066612224636,0.3887906976744186,0.33333333333333337,0.4444444444444444,0.2222222222222222,1.0,0.5,0.4444444444444444,31.970312676374093,-0.020309995739559383,-78.34307322103858,-18.57435378957556,0.5627906976744186,0.174,26.175942239598154,23.331564084834,17.475360551368585
