Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-14 17:00:00+00:00,122.84299999999999,122.37299999999999,122.671,4807,122.671,0.001795025000384325,-0.027928843048392993,-0.123928843048393,-0.005826282740032271,0.631906976744186,1.0,1.0,1.0,1.0,1.0,1.0,62.867078825348216,0.16192184732786075,-10.507025045814556,88.85970915765873,0.727906976744186,0.096,30.17440297670993,19.103736884401577,20.52338800479247
2019-03-15 17:00:00+00:00,122.734,122.64,122.719,635,122.719,0.0003912139908895046,-0.10691253841746112,-0.2089125384174611,-0.003745647479165059,0.6142790697674418,0.0,0.0,1.0,0.0,0.25,0.0,73.46491228070218,0.18323501167390077,-7.574832009773749,87.73586375605277,0.7162790697674418,0.102,29.553023816424982,18.710335099693644,20.66212269523182
2019-03-17 17:00:00+00:00,122.788,122.57,122.617,2568,122.617,-0.0008315127488587873,-0.1170703755795176,-0.2090703755795176,-0.0028616950353578152,0.5545116279069767,0.0,0.0,1.0,0.0,0.25,0.5,75.68910980569437,0.18970845939030312,-13.80574221136144,74.48789260173267,0.6465116279069767,0.092,28.10741044441105,19.36579653422566,20.501527092088736
2019-03-18 17:00:00+00:00,122.697,122.385,122.573,3552,122.573,-0.00035890534256969805,-0.1314997134969006,-0.2214997134969006,-0.003941648676151603,0.44255813953488377,0.0,0.0,0.33333333333333337,0.0,0.08333333333333334,0.0,79.08404154863109,0.18910835763661282,-16.493585827733554,52.298278070298586,0.5325581395348837,0.09,26.13686476133699,22.16513185683074,19.62446869855339
2019-03-19 17:00:00+00:00,122.74700000000001,122.464,122.669,2464,122.669,0.000782900195753312,-0.1200005209147263,-0.2140005209147263,-0.0025752784026695638,0.5106511627906977,0.25,0.25,1.0,0.25,0.4375,0.75,78.06930693069353,0.19414123110438197,-11.662198391420477,67.28405120127404,0.6046511627906976,0.094,25.59405482627259,20.74448891995402,18.970257513496342
2019-03-20 17:00:00+00:00,123.45100000000001,122.654,123.23299999999999,7649,123.23299999999999,0.004587201315915986,-0.13493775069021202,-0.256937750690212,-0.008642490884990408,0.9105581395348837,0.0,0.0,0.0,1.0,0.25,0.5,86.40032284100106,0.24086338289703235,-10.781404549951391,208.10013553376146,1.0325581395348837,0.122,35.80463728624396,17.368288555935973,20.09184169759882
2019-03-21 17:00:00+00:00,124.016,123.046,123.78200000000001,9565,123.78200000000001,0.004445081504868309,-0.11589831744543422,-0.28189831744543425,-0.015166266716178455,0.892139534883721,0.6666666666666667,0.0,0.0,0.8333333333333333,0.375,0.6666666666666667,86.73750491932344,0.3185190473169399,-10.738871041762021,289.3953386758793,1.058139534883721,0.166,39.750358317757915,14.314727233981383,22.01716130244325
2019-03-22 17:00:00+00:00,123.93799999999999,123.65700000000001,123.891,1771,123.891,0.0008801928917339741,-0.08654477262072197,-0.25654477262072195,-0.01658438063880506,0.8695348837209301,0.8571428571428571,0.28571428571428575,0.0,0.7142857142857143,0.4642857142857143,0.8571428571428571,85.277413717781,0.3844256898417484,-6.582411795681935,217.8083782436116,1.0395348837209302,0.17,37.68345752255731,13.570403852881741,23.80495807837022
2019-03-24 17:00:00+00:00,124.211,123.649,124.164,7966,124.164,0.002201125639255038,-0.0706698963379695,-0.2566698963379695,-0.019080997830424013,0.8023720930232559,0.875,0.25,0.0,0.625,0.4375,0.75,85.98169717138138,0.45345880646554804,-2.244508118433485,171.14409774815377,0.9883720930232558,0.186,38.78054349905378,12.20367065874888,25.82800751939909
2019-03-25 17:00:00+00:00,124.43,123.839,123.99600000000001,9403,123.99600000000001,-0.0013539653905955903,-0.04373860499036314,-0.21773860499036313,-0.015611677576180406,0.7306511627906978,0.8888888888888888,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.8888888888888888,80.8369182635907,0.4889752504703466,-18.76351059230424,137.3527547491849,0.9046511627906977,0.174,38.6039665674317,10.954247974587231,27.96832145577287
2019-03-26 17:00:00+00:00,124.73,123.98,124.46600000000001,15278,124.46600000000001,0.0037832792185545673,-0.045301349169141025,-0.24730134916914104,-0.01972423128285453,0.698,0.8,0.4,0.0,0.5,0.42500000000000004,0.5,86.26317579054792,0.5487220342294279,-10.103329506314422,136.8471747161029,0.9,0.202,38.77532248885425,9.609670394003249,30.276177203358152
2019-03-27 17:00:00+00:00,124.71700000000001,124.11,124.235,13354,124.235,-0.0018576528958816326,-0.007053185393551098,-0.1950531853935511,-0.013731417577742787,0.6050232558139534,1.0,0.9090909090909091,0.45454545454545453,0.2727272727272727,0.6590909090909092,0.9090909090909091,78.70556673373595,0.5708515994625714,-20.582120582120762,107.89212392309325,0.7930232558139535,0.188,35.0279245448713,8.680954479720578,32.4191861118302
2019-03-28 17:00:00+00:00,124.375,123.84700000000001,124.01899999999999,9795,124.01899999999999,-0.0017401536692776812,0.022704068344012063,-0.15329593165598793,-0.009377122873712954,0.4356279069767442,1.0,0.9166666666666667,0.5,0.0,0.6041666666666667,0.8333333333333333,73.23899371069179,0.564453377357907,-29.56340956341008,69.38794368019025,0.6116279069767442,0.176,32.12002017599854,12.095404381514156,33.33844111228611
