Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,0.9480200000000001,0.94406,0.94732,64819,0.94732,0.002547260431463595,-0.06017346460384437,-0.9051734646038443,-0.008577151364331138,-0.021744186046511627,1.0,1.0,1.0,1.0,1.0,1.0,64.23017107309502,0.00039134767869108966,-16.73076923076894,102.92871283888894,0.8232558139534883,0.845,17.057738042142905,20.413706154318454,21.008242269684448
2019-03-18 17:00:00+00:00,0.9482,0.9413,0.9442200000000001,87771,0.9442200000000001,-0.0032777554537047546,0.03228889930718337,-0.7537111006928167,0.003591957749172413,-0.2743720930232558,1.0,1.0,1.0,0.0,0.75,0.0,55.2727272727273,0.000339416589272834,-46.53846153846127,-0.5814365737767629,0.5116279069767442,0.786,15.508435306566762,22.192669962998206,20.77404965155044
2019-03-19 17:00:00+00:00,0.94731,0.94134,0.94466,85039,0.94466,0.00046588455376570935,0.0672422774391832,-0.7337577225608168,0.00346499069229387,-0.3289069767441861,1.0,1.0,0.5,0.0,0.625,0.0,51.151707704527674,0.0003299615580845128,-42.30769230769206,-16.21453071405575,0.4720930232558139,0.801,14.298363597272608,20.46104961929047,20.556585077568858
2019-03-20 17:00:00+00:00,0.95226,0.9444299999999999,0.95037,139079,0.95037,0.006026308059015385,0.005240402146168666,-0.9007595978538314,-0.010714219871727708,0.1405116279069768,0.33333333333333337,0.33333333333333337,0.0,1.0,0.4166666666666667,0.0,59.79078130107901,0.0007742920999388447,-13.897058823529079,211.10264227642202,1.0465116279069768,0.906,19.154572561315046,18.429915577728885,19.225977189019698
2019-03-21 17:00:00+00:00,0.9529799999999999,0.94801,0.95052,129303,0.95052,0.0001578208105797082,0.01905766526019692,-0.8889423347398031,-0.013502240832150634,0.13153488372093014,0.5,0.5,0.0,0.75,0.4375,0.25,60.18276762402107,0.001125556289711449,-17.178770949720153,200.45845588743734,1.0395348837209302,0.908,18.857969544764646,17.25879791758618,18.168963226872815
2019-03-22 17:00:00+00:00,0.951,0.9493,0.95095,16502,0.95095,0.0004522816634814247,0.011061624212116483,-0.9049383757878835,-0.007877557559151453,0.053767441860465115,0.4,0.2,0.6,0.6,0.45000000000000007,0.4,62.092793682132175,0.0014222384179981562,-14.17597765363123,147.12701811173824,0.9697674418604652,0.916,18.42664839983234,16.864053167346874,17.187450262022136
2019-03-24 17:00:00+00:00,0.95485,0.94935,0.9541799999999999,82419,0.9541799999999999,0.0033908479682092686,0.017625149762983794,-0.9303748502370162,-0.009623358751982225,0.052000000000000046,0.5,0.0,0.33333333333333337,0.5,0.33333333333333337,0.0,62.86266924564775,0.0018961376533453977,-4.138357010500695,165.7379687317388,1.0,0.948,22.233189426083396,15.619346196427905,17.207822080268677
2019-03-25 17:00:00+00:00,0.9563299999999999,0.95245,0.95557,82163,0.95557,0.0014556881743203714,-0.00150544355888943,-0.9535054435588894,-0.008079651907032463,0.04334883720930238,0.14285714285714288,0.0,0.5714285714285715,0.42857142857142855,0.28571428571428575,0.0,66.69859514687099,0.002356701012624862,-4.301075268816515,162.15328600036278,0.9953488372093023,0.952,23.078012912608674,14.790015920882363,17.542015408921568
2019-03-26 17:00:00+00:00,0.9562200000000001,0.9492299999999999,0.95036,106093,0.95036,-0.005467160889612208,0.1125618586237433,-0.7914381413762568,-0.002682142264710665,-0.14818604651162792,1.0,0.75,0.75,0.25,0.6875,0.75,55.61861520998857,0.002275071724167188,-33.78607809847181,84.92863734028396,0.7558139534883721,0.904,20.922690102667385,17.710953220108426,16.882822599697498
2019-03-27 17:00:00+00:00,0.95286,0.94858,0.9496,98200,0.9496,-0.0008000168851291717,0.12891858102828568,-0.7560814189717143,-0.0024412939737205167,-0.2733720930232558,1.0,0.7777777777777777,0.7777777777777777,0.2222222222222222,0.6944444444444444,0.7777777777777777,52.84646348476132,0.002124563629516185,-38.087153367288956,46.893715920265656,0.6116279069767442,0.885,19.708942165432102,17.56453107790289,16.08784833517614
2019-03-28 17:00:00+00:00,0.9534600000000001,0.94657,0.9491200000000001,95393,0.9491200000000001,-0.0005056037859455867,0.06703391154867944,-0.8089660884513206,-0.0030361391865423707,-0.30623255813953487,0.7,0.6,0.6,0.1,0.5,0.5,58.3492063492064,0.0019441420325159164,-40.80362195812047,29.31851226490278,0.5697674418604651,0.876,17.907930526443053,18.625291849124327,15.078972470274225
2019-03-29 17:00:00+00:00,0.9495100000000001,0.9472799999999999,0.94732,11882,0.94732,-0.0018982942149797493,0.02258686253060377,-0.8224131374693961,0.0009341824541814388,-0.3775581395348837,0.5454545454545454,0.5454545454545454,0.8181818181818181,0.0,0.47727272727272724,0.45454545454545453,61.82307433568799,0.0016370408721023688,-55.997513983840186,-16.47982696141414,0.46744186046511627,0.845,17.35515102959256,18.050368943216807,14.142159167151016
2019-03-31 16:00:00+00:00,0.95242,0.9484600000000001,0.9496600000000001,83003,0.9496600000000001,0.0024670805036054017,0.049309787987706355,-0.8386902120122937,-0.0029856432169103543,-0.32055813953488377,0.6666666666666667,0.5,0.5833333333333334,0.16666666666666669,0.4791666666666667,0.5,59.02527075812277,0.0015644454800735064,-44.37791084497603,27.25608137182236,0.5674418604651162,0.888,20.160357509308458,16.775045812314854,13.786682991280745
2019-04-01 16:00:00+00:00,0.9499200000000001,0.9415600000000001,0.9427200000000001,97677,0.9427200000000001,-0.007334711963927384,0.16280408397145385,-0.6011959160285462,0.004788912338117539,-0.5965581395348838,1.0,1.0,1.0,0.0,0.75,0.923076923076923,46.81593486478639,0.0009361220762892364,-90.5522288755815,-117.03669567260513,0.16744186046511628,0.764,17.924692854237893,24.067534755836757,13.846814289064053
2019-04-02 16:00:00+00:00,0.94996,0.9415600000000001,0.9486100000000001,89300,0.9486100000000001,0.006228441404854625,0.0979632234203261,-0.7720367765796738,-0.0005004261843427415,-0.5397674418604651,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.07142857142857144,0.5714285714285715,0.5714285714285715,51.70319514127279,0.0009030353972413474,-51.36393878908783,-65.50445847109715,0.3302325581395349,0.87,16.0552685781054,21.488950487433982,13.89152416239915
