Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,1.33004,1.31846,1.32274,19163,1.32274,-0.004856867974534994,0.17879616606761473,-0.7892038339323852,-0.008495711465215022,-0.2075348837209302,1.0,1.0,1.0,1.0,1.0,1.0,50.42684721813366,0.004555341885528863,-36.725978647686766,69.03254734398806,0.7604651162790698,0.968,29.765009418899137,19.775875648804483,25.527095841920108
2019-03-18 17:00:00+00:00,1.33112,1.32196,1.32754,18270,1.32754,0.0036222627407774084,0.12656144189196228,-0.8574385581080377,-0.012278598743123002,-0.17004651162790696,0.0,0.0,0.0,1.0,0.25,0.0,54.93670886075936,0.004880609234321431,-25.338078291815055,87.5854325327083,0.813953488372093,0.984,28.664842270478264,18.5654593467879,25.231108282850066
2019-03-19 17:00:00+00:00,1.3282,1.31466,1.31844,22918,1.31844,-0.006878385988091512,0.18069750481846122,-0.7573024951815387,0.007584373205848099,-0.31474418604651155,1.0,1.0,1.0,0.0,0.75,0.5,49.96162701458177,0.004353902920876118,-46.92763938315528,29.62272882263878,0.6232558139534884,0.938,26.119897381739715,21.703830789487963,24.08846120604824
2019-03-20 17:00:00+00:00,1.32508,1.30044,1.30481,32446,1.30481,-0.010391783213544219,0.21471323644319423,-0.5552867635568057,0.02001220710537985,-0.4118604651162791,1.0,1.0,1.0,0.0,0.75,0.6666666666666667,44.75252062328135,0.0028043307046909938,-79.26453143534997,-57.84393213010027,0.3581395348837209,0.77,22.248738928448503,27.040360495388,23.062247048968697
2019-03-21 17:00:00+00:00,1.32235,1.30349,1.3189,34183,1.3189,0.010740619544593393,0.0982757722560817,-0.8457242277439183,0.00507442831777456,-0.4649302325581395,0.0,0.25,0.5,0.0,0.1875,0.0,52.15320500099227,0.0026823088178828947,-45.83629893238445,-16.302774621795145,0.4790697674418605,0.944,19.826578404382158,24.09654898503292,22.10933390310912
2019-03-22 17:00:00+00:00,1.32196,1.31787,1.3209799999999998,2277,1.3209799999999998,0.001575829530454386,0.06440329218106994,-0.89359670781893,-0.0007575239998129388,-0.36032558139534876,0.0,0.0,0.4,0.4,0.2,0.2,55.30364372469628,0.002722065928584483,-40.901542111506956,25.38194983191167,0.5976744186046512,0.958,19.334983215141225,23.49908091380322,21.2244859819538
2019-03-24 17:00:00+00:00,1.32464,1.3160399999999999,1.31786,23182,1.31786,-0.002364676489548676,0.017846538521643973,-0.9161534614783561,6.678881472807919e-06,-0.38516279069767445,0.0,0.0,0.5,0.33333333333333337,0.20833333333333334,0.33333333333333337,59.12140229387589,0.0024733050788083855,-48.3036773428232,11.353697312102657,0.5488372093023256,0.934,19.963764956244404,22.249838986833538,20.095272072992515
2019-03-25 17:00:00+00:00,1.32615,1.31578,1.3219,24133,1.3219,0.003060886712609218,0.008639370735010643,-0.9533606292649893,-0.0044680445000412905,-0.38990697674418606,0.0,0.0,0.28571428571428575,0.28571428571428575,0.14285714285714288,0.0,60.59657905715489,0.0025725003665471036,-38.71886120996424,18.04712199528396,0.5720930232558139,0.962,19.61489261769085,20.81303947629001,18.871585568136258
2019-03-26 17:00:00+00:00,1.32465,1.31667,1.3232,26336,1.3232,0.0009829496840728688,0.061342918164296545,-0.9106570818357034,-0.008451220118099633,-0.4347906976744186,0.25,0.25,0.25,0.125,0.21875,0.5,55.895400420266206,0.00272460493253579,-39.75648491265236,10.241770635094399,0.5372093023255814,0.972,18.618516757247345,19.755801462255228,17.735305242198304
2019-03-27 17:00:00+00:00,1.32692,1.30352,1.30572,33749,1.30572,-0.013298432518505834,0.11917747564723652,-0.6688225243527635,0.004557233065284865,-0.6368372093023256,0.5555555555555556,0.8888888888888888,0.6666666666666667,0.0,0.5277777777777778,0.6666666666666667,48.98710865561689,0.001418309593267164,-86.02435150873488,-128.6257602047034,0.1511627906976744,0.788,16.044756746319123,24.793250087734116,17.998671281284064
