Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-04-12 16:00:00+00:00,1.0154,1.01436,1.0154,4093,1.0154,0.0005713666654637655,-0.0953221857581914,-0.2913221857581914,-0.004254417889271748,0.3621395348837209,0.34782608695652173,0.2608695652173913,0.0,0.4782608695652174,0.2717391304347826,0.17391304347826086,62.74864376130186,5.437764057036887e-06,-32.057416267942024,32.9848222387239,0.5581395348837209,0.196,20.65850202338302,20.075440827733445,10.378102006769026
2019-04-14 16:00:00+00:00,1.01706,1.01026,1.01132,20877,1.01132,-0.004026215275457655,0.11387716830754807,0.03787716830754807,-0.0012129776425138287,0.04958139534883722,1.0,1.0,0.16666666666666669,0.16666666666666669,0.5833333333333333,0.7916666666666667,44.8522829006269,-0.00023863218961439614,-86.49592549476093,-106.65405851917266,0.12558139534883722,0.076,18.110309078801397,25.036349822752,10.783403455522615
2019-04-15 16:00:00+00:00,1.01432,1.0099,1.01431,39031,1.01431,0.002952170111584031,0.07285513361462728,-0.0991448663853727,-0.005261780494675884,-0.00688372093023254,0.96,0.72,0.0,0.04,0.43,0.68,47.4626865671642,-0.0001886171141192161,-50.16949152542358,-87.95056642635812,0.16511627906976745,0.172,16.670880685304148,23.693789542314462,11.255921271193994
2019-04-16 16:00:00+00:00,1.01884,1.0130299999999999,1.0138,39146,1.0138,-0.0005029313111714706,0.08522685836328592,-0.07177314163671408,-0.00035220735622937,0.4476511627906976,0.9615384615384616,0.8076923076923077,0.4230769230769231,0.7307692307692308,0.7307692307692307,0.9615384615384616,47.04142011834314,-0.0001879657915615507,-56.37583892617408,41.6736215434268,0.6046511627906976,0.157,22.852806342915784,21.297539261287447,10.703545549778545
2019-04-17 16:00:00+00:00,1.01464,1.01186,1.0139,36707,1.0139,9.86339202850735e-05,0.0965958222638954,-0.0654041777361046,-0.001118048386516701,0.17055813953488372,0.9629629629629629,0.8148148148148148,0.2222222222222222,0.2592592592592593,0.5648148148148149,0.7407407407407408,46.38425331621755,-0.00017733622783056013,-55.257270693512005,-44.13005708611717,0.3325581395348837,0.162,21.72085461715843,22.327255623411368,10.037340783683748
2019-04-18 16:00:00+00:00,1.01414,1.01204,1.0122799999999998,11327,1.0122799999999998,-0.0015990685380350427,0.13946710423503675,0.037467104235036755,8.238883963934381e-05,0.13753488372093026,1.0,0.9642857142857143,0.5,0.25,0.6785714285714286,0.8928571428571429,42.150449713818155,-0.00029621806561586084,-73.37807606264161,-68.95993524888414,0.23953488372093024,0.102,20.879521302425484,21.462434035420287,9.41872207231001
2019-04-19 16:00:00+00:00,1.0128,1.0117,1.01176,1565,1.01176,-0.0005138238487781978,0.10417513153096838,0.01617513153096839,0.0038441732882860844,0.07013953488372093,0.9310344827586207,0.9310344827586207,0.6896551724137931,0.20689655172413793,0.6896551724137931,0.896551724137931,44.670710571923614,-0.00042746488364597823,-79.1946308724834,-94.33081972548439,0.15813953488372093,0.088,20.433061167305503,21.66442888210113,8.954887518419566
2019-04-21 16:00:00+00:00,1.0161,1.01204,1.01587,13062,1.01587,0.004053999624148539,-0.06811741417929884,-0.2781174141792988,0.001344070838900275,0.3644186046511628,0.36666666666666664,0.2333333333333333,0.5,0.6,0.42500000000000004,0.5333333333333333,56.97352824970357,-0.00019755894468187485,-33.22147651006638,35.853131749473505,0.5744186046511628,0.21,25.064135756240997,19.86006341227398,9.14268971185037
2019-04-22 16:00:00+00:00,1.0168700000000002,1.01111,1.01156,28870,1.01156,-0.004251694502518121,0.0343465124759077,-0.0436534875240923,0.00473518752764759,0.21269767441860465,0.7741935483870968,0.8064516129032258,0.7419354838709676,0.3225806451612903,0.6612903225806451,0.8064516129032258,48.73267995944574,-0.00035899948885909083,-81.43176733780756,-53.54550530427352,0.29069767441860467,0.078,22.397881056135944,19.46495370246569,8.99007194445236
2019-04-23 16:00:00+00:00,1.01207,1.00611,1.0103600000000001,42449,1.0103600000000001,-0.0011869907225751579,0.156253581288743,0.096253581288743,0.005718128036178188,-0.05534883720930232,1.0,1.0,0.78125,0.0,0.6953125,0.90625,36.64860681114597,-0.0005771195791530737,-66.61429693636985,-213.63317552164725,0.004651162790697674,0.06,20.02424803218853,26.29272593426047,9.314628772230227
2019-04-24 16:00:00+00:00,1.0115100000000001,1.0090700000000001,1.01026,42714,1.01026,-9.897952121806476e-05,0.11885190394332447,0.06285190394332446,0.005822749562304151,-0.002511627906976746,0.9393939393939393,0.9696969696969697,0.7878787878787878,0.09090909090909091,0.696969696969697,0.9090909090909091,38.43344155844179,-0.0007494117344646334,-67.39984289080985,-153.96438612932525,0.053488372093023255,0.056,19.13040933185995,25.11907607038559,9.616002969452532
2019-04-25 16:00:00+00:00,1.01194,1.0094100000000001,1.01088,53165,1.01088,0.0006135151641622488,0.08662030525602958,0.016620305256029574,0.0031455944955574733,0.048604651162790696,0.823529411764706,0.8823529411764706,0.5294117647058824,0.2058823529411765,0.6102941176470589,0.676470588235294,41.676992978108515,-0.0008263994717090384,-62.52945797329163,-109.65339100137716,0.1186046511627907,0.07,19.02907389404927,23.926470182058313,9.743508528746158
2019-04-26 16:00:00+00:00,1.01229,1.01054,1.0122200000000001,8041,1.0122200000000001,0.0013246999119728368,0.007662655623274506,-0.0923373443767255,6.756483033839878e-05,0.18604651162790695,0.6,0.5714285714285715,0.4,0.37142857142857144,0.48571428571428577,0.5714285714285715,48.085822465292985,-0.000770405254772788,-52.003142183816934,-53.60850161501637,0.28604651162790695,0.1,19.06223946298463,23.10917317938676,9.733000145525551
2019-04-28 16:00:00+00:00,1.01296,1.01023,1.0127899999999999,19484,1.0127899999999999,0.0005629601977803956,0.0635307600145856,-0.05646923998541439,-0.00040177595253537484,0.26372093023255816,0.75,0.7222222222222223,0.3055555555555556,0.4444444444444444,0.5555555555555556,0.6111111111111112,45.51876379690911,-0.0006722855092557989,-47.52553024352046,-30.52190359352669,0.38372093023255816,0.12,19.359644418179737,21.854989466635665,9.470251008589656
2019-04-29 16:00:00+00:00,1.01403,1.01044,1.01384,33328,1.01384,0.001036203050335282,0.05983226545814449,-0.10016773454185551,0.0032231229547313267,0.35395348837209295,0.7297297297297297,0.5135135135135136,0.5675675675675675,0.5945945945945946,0.6013513513513514,0.6756756756756757,46.62629757785473,-0.0005039890076765641,-39.27729772191618,18.498210341934374,0.513953488372093,0.16,20.10516271558254,20.295131337895587,8.827391360809688
2019-04-30 16:00:00+00:00,1.0166,1.01232,1.0126,30631,1.0126,-0.0012238212380000267,-0.04505391467416786,-0.16005391467416785,0.00300886587988033,0.5919767441860465,0.39473684210526316,0.368421052631579,0.5263157894736842,0.9473684210526316,0.5592105263157895,0.6052631578947368,53.15581854043371,-0.0004653066886879387,-49.018067556952616,71.04652006676675,0.7069767441860465,0.115,23.458023681566672,18.591473719023927,9.023533719070906
2019-05-01 16:00:00+00:00,1.01384,1.01126,1.01166,48475,1.01166,-0.0009287345178644388,0.11430692295671202,0.03230692295671202,0.0027907548253009846,0.3691627906976744,0.923076923076923,0.8974358974358974,0.5128205128205129,0.6666666666666667,0.75,0.9743589743589743,42.7317608337905,-0.0005046831431707588,-56.402199528672554,-11.393939393939409,0.4511627906976744,0.082,22.24575675148925,19.753911242791826,8.802782196048474
2019-05-02 16:00:00+00:00,1.01526,1.0109299999999999,1.01362,37349,1.01362,0.0019355354438844506,0.018836276501536686,-0.1241637234984633,-0.0006835954828688096,0.5011860465116279,0.65,0.475,0.25,0.8,0.54375,0.55,49.5426829268291,-0.0003734289904928634,-30.204460966544296,56.95192929509752,0.6441860465116279,0.143,23.14686820202295,18.066454520105655,9.05452025254451
2019-05-03 16:00:00+00:00,1.0139,1.01244,1.0137200000000002,5651,1.0137200000000002,9.86514349653951e-05,0.029436891180913666,-0.12256310881908633,0.0009262749456076138,0.5224186046511627,0.6585365853658537,0.4878048780487805,0.4390243902439025,0.8048780487804877,0.5975609756097561,0.6585365853658537,49.54268292682967,-0.00025836173138049645,-29.275092936802565,62.93159609121256,0.6744186046511628,0.152,22.450474690001077,17.522909639509656,9.28827701929083
2019-05-05 16:00:00+00:00,1.0139799999999999,1.01058,1.0137,32487,1.0137,-1.972950844002547e-05,-0.026808876386935465,-0.17580887638693546,0.0015042474086910214,0.39286046511627903,0.42857142857142855,0.33333333333333337,0.4761904761904762,0.6666666666666667,0.4761904761904762,0.4761904761904762,53.92699115044291,-0.00016686046875546978,-29.460966542751738,26.85568884041515,0.541860465116279,0.149,20.875376814520664,20.13162157694852,8.754380630424455
2019-05-06 16:00:00+00:00,1.0160200000000001,1.01098,1.0121200000000001,40015,1.0121200000000001,-0.001559862495549895,0.013080168776371304,-0.0839198312236287,-0.0007719543475543304,0.49602325581395357,0.6046511627906976,0.627906976744186,0.23255813953488372,0.7674418604651163,0.5581395348837209,0.5813953488372092,50.94043887147369,-0.00021930978756778963,-44.14498141263928,39.26999005823562,0.5930232558139535,0.097,22.84956070252457,18.103974988260436,8.956762828183752
2019-05-07 16:00:00+00:00,1.01296,1.01024,1.01175,38876,1.01175,-0.00036563613682929905,0.18681825285200815,0.10081825285200816,0.0024262288130999675,0.2744651162790698,1.0,1.0,0.5454545454545454,0.38636363636363635,0.7329545454545454,0.9545454545454546,36.62337662337687,-0.00028741897139417105,-47.58364312267831,-33.758401210663386,0.36046511627906974,0.086,21.585965323066763,18.607316310222497,8.84633785332947
2019-05-08 16:00:00+00:00,1.0123799999999998,1.00994,1.0119799999999999,42320,1.0119799999999999,0.00022730305029851027,-0.01076470281814862,-0.10276470281814862,0.0016655868901770934,0.2521860465116279,0.4444444444444444,0.5111111111111112,0.4888888888888889,0.35555555555555557,0.45,0.4444444444444444,51.855123674910956,-0.0003191578593335631,-44.04194470924802,-40.57210965436537,0.34418604651162793,0.092,20.49124273828979,18.287194166400038,8.620434883086785
2019-05-09 16:00:00+00:00,1.0180200000000001,1.0111299999999999,1.0146,76937,1.0146,0.002585638326316153,-0.1460202114913789,-0.3280202114913789,-0.0006451129394519056,0.7877674418604652,0.06521739130434782,0.08695652173913043,0.2608695652173913,1.0,0.3532608695652174,0.2826086956521739,66.64050235478615,-0.00013138453382355308,-38.21229050279548,149.90176817287403,0.9697674418604652,0.182,28.690769694749445,15.843739065793699,10.065215338810829
2019-05-10 16:00:00+00:00,1.01614,1.01406,1.01558,7125,1.01558,0.0009654317115902897,-0.1507475126321821,-0.3527475126321821,-0.002874352202819696,0.8073023255813954,0.06382978723404255,0.06382978723404255,0.06382978723404255,1.0,0.2978723404255319,0.14893617021276595,69.53010279001376,9.540521731765672e-05,-28.339140534265017,171.5498938428634,1.0093023255813953,0.202,27.496338995945713,15.184145456930592,11.406797190554585
2019-05-12 16:00:00+00:00,1.01988,1.0149,1.0176,35049,1.0176,0.0019870357416780365,-0.13564098557066212,-0.3796409855706621,-0.0049263978369927085,0.8094883720930233,0.14583333333333334,0.020833333333333336,0.020833333333333336,1.0,0.296875,0.14583333333333334,72.37017310252912,0.00043314185747300726,-22.937625754525904,236.3731596289589,1.0534883720930233,0.244,32.110914079206616,13.712246307072325,13.459987369235023
2019-05-13 16:00:00+00:00,1.01762,1.0154100000000001,1.01601,40600,1.01601,-0.0015637219761827587,-0.04795801427306351,-0.26595801427306354,0.0006136910962691098,0.7029302325581396,0.3673469387755102,0.24489795918367346,0.4489795918367347,0.9387755102040817,0.5,0.5510204081632653,62.40995415848009,0.000565976639845811,-38.933601609656755,134.45741033756212,0.9209302325581395,0.218,30.68917304137137,13.105123655640439,15.366521106581144
2019-05-14 16:00:00+00:00,1.01901,1.0147899999999999,1.01889,35631,1.01889,0.002830607816562549,-0.06672396728655522,-0.32872396728655523,-0.006017109024965521,0.7007906976744186,0.3,0.12,0.0,0.92,0.335,0.28,67.34926052332176,0.0008933431885440601,-9.959758551306242,147.56447591711404,0.9627906976744186,0.262,30.87687107700321,12.011495288429543,17.410852698272066
2019-05-15 16:00:00+00:00,1.02138,1.01768,1.02034,28962,1.02034,0.0014221056421996464,-0.045522737927801205,-0.3315227379278012,-0.00808176061203012,0.7349302325581395,0.3921568627450981,0.11764705882352942,0.0,0.9411764705882354,0.36274509803921573,0.33333333333333337,68.07563959955436,0.001255315918281541,-9.090909090908562,175.32514046515942,1.0209302325581395,0.286,33.30014715622803,11.13417037424657,19.730421383536193
2019-05-16 16:00:00+00:00,1.02366,1.0176399999999999,1.02176,40881,1.02176,0.0013907254579801102,-0.0468510704797625,-0.3498510704797625,-0.009046754243378762,0.6900232558139534,0.3846153846153846,0.11538461538461538,0.0,0.8846153846153847,0.34615384615384615,0.3076923076923077,75.22026431718022,0.0016378835450754359,-13.848396501457865,160.55958230401794,0.9930232558139535,0.303,33.819066904902236,9.870891544954942,22.236384996121462
2019-05-17 16:00:00+00:00,1.0255,1.0216100000000001,1.02338,7670,1.02338,0.0015842439528118064,-0.03591186122831691,-0.37391186122831693,-0.009556555120604457,0.6736279069767441,0.45283018867924524,0.056603773584905655,0.0,0.8490566037735848,0.33962264150943394,0.2830188679245283,81.1040339702752,0.0020481814458961356,-13.624678663239841,171.63769926919176,1.0116279069767442,0.338,34.80562042435793,9.148567232335346,24.817519004950878
2019-05-19 16:00:00+00:00,1.02555,1.0231,1.0244799999999998,29009,1.0244799999999998,0.0010742922912628835,-0.006480179194665814,-0.3784801791946658,-0.008984108676331981,0.6000930232558139,0.5555555555555556,0.05555555555555555,0.037037037037037035,0.8333333333333333,0.37037037037037035,0.3703703703703704,80.20022246940954,0.002434048103850728,-6.854580397182147,150.14281409273818,0.9720930232558139,0.372,33.256280145611974,8.71596145012008,27.221122829712897
2019-05-20 16:00:00+00:00,1.02874,1.02398,1.02604,38974,1.02604,0.0015215655550506197,0.0042246184299629674,-0.414775381570037,-0.009666278714669099,0.5484418604651162,0.6,0.01818181818181818,0.0,0.7272727272727273,0.33636363636363636,0.2727272727272727,81.68724279835305,0.00283307129052357,-14.361702127659228,148.52783262322717,0.9674418604651163,0.419,36.29576972617759,7.931255857576393,29.857749367937174
2019-05-21 16:00:00+00:00,1.03183,1.02596,1.02779,35006,1.02779,0.0017041336658927889,0.018015835807678293,-0.4699841641923217,-0.01010415088579689,0.47013953488372096,0.6964285714285714,0.0,0.0,0.625,0.33035714285714285,0.25,83.2782239017474,0.003253011721215726,-18.455915943353357,145.71371341295256,0.958139534883721,0.488,38.041336958135375,7.084224315161858,32.62520772884741
2019-05-22 16:00:00+00:00,1.02798,1.02316,1.0237399999999999,38301,1.0237399999999999,-0.003948277881631635,0.0395686826066573,-0.3104313173933427,-0.00739970316272246,0.3941860465116279,0.7543859649122807,0.2456140350877193,0.10526315789473685,0.5438596491228069,0.41228070175438597,0.456140350877193,74.57698815566746,0.003221876597442108,-36.95751484696284,79.73598045839728,0.7441860465116279,0.35,34.75875584544114,11.485615845981947,33.88958053988667
2019-05-23 16:00:00+00:00,1.0246600000000001,1.02126,1.02254,32859,1.02254,-0.0011728601536055438,0.042576965150804835,-0.27142303484919517,-0.0072635661936901585,0.286,0.7586206896551724,0.3448275862068966,0.12068965517241378,0.3448275862068966,0.3922413793103448,0.4310344827586207,72.04740498569694,0.0030650399438025833,-42.43947007766119,40.19884758784146,0.6,0.314,32.62046672047725,14.216814296716617,34.275520710345674
2019-05-24 16:00:00+00:00,1.02388,1.0223200000000001,1.0233,3365,1.0233,0.0007429711365115292,0.03421628379434288,-0.30178371620565714,-0.006284720568014844,0.25237209302325575,0.711864406779661,0.2711864406779661,0.13559322033898305,0.288135593220339,0.35169491525423735,0.33898305084745767,72.64000000000031,0.0029678597742126556,-41.20772946859835,37.104072398187746,0.5883720930232558,0.336,31.65814985025407,13.797412564798037,34.63389372577189
2019-05-26 16:00:00+00:00,1.0235,1.0214,1.02302,18429,1.02302,-0.00027366199005776306,0.04954419961452311,-0.2784558003854769,-0.0061498251917365115,0.19060465116279074,0.7666666666666667,0.31666666666666665,0.15,0.2333333333333333,0.3666666666666667,0.38333333333333336,68.57899382171237,0.002835563518559736,-49.57794034890238,19.48359761725008,0.5186046511627908,0.328,30.359758477950805,15.028295180777798,34.572803552116106
2019-05-27 16:00:00+00:00,1.02502,1.02197,1.0225799999999998,27413,1.0225799999999998,-0.0004301916374520583,0.06165546700005209,-0.2543445329999479,-0.005991149298230493,0.21423255813953485,0.8032786885245902,0.39344262295081966,0.18032786885245902,0.26229508196721313,0.4098360655737705,0.47540983606557374,65.82278481012608,0.0026644987767399098,-54.28403755868611,22.754013361247292,0.5302325581395348,0.316,31.533817057708767,14.122368877124703,34.82731838394873
2019-05-28 16:00:00+00:00,1.0246,1.0201799999999999,1.02102,34466,1.02102,-0.0015267178537996854,0.12307131322602488,-0.1729286867739751,-0.006251872727424753,0.13423255813953489,0.9516129032258064,0.5,0.14516129032258063,0.1774193548387097,0.4435483870967742,0.5483870967741935,57.89473684210521,0.002375664591248716,-63.438967136149536,-18.542320822448495,0.43023255813953487,0.296,28.822262566164696,16.390354680365167,34.30369175141367
2019-05-29 16:00:00+00:00,1.02322,1.0204,1.0209,28280,1.0209,-0.00011753643643066405,0.07332395686826065,-0.22067604313173933,-0.006692728928180585,0.008325581395348836,0.8253968253968255,0.42857142857142855,0.12698412698412698,0.07936507936507936,0.36507936507936506,0.36507936507936506,62.10995542347648,0.002112724251148723,-64.14319248826291,-50.362228328757475,0.3023255813953488,0.294,27.214388972184857,15.476005280278152,33.81746702120255
2019-05-30 16:00:00+00:00,1.0218,1.01588,1.01702,49147,1.01702,-0.0038078086363941407,0.2513726103036933,0.018372610303693276,-0.003119720820598691,-0.18648837209302327,1.0,0.90625,0.28125,0.0,0.546875,0.671875,45.587541293062685,0.001573124563023276,-92.85266457680169,-170.80503950458862,0.046511627906976744,0.233,24.166526619616047,22.293710270063354,31.68986287976869
