Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,111.524,111.178,111.244,94534,111.244,-0.00017976881778502402,0.2548236703651612,-0.3371763296348388,-0.005377683276862114,0.03590697674418608,1.0,1.0,1.0,1.0,1.0,1.0,38.70412844036691,0.14781359130053318,-39.68819599109147,40.623338823387414,0.627906976744186,0.592,25.962140581349114,22.760022488422045,19.585125389873628
2019-03-18 17:00:00+00:00,111.551,111.10600000000001,111.429,106792,111.429,0.0016616297671080502,0.22522269104547585,-0.3987773089545241,-0.003822916482951585,0.06669767441860464,0.0,0.0,1.0,1.0,0.5,0.0,42.4267551133223,0.1734501149434493,-31.417112299465167,57.2037885558402,0.6906976744186046,0.624,24.249047027146332,22.325829512655986,18.481138036480736
2019-03-19 17:00:00+00:00,111.824,111.4,111.78200000000001,119709,111.78200000000001,0.0031629291951369193,0.16008230452674893,-0.5239176954732512,-0.009052600732392677,0.18344186046511624,0.0,0.0,0.0,1.0,0.25,0.0,50.50829320492255,0.21971861506318646,-10.161443494776721,103.73001261216967,0.8674418604651163,0.684,26.794307029072804,20.910078820490035,18.04211203776069
2019-03-20 17:00:00+00:00,111.954,111.088,111.463,119129,111.463,-0.002857848705359838,0.17150335989998436,-0.4584966401000157,-0.004918558767192662,0.1513953488372093,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.5,0.6666666666666667,49.867934495509715,0.22801765515627892,-23.788759689922546,82.69859290604514,0.7813953488372093,0.63,23.514477772884,22.760593590857308,16.869756658265437
2019-03-21 17:00:00+00:00,111.76100000000001,110.41799999999999,110.52600000000001,159344,110.52600000000001,-0.008441909866415806,0.2220060426108246,-0.2699939573891754,0.009148631834052491,-0.00595348837209303,0.5,1.0,1.0,0.0,0.625,0.75,42.152266130832956,0.15717482155221774,-69.18604651162732,-0.029001268799982185,0.48604651162790696,0.492,19.52327203189742,27.365088640122927,16.85937702807004
2019-03-22 17:00:00+00:00,110.73200000000001,110.51,110.63799999999999,23105,110.63799999999999,0.0010128231500083152,0.06392144605928007,-0.44407855394071993,0.010170597693715557,-0.15916279069767442,0.0,0.4,1.0,0.0,0.35,0.2,52.70092226613964,0.10881448386754755,-63.75968992248096,-40.25398474868941,0.3488372093023256,0.508,18.95066730351068,26.56248858812059,16.849738800031453
2019-03-24 17:00:00+00:00,111.024,110.37299999999999,110.85799999999999,123544,110.85799999999999,0.0019864925086333363,-0.014814814814814836,-0.5448148148148149,0.007014492099436111,-0.1416279069767442,0.0,0.0,0.6666666666666667,0.16666666666666669,0.20833333333333337,0.0,57.1870170015455,0.0872351368625317,-54.28429915799943,-29.633095488750687,0.3883720930232558,0.53,21.146513086089445,24.310771787160572,16.143396716124432
2019-03-25 17:00:00+00:00,111.274,110.654,111.24799999999999,130835,111.24799999999999,0.003511840299885019,-0.06388498202844195,-0.6598849820284419,0.0013960917942148405,-0.05879069767441858,0.0,0.0,0.5714285714285715,0.28571428571428575,0.2142857142857143,0.14285714285714288,61.67296786389392,0.10044521955818198,-34.967805844477766,12.663760975302502,0.5372093023255814,0.596,22.680397771209172,22.366164509735455,15.040123689567562
2019-03-26 17:00:00+00:00,111.374,110.85600000000001,111.064,176685,111.064,-0.0016553316241606937,-0.07736365057040162,-0.6333636505704017,0.0006601878212214845,-0.03506976744186052,0.0,0.125,0.5,0.375,0.25,0.375,62.906724511930555,0.09497226190310926,-44.08122833085708,8.930010280349261,0.5209302325581395,0.556,22.453779218473212,20.86452909841188,14.22788430850687
2019-03-27 17:00:00+00:00,111.18799999999999,110.49,111.07799999999999,166308,111.07799999999999,0.00012604550259325955,0.0007475126321820902,-0.558252487367818,-0.0014009544392314804,-0.23341860465116282,0.33333333333333337,0.2222222222222222,0.4444444444444444,0.0,0.25,0.38888888888888884,56.451612903225495,0.09071883625423993,-53.77532228361018,-47.67920375155814,0.32558139534883723,0.559,20.460368522284313,23.667352197616317,13.730714255214703
2019-03-28 17:00:00+00:00,111.461,111.00399999999999,111.31200000000001,145250,111.31200000000001,0.0021044119461912534,-0.019542115955618056,-0.623542115955618,-0.00974733706445491,-0.008651162790697664,0.2,0.2,0.0,0.5,0.225,0.2,58.2700650759219,0.10501921403640324,-40.607210626184724,34.41109355801151,0.5953488372093023,0.604,22.77415409811544,22.27312378839355,12.829394105217748
2019-03-29 17:00:00+00:00,111.398,111.19200000000001,111.38799999999999,18359,111.38799999999999,0.000682532581503071,0.08365109131635148,-0.5363489086836485,-0.010725006191885659,0.03116279069767447,0.5454545454545454,0.45454545454545453,0.0,0.6363636363636364,0.40909090909090906,0.6363636363636364,52.041134309753616,0.12108909162600412,-35.80012650221388,47.606116063524055,0.6511627906976745,0.62,22.140988990470195,21.65388828307829,11.992453965934862
2019-03-31 16:00:00+00:00,111.74600000000001,111.35,111.432,110884,111.432,0.0003949376229415572,0.06130384955982704,-0.564696150440173,-0.010695285567060028,0.1786511627906977,0.41666666666666663,0.25,0.08333333333333334,0.9166666666666667,0.4166666666666667,0.6666666666666667,54.00126023944558,0.1358094904027496,-33.01707779886087,88.17747515238213,0.8046511627906977,0.626,25.718651160867555,20.47541412874899,11.946596964782184
2019-04-01 16:00:00+00:00,111.54700000000001,111.325,111.48,106553,111.48,0.00043066322801714566,0.07789498359118607,-0.5581050164088139,-0.012736287860641302,0.08725581395348836,0.5384615384615384,0.3846153846153846,0.0,0.7692307692307692,0.423076923076923,0.6923076923076923,53.44387755102054,0.14962393969616983,-29.98102466793097,65.14066718926978,0.7232558139534884,0.636,24.900497885779455,20.182296527108534,11.840814069905415
2019-04-02 16:00:00+00:00,111.95200000000001,111.432,111.81200000000001,112400,111.81200000000001,0.002973686873252542,0.024735635776423348,-0.6672643642235766,-0.009534836075561333,0.20800000000000007,0.35714285714285715,0.0,0.28571428571428575,1.0,0.4107142857142857,0.5714285714285715,58.23665893271478,0.18522644054205273,-8.981657178999457,117.99936538156385,0.9,0.692,28.836403851998192,18.683061943937656,12.521234525025607
2019-04-03 16:00:00+00:00,111.82600000000001,111.49,111.51899999999999,102955,111.51899999999999,-0.0026239095164248033,0.12869719226962548,-0.5113028077303745,-0.006087952772639877,0.1390697674418605,0.6666666666666667,0.6666666666666667,0.4,0.7333333333333333,0.6166666666666667,0.8666666666666667,51.26546681664776,0.18763607578550534,-27.514231499051323,81.4218266428689,0.7790697674418605,0.64,27.419069421990578,17.76477313486783,13.153053519065784
2019-04-04 16:00:00+00:00,111.779,111.491,111.66799999999999,99150,111.66799999999999,0.0013352034136042527,0.16786997968432565,-0.4921300203156744,-0.0026563680599833795,0.15627906976744188,0.75,0.6875,0.625,0.8125,0.71875,0.9375,48.29952267303076,0.19927170367382985,-18.089816571790056,89.79491485675764,0.8162790697674419,0.66,26.229056177377423,16.993765374076148,13.739742584960238
2019-04-05 16:00:00+00:00,111.74,111.664,111.68799999999999,13811,111.68799999999999,0.00017908630216734772,0.10115382611866436,-0.5658461738813356,-0.00368871829712476,0.17253488372093018,0.5882352941176471,0.23529411764705885,0.5882352941176471,0.823529411764706,0.5588235294117647,0.7647058823529411,53.68490009826392,0.2077124753393491,-16.719442685245127,94.33339152699949,0.8395348837209302,0.667,25.909487871350727,16.786717557453123,14.284525289005087
2019-04-07 16:00:00+00:00,111.75399999999999,111.41799999999999,111.53399999999999,78186,111.53399999999999,-0.0013797925332848066,-0.08004636141063709,-0.7220463614106372,-0.0018179208981799794,0.055674418604651166,0.0,0.0,0.6666666666666667,0.5,0.2916666666666667,0.33333333333333337,72.20264317180566,0.1996736215121615,-26.472450918303657,58.545224826837135,0.6976744186046512,0.642,24.488922936688464,19.880527248709168,14.006088913603392
2019-04-08 16:00:00+00:00,111.656,111.041,111.09,66343,111.09,-0.00398879355943089,0.005930614158462244,-0.5560693858415378,0.001455165249798919,-0.15734883720930237,0.3157894736842105,0.4736842105263158,0.8421052631578948,0.10526315789473685,0.43421052631578955,0.631578947368421,58.685626441199254,0.15568108792662372,-54.5915136162126,-22.916666666666977,0.4046511627906977,0.562,22.100432255073066,23.920393224929928,13.288128742094177
2019-04-09 16:00:00+00:00,111.23299999999999,110.59,110.714,118818,110.714,-0.0033903839440885333,0.116924519456165,-0.399075480543835,0.005657889190145781,-0.42530232558139536,0.65,0.85,0.85,0.0,0.5875,0.8,47.3894126178392,0.08944555776214713,-84.67852257181936,-138.16798813897964,0.09069767441860466,0.516,19.913560456068637,28.493891400440873,13.605064364095812
2019-04-10 16:00:00+00:00,111.22399999999999,110.594,111.177,104311,111.177,0.004173226241353581,0.08996718237224569,-0.4840328176277543,0.004096833925188306,-0.39260465116279064,0.5714285714285715,0.7142857142857143,0.8095238095238095,0.047619047619047616,0.5357142857142857,0.7142857142857143,48.74602613917374,0.07346677421151071,-53.00957592339237,-94.02261712439514,0.1813953488372093,0.574,18.030969787356057,25.80013233188454,13.899361727383043
2019-04-11 16:00:00+00:00,111.97399999999999,111.133,111.807,69478,111.807,0.005650644676863162,-0.05025003906860448,-0.7402500390686044,-0.004138491781043917,0.03790697674418608,0.13636363636363635,0.0,0.40909090909090906,0.5454545454545454,0.2727272727272727,0.2727272727272727,61.336588342996684,0.11036696631045118,-11.253369272236387,66.76658508190071,0.727906976744186,0.69,26.5437208334278,22.713210449115344,13.46202100454617
2019-04-12 16:00:00+00:00,111.868,111.666,111.735,9942,111.735,-0.0006441742714100002,-0.01796634890868365,-0.6959663489086837,-0.011161440478974853,0.1452558139534883,0.21739130434782608,0.08695652173913043,0.043478260869565216,0.7391304347826088,0.2717391304347826,0.2608695652173913,59.85007496251879,0.13227604027615314,-17.26878612716709,91.66004927412096,0.8232558139534883,0.678,25.746885711491856,22.03136618427569,13.055918904769072
2019-04-14 16:00:00+00:00,111.82600000000001,111.544,111.56200000000001,70323,111.56200000000001,-0.0015495061251513808,0.06539303016096265,-0.5846069698390374,-0.008124612736222562,0.019767441860465085,0.5,0.2916666666666667,0.2916666666666667,0.41666666666666663,0.375,0.41666666666666663,53.81795968234575,0.13413328010368275,-29.76878612716632,51.5991920981748,0.6697674418604651,0.65,24.635045301454774,22.948196834177434,12.376570937007214
2019-04-15 16:00:00+00:00,111.616,111.165,111.212,103767,111.212,-0.0031422005079123298,0.13171849768192945,-0.4502815023180705,-0.003023288725438261,-0.2471162790697674,0.76,0.8,0.56,0.08,0.55,0.76,47.51972942502838,0.10613957022380305,-55.05780346820765,-45.66488040502346,0.33488372093023255,0.582,22.92964185023783,27.1770690227689,12.098013233597527
2019-04-16 16:00:00+00:00,111.257,110.86200000000001,110.865,105837,110.865,-0.00312504475832598,0.14613481273115592,-0.3878651872688441,0.003035700184355782,-0.39446511627906977,0.7692307692307692,0.923076923076923,0.8076923076923077,0.038461538461538464,0.6346153846153846,0.923076923076923,42.638275772526576,0.05531669701052522,-80.13005780346863,-117.46526006852523,0.13953488372093023,0.534,21.524220818746315,30.21300923888391,12.43344610664829
2019-04-17 16:00:00+00:00,110.916,110.21,110.226,115877,110.226,-0.005780441350104681,0.1498463301557535,-0.3001536698442465,0.006356016902676592,-0.4197674418604651,0.7777777777777777,0.9629629629629629,0.8888888888888888,0.037037037037037035,0.6666666666666666,0.9259259259259259,35.88473660513283,-0.036106542082649185,-99.09297052154164,-183.61669452711226,0.030232558139534883,0.45,19.252810464626492,36.770342995250694,13.7787985299998
2019-04-18 16:00:00+00:00,110.462,110.18,110.316,115436,110.316,0.000816171114762856,0.15135698286190552,-0.32264301713809446,0.005129902568800618,-0.4205116279069767,0.7857142857142857,0.9285714285714286,0.8214285714285714,0.03571428571428572,0.6428571428571428,0.8928571428571429,32.19047619047616,-0.10014347821451963,-92.41917502787085,-161.59300743827606,0.053488372093023255,0.474,18.41680053198262,35.635617791198335,15.070011200561098
2019-04-19 16:00:00+00:00,110.375,110.271,110.28399999999999,15060,110.28399999999999,-0.000290117862415777,0.12738188258582073,-0.3366181174141793,0.006907262682375125,-0.3570232558139535,0.6206896551724138,0.896551724137931,0.896551724137931,0.1724137931034483,0.646551724137931,0.896551724137931,34.32343234323436,-0.1517263372555675,-94.20289855072542,-128.82590191642367,0.10697674418604651,0.464,18.10457066318403,35.03146810471071,16.26899439465373
2019-04-21 16:00:00+00:00,110.39,110.17,110.23200000000001,44580,110.23200000000001,-0.00047162111560002443,0.12271969578579987,-0.3292803042142001,0.007514645928391731,-0.30316279069767443,0.6,0.9,0.9333333333333332,0.2,0.6583333333333333,0.9,31.311816762103277,-0.19455933123637692,-96.56319290465564,-113.02390998592846,0.14883720930232558,0.452,17.431338249672336,35.435960892200804,17.53951306811534
2019-04-22 16:00:00+00:00,110.256,109.456,109.47399999999999,94542,109.47399999999999,-0.006900157551454916,0.09577538157003698,-0.16422461842996303,0.013714836518017146,-0.19953488372093026,0.5161290322580645,1.0,1.0,0.29032258064516125,0.7016129032258065,0.9354838709677419,25.82969432314418,-0.2863679808653643,-99.285146942018,-152.30614170526226,0.06046511627906977,0.26,15.215602652319896,42.27638131090897,19.648746819119406
2019-04-23 16:00:00+00:00,109.91799999999999,109.46,109.78,117160,109.78,0.0027912849815959636,0.052148773245819666,-0.3098512267541803,0.010874731302425306,-0.24106976744186046,0.3125,0.90625,0.96875,0.25,0.609375,0.6875,31.46661031276436,-0.3306241253796287,-87.13264495631454,-125.50799214751083,0.12093023255813953,0.362,14.109822171881529,39.203982648471175,21.607321016480324
2019-04-24 16:00:00+00:00,110.02600000000001,109.29,109.492,125794,109.492,-0.0026268758948833314,0.04273323956868262,-0.22126676043131738,0.015545713915811108,-0.11748837209302326,0.30303030303030304,0.9696969696969697,1.0,0.4242424242424242,0.6742424242424242,0.9090909090909091,32.53933566433581,-0.38450430555030835,-92.47391952309987,-114.71507816439204,0.14651162790697675,0.264,12.533486581541686,37.40461852451366,23.621363518730323
2019-04-25 16:00:00+00:00,109.65799999999999,109.32799999999999,109.588,97243,109.588,0.000876392241596719,0.007597541282492057,-0.2924024587175079,0.011819265178110544,-0.1255813953488372,0.2647058823529412,0.9117647058823529,0.9411764705882354,0.411764705882353,0.6323529411764706,0.7352941176470589,36.894785847299815,-0.4146781868173832,-88.89716840536552,-103.44335173569132,0.1744186046511628,0.3,11.891978593611006,35.49011840414699,25.49154584224818
2019-04-26 16:00:00+00:00,109.65299999999999,109.446,109.521,13949,109.521,-0.0006115677775741325,0.05276084804917435,-0.22323915195082566,0.0133993568770743,-0.07832558139534887,0.37142857142857144,0.942857142857143,0.942857142857143,0.45714285714285713,0.6785714285714287,0.9142857142857143,28.76923076923073,-0.43893774408569186,-91.39344262295097,-89.7305795294545,0.19767441860465115,0.276,11.494546354916531,34.30403174095118,27.22814371408619
2019-04-28 16:00:00+00:00,109.756,109.435,109.652,62789,109.652,0.0011954028607518434,0.07431369484815335,-0.24068630515184664,0.01229964181054373,-0.08011627906976745,0.4722222222222222,0.9166666666666667,0.9166666666666667,0.4444444444444444,0.6875,0.9166666666666667,18.31814172302272,-0.44249223773937274,-85.95810705973638,-76.18300653594729,0.23488372093023255,0.315,12.583111949805522,32.49065986327119,28.43803272171189
2019-04-29 16:00:00+00:00,109.73200000000001,109.146,109.26,116987,109.26,-0.0035813515840625917,0.06795853518778977,-0.14004146481221022,0.014245451645598095,-0.012651162790697668,0.45945945945945943,1.0,0.9729729729729729,0.5405405405405406,0.7432432432432432,0.9729729729729729,16.742811072292497,-0.4715051061262727,-95.74626865671627,-90.29007881693039,0.19534883720930232,0.208,11.398523295191698,34.07474914237417,29.96868409266413
2019-04-30 16:00:00+00:00,109.73299999999999,109.238,109.73,86106,109.73,0.004292440035136088,0.05474032400895973,-0.29325967599104025,0.0067101022308880265,-0.07823255813953484,0.368421052631579,0.8157894736842105,0.6842105263157895,0.4736842105263158,0.5855263157894737,0.5526315789473685,27.202588352414125,-0.45136983086098326,-76.35627530364359,-60.65240516370841,0.26976744186046514,0.348,10.515303634476718,31.386812728118407,31.385932012085743
2019-05-01 16:00:00+00:00,109.788,109.32799999999999,109.44200000000001,128442,109.44200000000001,-0.002628074441649359,0.0505990519351982,-0.1974009480648018,0.006528713674427953,0.019441860465116256,0.3076923076923077,0.9487179487179488,0.6666666666666667,0.6153846153846154,0.6346153846153846,0.717948717948718,27.628918099090058,-0.4534248735350701,-85.97820937944074,-61.29624392056436,0.26744186046511625,0.248,10.620755462923693,29.090285380444552,32.46620906019192
2019-05-02 16:00:00+00:00,109.47399999999999,109.16799999999999,109.348,115002,109.348,-0.0008592715003768882,0.041313746939625993,-0.181686253060374,0.011596715162436013,-0.03695348837209303,0.275,0.95,0.85,0.5,0.64375,0.75,29.516608155549633,-0.457366290176779,-88.587570621469,-93.05933741774606,0.18604651162790697,0.223,10.091774293596407,30.24565827033368,33.71599622922476
2019-05-03 16:00:00+00:00,109.402,109.175,109.29799999999999,22161,109.29799999999999,-0.0004573603072691965,0.00939469708808667,-0.2006053029119133,0.017229036064885257,-0.03325581395348837,0.24390243902439024,0.9024390243902439,1.0,0.5365853658536586,0.6707317073170732,0.8292682926829268,35.09955041746939,-0.45923074720174384,-88.44984802431713,-100.12328262223438,0.17674418604651163,0.21,9.705588929931482,29.08823736508954,34.87651288618382
2019-05-05 16:00:00+00:00,109.116,108.55799999999999,108.90700000000001,86341,108.90700000000001,-0.0035837897251256782,0.03809709850497474,-0.11990290149502526,0.019626824873179575,-0.13474418604651162,0.28571428571428575,1.0,1.0,0.33333333333333337,0.6547619047619048,0.7619047619047619,29.370424597364647,-0.4866489884924903,-80.94978165938775,-199.81169188317594,0.023255813953488372,0.158,8.556123599451999,35.51800018856611,36.7549003017728
2019-05-06 16:00:00+00:00,109.05,107.95,108.02600000000001,108656,108.02600000000001,-0.00812236813672836,0.04609313955305517,0.01609313955305517,0.025150685892891204,-0.02069767441860465,0.34883720930232553,1.0,1.0,0.5581395348837209,0.7267441860465116,0.9534883720930233,23.52251407129465,-0.5728638614297807,-96.88524590163902,-253.10309959943532,0.009302325581395349,0.03,7.19248681793402,38.66642039868744,39.031843530014285
2019-05-07 16:00:00+00:00,108.277,107.882,108.161,128183,108.161,0.0012489189224857947,0.035700890764181904,-0.002299109235818095,0.020691797311097725,-0.026372093023255813,0.2727272727272727,0.9772727272727273,0.9772727272727273,0.5454545454545454,0.6931818181818182,0.8863636363636364,26.178974005060795,-0.6231135326891319,-88.24768323504647,-215.04315811508854,0.011627906976744186,0.038,6.774930014291519,37.42107821328416,41.19681465334609
2019-05-08 16:00:00+00:00,108.199,107.61399999999999,108.124,110639,108.124,-0.00034214115968232294,0.009902588946189513,-0.026097411053810485,0.018123469136870567,0.012837209302325583,0.24444444444444444,0.9555555555555556,0.9333333333333332,0.6444444444444444,0.6944444444444444,0.8888888888888888,31.38444567015992,-0.6583334912805014,-78.8557213930348,-163.87071104246223,0.04883720930232558,0.036,6.200778926976719,38.132175926198954,43.39892235070014
2019-05-09 16:00:00+00:00,108.54,108.04799999999999,108.376,136559,108.376,0.002327945624073391,0.0181590873573996,-0.0418409126426004,0.011042427873077347,0.12372093023255815,0.2608695652173913,0.9347826086956522,0.7391304347826088,0.826086956521739,0.6902173913043479,0.8478260869565217,30.34714445688681,-0.6583225358602789,-68.40796019900463,-93.3998798936453,0.18372093023255814,0.06,10.699440604710956,35.41392606416489,44.12721773060232
2019-05-10 16:00:00+00:00,108.795,108.35,108.66,26260,108.66,0.0026170788449416246,-0.031197582955670156,-0.13719758295567014,0.010152108715677382,0.2056279069767442,0.0851063829787234,0.8936170212765957,0.6808510638297872,0.9787234042553191,0.6595744680851063,0.7234042553191489,38.34080717488768,-0.6281564307776364,-51.885924563017326,-48.98632898633378,0.3116279069767442,0.106,13.7252780756268,33.114618171908376,43.9320539907467
2019-05-12 16:00:00+00:00,108.921,108.395,108.48,88275,108.48,-0.00165791693129147,-0.005425326873990728,-0.08342532687399073,0.01211738947928822,0.2661860465116279,0.16666666666666669,0.9166666666666667,0.7916666666666667,1.0,0.71875,0.9375,34.83023001095293,-0.61172251447897,-60.16559337626443,-41.890922138502034,0.34418604651162793,0.078,14.506156277208365,30.586683430184053,43.34125960212872
2019-05-13 16:00:00+00:00,109.001,108.42200000000001,108.711,110819,108.711,0.002127160767275317,-0.04035265926967755,-0.16035265926967754,0.01031288389482149,0.28930232558139535,0.0816326530612245,0.8367346938775511,0.6938775510204082,1.0,0.653061224489796,0.653061224489796,39.386792452830086,-0.5734483918577524,-49.54001839926379,-21.789883268481866,0.40930232558139534,0.12,14.44896042611436,28.048445088554885,42.531222557770114
2019-05-14 16:00:00+00:00,108.876,108.315,108.598,92399,108.598,-0.0010399938353676027,-0.009410324529874461,-0.10741032452987447,0.00561168301639345,0.28804651162790695,0.18,0.9,0.48,0.98,0.635,0.58,36.124275934702354,-0.5459407642558602,-54.73781048758023,-30.26385503867831,0.386046511627907,0.098,13.29752446058428,27.333199596096687,41.96074143696306
2019-05-15 16:00:00+00:00,108.9,108.41799999999999,108.78399999999999,78413,108.78399999999999,0.0017112736601105892,-0.07203729749440017,-0.2100372974944002,0.007485086732851138,0.32246511627906976,0.0392156862745098,0.7254901960784313,0.6078431372549019,1.0,0.5931372549019608,0.45098039215686275,43.37416481069019,-0.5033300501602866,-46.182152713891526,-8.504266259819316,0.4604651162790698,0.138,12.72629823886323,25.456194184924886,41.34494668670782
2019-05-16 16:00:00+00:00,108.911,108.374,108.712,92372,108.712,-0.0006620811659074428,0.0165702974423087,-0.1054297025576913,0.006337796314127846,0.3524186046511628,0.3269230769230769,0.9038461538461539,0.5,1.0,0.6826923076923077,0.8076923076923077,34.0638697557919,-0.4699532223058043,-49.49402023918998,-4.44740383148407,0.4744186046511628,0.122,11.757564650211963,24.142160196870655,40.855860854571425
2019-05-17 16:00:00+00:00,108.984,108.68799999999999,108.885,20950,108.885,0.0015900957867174366,-0.032578006980257326,-0.18657800698025734,0.006323381209305132,0.5134418604651163,0.11320754716981131,0.7547169811320755,0.49056603773584906,1.0,0.589622641509434,0.4339622641509434,40.95485547255588,-0.4246471238750331,-31.66666666666584,51.29752564876025,0.6674418604651163,0.154,12.315463196375019,23.098433256716188,40.11247184491735
2019-05-19 16:00:00+00:00,109.094,108.81200000000001,109.056,68624,109.056,0.001569232361882079,-0.06729697348544043,-0.24729697348544044,0.004871743703909347,0.6665116279069767,0.05555555555555555,0.6296296296296297,0.42592592592592593,1.0,0.5277777777777778,0.33333333333333337,45.373891001267324,-0.3706705838067421,-19.351230425056013,98.52741777819331,0.8465116279069768,0.18,13.449114104394186,22.117393102399284,38.988154407931276
2019-05-20 16:00:00+00:00,109.62799999999999,108.88,109.46600000000001,89360,109.46600000000001,0.003752486990839929,-0.14401468979528054,-0.39801468979528054,0.003076080039597956,0.787860465116279,0.0,0.43636363636363634,0.4,1.0,0.4590909090909091,0.2909090909090909,52.38907849829385,-0.29145055288364574,-8.04369414101182,185.5170259293902,1.041860465116279,0.254,19.718122114103963,19.724381387271713,36.20441976170373
2019-05-21 16:00:00+00:00,109.631,109.117,109.3,71809,109.3,-0.0015176035751428515,-0.16182997343334896,-0.37382997343334895,0.00175833571499032,0.7926511627906978,0.0,0.4642857142857143,0.375,1.0,0.4598214285714286,0.3035714285714286,55.97082953509554,-0.23930436850932324,-16.41051065939521,160.72615418417297,1.0046511627906978,0.212,18.299644630678568,18.262172145225016,33.62571054760307
