Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,0.71302,0.70934,0.71029,7788,0.71029,0.0004506217247756138,-0.08172631140282333,-0.9617263114028234,0.003212025980825441,-0.207906976744186,1.0,1.0,1.0,1.0,1.0,1.0,56.039755351681976,-0.0007656321606794858,-47.60076775431941,50.104259755736756,0.672093023255814,0.88,20.024006434143697,17.39841426399895,9.590241740318406
2019-03-18 17:00:00+00:00,0.71175,0.70824,0.70894,8978,0.70894,-0.0019024406293116003,-0.04698129916132726,-0.9049812991613273,0.010310344771139054,-0.36730232558139536,1.0,1.0,1.0,0.0,0.75,0.0,52.79206465833965,-0.0008438175253990821,-60.556621880998534,-23.840877914953175,0.4906976744186046,0.858,18.819861840438307,18.236733944879273,9.017625495581408
2019-03-19 17:00:00+00:00,0.70912,0.70558,0.70708,9132,0.70708,-0.002627083049310722,-0.001922175339896831,-0.8419221753398968,0.013481311297844228,-0.7376744186046511,1.0,1.0,1.0,0.0,0.75,0.5,48.45830413454799,-0.001043833779519665,-78.40690978886778,-145.1970914657537,0.10232558139534884,0.84,17.666017686951303,21.7255446261304,9.10962187811605
2019-03-20 17:00:00+00:00,0.71021,0.70426,0.7056600000000001,21561,0.7056600000000001,-0.0020102785766821767,0.05550867323019221,-0.7744913267698077,0.00886853980878187,-0.7230232558139534,1.0,1.0,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.0,41.131386861313935,-0.0013019224825540077,-87.26114649681473,-145.0506407028072,0.10697674418604651,0.83,15.901349365429226,21.77142728744097,9.57191675266826
2019-03-21 17:00:00+00:00,0.70727,0.70403,0.70476,18729,0.70476,-0.0012762157685717508,-0.032252435276345304,-0.8562524352763452,0.0028125204146361325,-0.7844651162790697,0.5,0.5,0.0,0.0,0.25,0.0,49.40815431828146,-0.0015610868797171218,-93.4937611408199,-182.7355623100199,0.03953488372093023,0.824,15.021419360305185,20.95948893398117,10.067021975156692
2019-03-22 17:00:00+00:00,0.70507,0.70327,0.7035,1817,0.7035,-0.001789442767984732,0.11558316403604732,-0.7024168359639527,0.003663298854857118,-0.7668372093023256,1.0,1.0,0.4,0.2,0.65,0.2,30.47256925583912,-0.0018468585654749514,-98.08013355592603,-178.69447426263338,0.05116279069767442,0.818,14.540035212976116,21.640885444413165,10.749802712944984
2019-03-24 17:00:00+00:00,0.70592,0.70238,0.7057,10661,0.7057,0.0031223414523407285,0.04248580507370944,-0.7895141949262905,0.0014522300923674946,-0.645953488372093,0.6666666666666667,0.6666666666666667,0.0,0.6666666666666667,0.5,0.16666666666666669,39.226519337016406,-0.0018742083641116736,-74.20357420357438,-118.73246441272212,0.18604651162790697,0.832,13.615885875603434,21.863364483201313,11.642382610280928
2019-03-25 17:00:00+00:00,0.7105199999999999,0.7047399999999999,0.7097,12158,0.7097,0.005652127524152778,-0.026053550033859424,-0.8920535500338594,-0.002652441153657401,-0.35902325581395345,0.42857142857142855,0.28571428571428575,0.0,0.8571428571428571,0.39285714285714285,0.14285714285714288,48.81556683587138,-0.0015551894500622776,-43.12354312354339,-14.587875527365092,0.5069767441860465,0.866,20.247421830413874,19.66554533848366,10.914916943763641
2019-03-26 17:00:00+00:00,0.71015,0.70312,0.7039,16303,0.7039,-0.008206044916851368,0.11568734698129919,-0.7063126530187007,0.008790963680755033,-0.4871162790697674,1.0,0.875,0.625,0.625,0.78125,0.875,31.20676402767087,-0.0017502009624160708,-88.1895881895885,-74.24092735295774,0.33488372093023255,0.822,17.891629405057387,20.05864060955008,10.543146720940182
2019-03-27 17:00:00+00:00,0.70724,0.70368,0.70386,15124,0.70386,-5.6827868401885886e-05,0.10521696098348701,-0.714783039016513,0.0014985255140970285,-0.5176744186046511,0.7777777777777777,0.7777777777777777,0.2222222222222222,0.5555555555555556,0.5833333333333333,0.33333333333333337,31.619937694703907,-0.0018862333329219272,-87.10801393728197,-83.82147838214094,0.3023255813953488,0.82,16.824103141197185,18.86181693389454,10.197931514032685
