Date,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,DF Avg Rank,% Rank of DF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-17 17:00:00+00:00,1.53482,1.53126,1.5317399999999999,27439,1.5317399999999999,-0.0001240342466673481,0.13454446007188625,-0.35145553992811374,0.0007202362230036605,0.10702325581395356,1.0,1.0,1.0,1.0,1.0,1.0,36.48993478877218,-0.0015595686273759402,-46.788990825688444,20.85475411538342,0.5930232558139535,0.486,19.773082861168312,17.976532691188154,22.299916707425783
2019-03-18 17:00:00+00:00,1.53446,1.53132,1.5336,37951,1.5336,0.0012135686274777346,0.10502161796113973,-0.4189783820388603,-0.0004921486066434637,0.1550697674418604,0.0,0.0,0.0,1.0,0.25,0.0,40.84858569051605,-0.0012712849295672957,-34.751773049644946,50.32069945694539,0.6790697674418604,0.524,18.810750693817543,17.101636460406827,21.047002782971365
2019-03-19 17:00:00+00:00,1.53516,1.53224,1.5328700000000002,37984,1.5328700000000002,-0.0004761174991374507,0.031260092722821264,-0.47073990727717874,0.0012803849747932221,0.22358139534883725,0.0,0.0,1.0,1.0,0.5,0.5,47.136000000000124,-0.0010891676742523781,-26.895306859204513,66.3695765098239,0.7255813953488373,0.502,19.050648393926092,16.306835831010194,20.097945657912785
2019-03-20 17:00:00+00:00,1.5407799999999998,1.5321,1.533,63068,1.533,8.480463951671406e-05,-0.014932020628223186,-0.5229320206282232,0.00161759080386472,0.38967441860465113,0.0,0.0,1.0,1.0,0.5,0.6666666666666667,50.08426019548346,-0.0009237006773619161,-38.78364905284146,110.61737582053857,0.8976744186046511,0.508,24.968754318475696,14.194926633710528,20.62735970005999
2019-03-21 17:00:00+00:00,1.5366,1.5249,1.52633,65267,1.52633,-0.004360438768156902,0.15949627545970724,-0.23650372454029278,0.008252640221037498,0.02958139534883719,1.0,1.0,1.0,0.0,0.75,0.75,34.53215483084465,-0.0013156145609676262,-72.03389830508492,-36.633709196623926,0.4255813953488372,0.396,21.017481351186202,21.68697959154074,19.26595884895563
2019-03-22 17:00:00+00:00,1.5287600000000001,1.52616,1.5286799999999998,9015,1.5286799999999998,0.0015384568060384483,-0.13801114757514193,-0.5760111475751419,0.008027613684419977,-0.1263720930232558,0.0,0.0,0.8,0.0,0.2,0.0,58.46153846153772,-0.0014202124519868686,-60.31904287138661,-72.71048274105856,0.3116279069767442,0.438,20.25056249180805,20.895631029180155,18.0018009157873
2019-03-24 17:00:00+00:00,1.52972,1.52664,1.52708,46747,1.52708,-0.0010472027555944478,-0.021912277960097926,-0.4339122779600979,0.007947276909709863,-0.1515348837209302,0.16666666666666669,0.5,0.6666666666666667,0.0,0.33333333333333337,0.33333333333333337,48.801447308909694,-0.0016136129369508367,-86.27204030226646,-85.72870287919731,0.26046511627906976,0.412,20.736213282003725,19.96618149636928,16.851090755570848
2019-03-25 17:00:00+00:00,1.52905,1.52414,1.52576,59570,1.52576,-0.0008647685972803552,-0.018083554722092,-0.396083554722092,0.005117722493165574,-0.26172093023255816,0.28571428571428575,0.7142857142857143,0.5714285714285715,0.0,0.3928571428571429,0.42857142857142855,47.9555555555555,-0.001852047927313194,-90.26442307692321,-124.97728019799115,0.11627906976744186,0.378,19.26506559423038,22.161977054068277,16.14692734078892
2019-03-26 17:00:00+00:00,1.52776,1.52285,1.5262200000000001,74308,1.5262200000000001,0.00030144365525561494,-0.06276501536698442,-0.44876501536698443,0.0037438429688105273,-0.299953488372093,0.125,0.375,0.5,0.0,0.25,0.25,49.21259842519753,-0.001981054852214781,-81.20468488566571,-135.16362231664044,0.08604651162790698,0.386,17.897629558295566,22.453771605103462,15.800086954379159
2019-03-27 17:00:00+00:00,1.52651,1.52226,1.52335,75903,1.52335,-0.0018822331327499782,0.12305829035786843,-0.2089417096421316,0.007597626894634727,-0.2645581395348837,0.7777777777777777,1.0,0.6666666666666667,0.1111111111111111,0.638888888888889,0.7777777777777777,31.178707224334204,-0.0022884983990496544,-94.11447084233238,-141.43578003082524,0.06744186046511629,0.332,16.786922011601543,21.921838626778804,15.619046131196514
